date,open,high,low,close,prev_close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,1545.00,1556.40,1510.00,1515.35,1551.40,1510.15,TRADE,1551.40,1510.15,1510.15,true,-41.25,-2.66
2025-01-03,1514.00,1531.40,1491.00,1493.05,1515.35,1524.94,TRADE,1515.35,1524.94,1524.94,true,9.59,0.63
2025-01-06,1475.50,1509.45,1422.20,1449.85,1493.05,1511.97,TRADE,1493.05,1511.97,1449.85,false,-43.20,-2.89
2025-01-07,1445.60,1484.40,1439.15,1444.00,1449.85,1472.36,TRADE,1449.85,1472.36,1472.36,true,22.51,1.55
2025-01-08,1458.25,1464.20,1399.00,1416.00,1444.00,1459.58,TRADE,1444.00,1459.58,1459.58,true,15.58,1.08
2025-01-09,1414.55,1509.00,1409.40,1442.00,1416.00,1416.75,SKIP,,,,,,
2025-01-10,1435.00,1440.00,1403.25,1408.50,1442.00,1470.48,TRADE,1442.00,1470.48,1408.50,false,-33.50,-2.32
2025-01-13,1390.10,1417.95,1360.00,1368.00,1408.50,1413.22,SKIP,,,,,,
2025-01-14,1376.25,1389.75,1360.75,1370.70,1368.00,1388.68,TRADE,1368.00,1388.68,1388.68,true,20.68,1.51
2025-01-15,1370.00,1385.00,1358.00,1371.50,1370.70,1373.97,SKIP,,,,,,
2025-01-16,1381.50,1409.35,1377.50,1395.50,1371.50,1373.58,SKIP,,,,,,
2025-01-17,1398.70,1432.10,1387.75,1426.10,1395.50,1395.11,SKIP,,,,,,
2025-01-20,1425.95,1444.35,1423.05,1429.10,1426.10,1416.88,TRADE,1426.10,1416.88,1429.10,false,3.00,0.21
2025-01-21,1434.00,1456.45,1419.90,1439.50,1429.10,1430.56,SKIP,,,,,,
2025-01-22,1434.00,1445.90,1405.00,1423.20,1439.50,1432.79,SKIP,,,,,,
2025-01-23,1423.00,1452.80,1415.00,1433.35,1423.20,1421.70,SKIP,,,,,,
2025-01-24,1438.35,1442.95,1377.00,1390.00,1433.35,1436.82,SKIP,,,,,,
2025-01-27,1381.00,1390.85,1315.95,1335.00,1390.00,1408.64,TRADE,1390.00,1408.64,1335.00,false,-55.00,-3.96
2025-01-28,1324.00,1355.00,1300.00,1348.50,1335.00,1340.75,SKIP,,,,,,
2025-01-29,1346.45,1364.20,1324.20,1335.00,1348.50,1327.05,TRADE,1348.50,1327.05,1327.05,true,-21.45,-1.59
2025-01-30,1337.50,1391.45,1335.00,1371.00,1335.00,1345.07,TRADE,1335.00,1345.07,1345.07,true,10.07,0.75
2025-01-31,1400.00,1452.95,1389.00,1449.60,1371.00,1364.21,SKIP,,,,,,
2025-02-01,1412.00,1450.00,1392.00,1431.00,1449.60,1417.00,TRADE,1449.60,1417.00,1417.00,true,-32.60,-2.25
2025-02-03,1441.10,1489.20,1423.05,1485.00,1431.00,1423.36,TRADE,1431.00,1423.36,1423.36,true,-7.64,-0.53
2025-02-04,1490.00,1498.00,1459.95,1486.00,1485.00,1470.11,TRADE,1485.00,1470.11,1470.11,true,-14.89,-1.00
2025-02-05,1470.00,1499.60,1465.60,1490.00,1486.00,1481.02,SKIP,,,,,,
2025-02-06,1500.00,1500.45,1449.00,1462.00,1490.00,1487.27,SKIP,,,,,,
2025-02-07,1460.00,1474.00,1430.30,1466.05,1462.00,1466.67,SKIP,,,,,,
2025-02-10,1460.00,1460.00,1413.20,1427.50,1466.05,1452.90,TRADE,1466.05,1452.90,1452.90,true,-13.15,-0.90
2025-02-11,1416.00,1420.15,1351.05,1371.05,1427.50,1427.52,SKIP,,,,,,
2025-02-12,1381.00,1381.95,1312.10,1325.25,1371.05,1377.55,SKIP,,,,,,
2025-02-13,1332.55,1343.45,1311.00,1322.85,1325.25,1331.72,SKIP,,,,,,
2025-02-14,1323.95,1332.95,1289.00,1303.95,1322.85,1328.65,SKIP,,,,,,
2025-02-17,1288.65,1314.00,1280.00,1306.00,1303.95,1302.20,SKIP,,,,,,
2025-02-18,1299.00,1306.85,1279.50,1292.45,1306.00,1299.65,SKIP,,,,,,
2025-02-19,1290.00,1332.00,1284.25,1323.35,1292.45,1290.91,SKIP,,,,,,
2025-02-20,1325.35,1328.00,1303.05,1305.20,1323.35,1312.40,TRADE,1323.35,1312.40,1312.40,true,-10.95,-0.83
2025-02-21,1307.15,1331.95,1295.00,1302.85,1305.20,1314.16,TRADE,1305.20,1314.16,1314.16,true,8.96,0.69
2025-02-24,1298.00,1299.05,1272.05,1281.00,1302.85,1309.35,SKIP,,,,,,
2025-02-25,1276.65,1298.95,1271.00,1284.85,1281.00,1281.62,SKIP,,,,,,
2025-02-27,1287.00,1294.20,1220.00,1239.95,1284.85,1281.25,SKIP,,,,,,
2025-02-28,1225.00,1226.00,1187.10,1197.95,1239.95,1252.42,TRADE,1239.95,1252.42,1197.95,false,-42.00,-3.39
2025-03-03,1200.05,1208.00,1106.45,1143.95,1197.95,1197.05,SKIP,,,,,,
2025-03-04,1140.00,1188.00,1127.85,1183.90,1143.95,1143.93,SKIP,,,,,,
2025-03-05,1165.05,1260.00,1165.05,1244.40,1183.90,1170.11,TRADE,1183.90,1170.11,1170.11,true,-13.79,-1.16
2025-03-06,1257.30,1265.00,1222.15,1228.00,1244.40,1235.33,TRADE,1244.40,1235.33,1235.33,true,-9.07,-0.73
2025-03-07,1231.95,1284.90,1225.00,1270.00,1228.00,1237.92,TRADE,1228.00,1237.92,1237.92,true,9.92,0.81
2025-03-10,1274.00,1280.00,1221.00,1222.00,1270.00,1267.97,SKIP,,,,,,
2025-03-11,1225.00,1235.50,1193.15,1214.00,1222.00,1241.27,TRADE,1222.00,1241.27,1214.00,false,-8.00,-0.65
2025-03-12,1219.25,1229.30,1185.55,1197.35,1214.00,1216.44,SKIP,,,,,,
2025-03-13,1203.95,1209.80,1185.50,1206.95,1197.35,1205.57,TRADE,1197.35,1205.57,1205.57,true,8.22,0.69
2025-03-17,1200.75,1215.65,1186.15,1202.80,1206.95,1201.32,SKIP,,,,,,
2025-03-18,1205.95,1232.80,1205.95,1224.20,1202.80,1203.59,SKIP,,,,,,
2025-03-19,1240.00,1241.80,1219.75,1221.00,1224.20,1221.40,SKIP,,,,,,
2025-03-20,1228.90,1264.00,1228.85,1250.60,1221.00,1225.64,SKIP,,,,,,
2025-03-21,1258.95,1267.60,1230.00,1238.00,1250.60,1250.19,SKIP,,,,,,
2025-03-24,1237.95,1256.55,1219.25,1225.65,1238.00,1243.25,SKIP,,,,,,
2025-03-25,1230.00,1238.00,1202.10,1204.85,1225.65,1230.22,SKIP,,,,,,
2025-03-26,1219.90,1219.90,1197.00,1197.00,1204.85,1214.12,TRADE,1204.85,1214.12,1214.12,true,9.27,0.77
2025-03-27,1202.00,1210.35,1185.00,1194.30,1197.00,1205.29,TRADE,1197.00,1205.29,1205.29,true,8.29,0.69
2025-03-28,1191.25,1220.65,1158.80,1162.00,1194.30,1196.43,SKIP,,,,,,
2025-04-01,1168.00,1227.00,1165.35,1226.00,1162.00,1186.75,TRADE,1162.00,1186.75,1186.75,true,24.75,2.13
2025-04-02,1217.85,1220.00,1186.00,1218.75,1226.00,1201.15,TRADE,1226.00,1201.15,1201.15,true,-24.85,-2.03
2025-04-03,1215.00,1215.00,1171.00,1208.50,1218.75,1205.32,TRADE,1218.75,1205.32,1205.32,true,-13.43,-1.10
2025-04-04,1207.00,1208.00,1180.00,1192.00,1208.50,1202.79,SKIP,,,,,,
2025-04-07,1124.80,1185.45,1112.15,1184.00,1192.00,1188.28,SKIP,,,,,,
2025-04-08,1174.00,1185.45,1160.00,1167.90,1184.00,1135.50,TRADE,1184.00,1135.50,1167.90,false,-16.10,-1.36
2025-04-09,1171.35,1178.90,1136.95,1147.60,1167.90,1172.18,SKIP,,,,,,
2025-04-11,1179.95,1184.90,1152.30,1179.50,1147.60,1157.25,TRADE,1147.60,1157.25,1157.25,true,9.65,0.84
2025-04-15,1203.90,1203.90,1163.80,1168.80,1179.50,1178.06,SKIP,,,,,,
2025-04-16,1170.60,1198.70,1160.50,1184.00,1168.80,1173.67,SKIP,,,,,,
2025-04-17,1200.00,1203.00,1173.00,1175.40,1184.00,1183.06,SKIP,,,,,,
2025-04-21,1188.00,1219.40,1171.10,1201.00,1175.40,1177.49,SKIP,,,,,,
2025-04-22,1212.00,1214.90,1192.00,1201.60,1201.00,1192.66,TRADE,1201.00,1192.66,1192.66,true,-8.34,-0.69
2025-04-23,1211.10,1228.70,1188.80,1218.50,1201.60,1206.96,SKIP,,,,,,
2025-04-24,1224.00,1250.20,1216.80,1220.40,1218.50,1205.77,TRADE,1218.50,1205.77,1220.40,false,1.90,0.16
2025-04-25,1225.70,1230.70,1172.10,1190.30,1220.40,1231.63,TRADE,1220.40,1231.63,1190.30,false,-30.10,-2.47
2025-04-28,1181.00,1197.00,1171.10,1192.90,1190.30,1191.93,SKIP,,,,,,
2025-04-29,1191.50,1207.30,1179.60,1195.00,1192.90,1187.38,SKIP,,,,,,
2025-04-30,1192.20,1199.20,1169.00,1170.50,1195.00,1188.48,TRADE,1195.00,1188.48,1188.48,true,-6.52,-0.55
2025-05-02,1177.00,1183.70,1156.40,1168.00,1170.50,1182.15,TRADE,1170.50,1182.15,1182.15,true,11.65,1.00
2025-05-05,1167.10,1191.20,1164.80,1189.30,1168.00,1169.58,SKIP,,,,,,
2025-05-06,1188.00,1198.00,1165.00,1170.50,1189.30,1181.01,TRADE,1189.30,1181.01,1181.01,true,-8.29,-0.70
2025-05-07,1150.00,1189.80,1148.10,1182.00,1170.50,1181.65,TRADE,1170.50,1181.65,1181.65,true,11.15,0.95
2025-05-08,1185.00,1229.50,1185.00,1185.50,1182.00,1170.14,TRADE,1182.00,1170.14,1185.50,false,3.50,0.30
2025-05-09,1160.10,1197.90,1160.00,1187.80,1185.50,1209.44,TRADE,1185.50,1209.44,1187.80,false,2.30,0.19
2025-05-12,1219.40,1248.00,1212.70,1238.00,1187.80,1182.53,SKIP,,,,,,
2025-05-13,1237.10,1254.40,1232.80,1249.00,1238.00,1235.49,SKIP,,,,,,
2025-05-14,1254.40,1276.70,1243.10,1265.00,1249.00,1244.28,SKIP,,,,,,
2025-05-15,1263.50,1285.10,1261.00,1274.40,1265.00,1261.63,SKIP,,,,,,
2025-05-16,1277.00,1312.00,1270.00,1291.00,1274.40,1274.33,SKIP,,,,,,
2025-05-19,1314.90,1314.90,1256.70,1277.00,1291.00,1295.45,SKIP,,,,,,
2025-05-20,1290.00,1300.00,1262.30,1269.00,1277.00,1282.47,SKIP,,,,,,
2025-05-21,1272.40,1285.80,1267.00,1276.90,1269.00,1280.12,TRADE,1269.00,1280.12,1280.12,true,11.12,0.88
2025-05-22,1277.60,1338.00,1271.00,1321.50,1276.90,1276.01,SKIP,,,,,,
2025-05-23,1337.00,1454.00,1330.00,1412.80,1321.50,1306.23,TRADE,1321.50,1306.23,1412.80,false,91.30,6.91
2025-05-26,1411.00,1438.80,1399.30,1426.00,1412.80,1412.82,SKIP,,,,,,
2025-05-27,1406.00,1450.00,1399.10,1420.00,1426.00,1417.60,TRADE,1426.00,1417.60,1417.60,true,-8.40,-0.59
2025-05-28,1422.90,1447.70,1416.20,1426.00,1420.00,1427.34,TRADE,1420.00,1427.34,1427.34,true,7.34,0.52
2025-05-29,1426.70,1490.90,1422.00,1467.00,1426.00,1432.96,SKIP,,,,,,
2025-05-30,1470.00,1600.00,1449.60,1580.00,1467.00,1466.11,SKIP,,,,,,
2025-06-02,1555.00,1562.90,1493.00,1498.40,1580.00,1528.98,TRADE,1580.00,1528.98,1528.98,true,-51.02,-3.23
2025-06-03,1500.00,1525.20,1475.00,1475.20,1498.40,1529.35,TRADE,1498.40,1529.35,1475.20,false,-23.20,-1.55
2025-06-04,1476.00,1511.80,1470.00,1490.20,1475.20,1496.92,TRADE,1475.20,1496.92,1496.92,true,21.72,1.47
2025-06-05,1497.20,1566.00,1485.30,1535.90,1490.20,1496.08,SKIP,,,,,,
2025-06-06,1535.00,1536.00,1487.00,1503.10,1535.90,1537.02,SKIP,,,,,,
2025-06-09,1500.00,1515.00,1485.80,1507.40,1503.10,1507.52,SKIP,,,,,,
2025-06-10,1514.70,1520.00,1472.10,1478.80,1507.40,1500.00,SKIP,,,,,,
2025-06-11,1488.40,1513.00,1482.20,1509.00,1478.80,1493.17,TRADE,1478.80,1493.17,1493.17,true,14.37,0.97
2025-06-12,1510.00,1518.90,1452.00,1460.90,1509.00,1498.04,TRADE,1509.00,1498.04,1498.04,true,-10.96,-0.73
2025-06-13,1430.00,1478.10,1426.10,1468.00,1460.90,1477.27,TRADE,1460.90,1477.27,1477.27,true,16.37,1.12
2025-06-16,1465.00,1495.90,1439.00,1465.30,1468.00,1455.68,TRADE,1468.00,1455.68,1455.68,true,-12.32,-0.84
2025-06-17,1466.20,1485.00,1435.00,1435.10,1465.30,1460.34,SKIP,,,,,,
2025-06-18,1449.00,1457.60,1430.10,1438.60,1435.10,1459.83,TRADE,1435.10,1459.83,1438.60,false,3.50,0.24
2025-06-19,1441.10,1457.30,1409.50,1413.30,1438.60,1446.49,TRADE,1438.60,1446.49,1446.49,true,7.89,0.55
2025-06-20,1409.00,1441.90,1394.90,1405.40,1413.30,1428.26,TRADE,1413.30,1428.26,1428.26,true,14.96,1.06
2025-06-23,1392.00,1442.00,1392.00,1430.50,1405.40,1410.19,SKIP,,,,,,
2025-06-24,1464.20,1464.20,1431.00,1451.00,1430.50,1423.06,TRADE,1430.50,1423.06,1451.00,false,20.50,1.43
2025-06-25,1451.20,1521.90,1445.00,1500.00,1451.00,1446.07,SKIP,,,,,,
2025-06-26,1510.20,1512.70,1467.20,1469.90,1500.00,1495.59,SKIP,,,,,,
2025-06-27,1478.00,1481.30,1452.10,1460.40,1469.90,1481.91,TRADE,1469.90,1481.91,1460.40,false,-9.50,-0.65
2025-06-30,1454.50,1480.00,1444.70,1467.00,1460.40,1465.84,SKIP,,,,,,
2025-07-01,1470.00,1480.90,1443.10,1452.00,1467.00,1461.25,SKIP,,,,,,
2025-07-02,1457.20,1463.60,1424.50,1459.90,1452.00,1457.41,SKIP,,,,,,
2025-07-03,1454.20,1490.00,1446.00,1485.00,1459.90,1443.97,TRADE,1459.90,1443.97,1485.00,false,25.10,1.72
2025-07-04,1495.00,1497.00,1465.00,1475.20,1485.00,1472.98,TRADE,1485.00,1472.98,1472.98,true,-12.02,-0.81
2025-07-07,1486.70,1490.00,1459.50,1463.00,1475.20,1483.42,TRADE,1475.20,1483.42,1483.42,true,8.22,0.56
2025-07-08,1466.90,1483.60,1435.10,1450.20,1463.00,1472.13,TRADE,1463.00,1472.13,1472.13,true,9.13,0.62
2025-07-09,1451.40,1477.90,1443.50,1465.70,1450.20,1452.29,SKIP,,,,,,
2025-07-10,1458.00,1470.00,1438.10,1442.90,1465.70,1460.58,SKIP,,,,,,
2025-07-11,1444.40,1452.80,1420.50,1424.00,1442.90,1452.24,TRADE,1442.90,1452.24,1452.24,true,9.34,0.65
2025-07-14,1426.60,1473.70,1414.40,1449.90,1424.00,1432.81,TRADE,1424.00,1432.81,1432.81,true,8.81,0.62
2025-07-15,1455.90,1489.90,1435.10,1440.00,1449.90,1456.67,SKIP,,,,,,
2025-07-16,1440.90,1466.40,1436.00,1464.80,1440.00,1455.98,TRADE,1440.00,1455.98,1455.98,true,15.98,1.11
2025-07-17,1466.00,1484.00,1440.00,1446.00,1464.80,1452.21,TRADE,1464.80,1452.21,1452.21,true,-12.59,-0.86
2025-07-18,1399.00,1402.60,1305.00,1319.00,1446.00,1458.57,TRADE,1446.00,1458.57,1319.00,false,-127.00,-8.78
2025-07-21,1305.50,1315.00,1271.10,1281.10,1319.00,1338.31,TRADE,1319.00,1338.31,1281.10,false,-37.90,-2.87
2025-07-22,1284.90,1308.00,1284.00,1299.00,1281.10,1285.17,SKIP,,,,,,
2025-07-23,1301.60,1314.80,1288.30,1304.50,1299.00,1296.79,SKIP,,,,,,
2025-07-24,1307.30,1308.40,1278.50,1280.00,1304.50,1303.52,SKIP,,,,,,
2025-07-25,1279.80,1280.40,1237.00,1242.00,1280.00,1291.88,TRADE,1280.00,1291.88,1242.00,false,-38.00,-2.97
2025-07-28,1242.50,1254.90,1226.50,1241.00,1242.00,1251.17,TRADE,1242.00,1251.17,1251.17,true,9.17,0.74
2025-07-29,1239.30,1247.70,1228.50,1239.00,1241.00,1243.34,SKIP,,,,,,
2025-07-30,1228.00,1251.50,1226.10,1244.60,1239.00,1237.49,SKIP,,,,,,
2025-07-31,1228.60,1242.90,1220.00,1223.10,1244.60,1243.56,SKIP,,,,,,
2025-08-01,1223.00,1235.00,1202.40,1210.00,1223.10,1229.13,SKIP,,,,,,
2025-08-04,1207.20,1215.90,1197.20,1205.00,1210.00,1215.69,SKIP,,,,,,
2025-08-05,1203.00,1220.50,1197.00,1217.20,1205.00,1204.95,SKIP,,,,,,
2025-08-06,1224.00,1226.30,1193.00,1197.90,1217.20,1206.12,TRADE,1217.20,1206.12,1206.12,true,-11.08,-0.91
2025-08-07,1190.00,1200.00,1173.80,1196.70,1197.90,1205.87,TRADE,1197.90,1205.87,1196.70,false,-1.20,-0.10
2025-08-08,1198.00,1200.50,1166.90,1175.00,1196.70,1190.25,TRADE,1196.70,1190.25,1190.25,true,-6.45,-0.54
2025-08-11,1188.00,1193.90,1160.00,1175.60,1175.00,1187.98,TRADE,1175.00,1187.98,1187.98,true,12.98,1.10
2025-08-12,1175.40,1184.90,1149.00,1161.40,1175.60,1176.59,SKIP,,,,,,
2025-08-13,1162.60,1239.90,1160.40,1229.70,1161.40,1161.04,SKIP,,,,,,
2025-08-14,1230.00,1231.90,1165.20,1170.00,1229.70,1211.68,TRADE,1229.70,1211.68,1211.68,true,-18.02,-1.47
2025-08-18,1184.90,1197.70,1161.50,1165.00,1170.00,1196.55,TRADE,1170.00,1196.55,1196.55,true,26.55,2.27
2025-08-19,1169.70,1195.00,1163.00,1190.00,1165.00,1173.96,TRADE,1165.00,1173.96,1173.96,true,8.96,0.77
2025-08-20,1200.00,1211.00,1179.00,1180.00,1190.00,1186.09,SKIP,,,,,,
