date,open,high,low,close,prev_close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,86.24,88.59,83.58,83.97,86.35,86.09,SKIP,,,,,,
2025-01-03,84.70,85.11,82.26,82.32,83.97,85.99,TRADE,83.97,85.99,82.32,false,-1.65,-1.96
2025-01-06,82.80,83.10,77.50,78.18,82.32,83.36,TRADE,82.32,83.36,78.18,false,-4.14,-5.03
2025-01-07,78.90,81.18,78.55,78.98,78.18,79.79,TRADE,78.18,79.79,79.79,true,1.61,2.06
2025-01-08,77.00,80.15,75.16,78.99,78.98,79.62,TRADE,78.98,79.62,79.62,true,0.64,0.81
2025-01-09,79.40,79.60,75.27,75.56,78.99,77.39,TRADE,78.99,77.39,77.39,true,-1.60,-2.03
2025-01-10,75.50,76.50,72.70,73.37,75.56,77.08,TRADE,75.56,77.08,73.37,false,-2.19,-2.90
2025-01-13,71.00,72.83,70.00,70.27,73.37,74.51,TRADE,73.37,74.51,70.27,false,-3.10,-4.23
2025-01-14,71.50,73.47,70.39,72.99,70.27,71.46,TRADE,70.27,71.46,71.46,true,1.19,1.69
2025-01-15,73.90,75.60,72.10,72.90,72.99,72.21,TRADE,72.99,72.21,72.21,true,-0.78,-1.07
2025-01-16,75.00,75.48,74.01,75.06,72.90,73.67,TRADE,72.90,73.67,75.06,false,2.16,2.96
2025-01-17,74.50,75.18,73.91,74.54,75.06,74.83,SKIP,,,,,,
2025-01-20,74.95,77.00,74.33,76.90,74.54,74.42,SKIP,,,,,,
2025-01-21,77.14,78.78,76.01,76.50,76.90,75.40,TRADE,76.90,75.40,76.50,false,-0.40,-0.52
2025-01-22,76.60,76.89,73.80,74.13,76.50,77.10,TRADE,76.50,77.10,74.13,false,-2.37,-3.10
2025-01-23,74.79,74.79,73.17,73.30,74.13,74.77,TRADE,74.13,74.77,74.77,true,0.64,0.86
2025-01-24,73.34,73.75,71.00,71.10,73.30,73.82,TRADE,73.30,73.82,71.10,false,-2.20,-3.00
2025-01-27,70.10,70.44,67.50,68.03,71.10,72.02,TRADE,71.10,72.02,68.03,false,-3.07,-4.32
2025-01-28,68.16,68.79,64.60,65.34,68.03,68.44,TRADE,68.03,68.44,68.44,true,0.41,0.60
2025-01-29,65.82,68.31,65.24,65.99,65.34,65.97,TRADE,65.34,65.97,65.97,true,0.63,0.96
2025-01-30,66.71,68.47,66.29,66.99,65.99,66.79,TRADE,65.99,66.79,66.79,true,0.80,1.21
2025-01-31,67.85,76.53,67.62,74.98,66.99,67.23,SKIP,,,,,,
2025-02-01,75.99,80.80,73.66,73.91,74.98,73.90,TRADE,74.98,73.90,73.90,true,-1.08,-1.44
2025-02-03,74.51,76.47,72.37,73.55,73.91,77.45,TRADE,73.91,77.45,73.55,false,-0.36,-0.49
2025-02-04,74.20,75.46,73.72,74.75,73.55,74.62,TRADE,73.55,74.62,74.62,true,1.07,1.45
2025-02-05,76.98,77.00,73.79,73.90,74.75,74.54,SKIP,,,,,,
2025-02-06,74.60,74.99,71.56,71.90,73.90,75.38,TRADE,73.90,75.38,71.90,false,-2.00,-2.71
