date,open,high,low,close,prev_close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-02-07,1539.25,1545.95,1474.90,1520.00,1550.00,1542.82,SKIP,,,,,,
2025-02-10,1523.00,1555.85,1485.10,1514.95,1520.00,1514.02,SKIP,,,,,,
2025-02-11,1511.00,1549.00,1485.00,1500.05,1514.95,1515.48,SKIP,,,,,,
2025-02-12,1500.00,1500.00,1339.90,1436.65,1500.05,1497.63,SKIP,,,,,,
2025-02-13,1460.05,1504.40,1421.75,1425.05,1436.65,1420.42,TRADE,1436.65,1420.42,1425.05,false,-11.60,-0.81
2025-02-14,1449.90,1473.95,1403.15,1441.95,1425.05,1476.23,TRADE,1425.05,1476.23,1441.95,false,16.90,1.19
2025-02-17,1400.10,1424.80,1322.10,1330.00,1441.95,1428.55,TRADE,1441.95,1428.55,1330.00,false,-111.95,-7.76
2025-02-18,1334.95,1368.00,1272.55,1361.70,1330.00,1352.43,TRADE,1330.00,1352.43,1352.43,true,22.43,1.69
2025-02-19,1349.00,1364.95,1320.00,1327.25,1361.70,1327.18,TRADE,1361.70,1327.18,1327.18,true,-34.52,-2.54
2025-02-20,1349.80,1349.80,1278.60,1330.00,1327.25,1336.86,TRADE,1327.25,1336.86,1336.86,true,9.61,0.72
2025-02-21,1300.00,1300.00,1255.30,1280.00,1330.00,1313.18,TRADE,1330.00,1313.18,1280.00,false,-50.00,-3.76
2025-02-24,1251.00,1450.00,1246.25,1280.55,1280.00,1274.05,SKIP,,,,,,
2025-02-25,1309.95,1367.50,1251.50,1337.40,1280.55,1275.86,SKIP,,,,,,
2025-02-27,1344.00,1344.00,1270.10,1280.10,1337.40,1303.81,TRADE,1337.40,1303.81,1303.81,true,-33.59,-2.51
2025-02-28,1259.00,1273.80,1211.50,1269.85,1280.10,1286.64,TRADE,1280.10,1286.64,1269.85,false,-10.25,-0.80
2025-03-03,1241.95,1348.75,1209.95,1300.00,1269.85,1234.07,TRADE,1269.85,1234.07,1234.07,true,-35.78,-2.82
