date,open,high,low,close,prev_close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,611.00,632.25,604.05,628.95,608.25,606.89,SKIP,,,,,,
2025-01-03,629.95,634.05,622.35,630.30,628.95,621.79,TRADE,628.95,621.79,630.30,false,1.35,0.21
2025-01-06,625.50,630.45,613.80,623.00,630.30,628.52,SKIP,,,,,,
2025-01-07,620.00,627.95,614.90,620.00,623.00,624.24,SKIP,,,,,,
2025-01-08,618.85,618.85,606.25,611.50,620.00,619.90,SKIP,,,,,,
2025-01-09,610.65,620.50,604.15,610.00,611.50,610.71,SKIP,,,,,,
2025-01-10,600.00,616.50,595.80,611.90,610.00,612.20,SKIP,,,,,,
2025-01-13,604.95,604.95,575.05,583.55,611.90,608.43,TRADE,611.90,608.43,583.55,false,-28.35,-4.63
2025-01-14,581.00,596.00,580.35,588.95,583.55,590.55,TRADE,583.55,590.55,590.55,true,7.00,1.20
2025-01-15,589.00,592.20,580.05,589.70,588.95,588.07,SKIP,,,,,,
2025-01-16,592.05,597.00,583.40,584.60,589.70,587.17,SKIP,,,,,,
2025-01-17,580.00,584.40,567.00,570.75,584.60,589.60,TRADE,584.60,589.60,570.75,false,-13.85,-2.37
2025-01-20,570.45,570.50,554.00,558.00,570.75,573.45,SKIP,,,,,,
2025-01-21,560.55,563.15,550.00,562.45,558.00,559.81,SKIP,,,,,,
2025-01-22,560.00,562.80,545.00,560.00,562.45,557.69,TRADE,562.45,557.69,557.69,true,-4.76,-0.85
2025-01-23,559.60,597.85,555.70,592.10,560.00,552.31,TRADE,560.00,552.31,592.10,false,32.10,5.73
2025-01-24,582.25,599.35,560.00,563.00,592.10,587.89,TRADE,592.10,587.89,587.89,true,-4.21,-0.71
2025-01-27,562.55,562.65,533.55,546.30,563.00,577.87,TRADE,563.00,577.87,546.30,false,-16.70,-2.97
2025-01-28,547.65,547.65,506.55,510.00,546.30,541.50,TRADE,546.30,541.50,541.50,true,-4.80,-0.88
2025-01-29,511.25,538.80,508.05,531.15,510.00,516.48,TRADE,510.00,516.48,516.48,true,6.48,1.27
2025-01-30,532.85,540.85,517.15,520.10,531.15,529.62,SKIP,,,,,,
