date,open,high,low,close,prev_close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,1779.05,1815.90,1762.55,1788.00,1769.95,1759.64,TRADE,1769.95,1759.64,1788.00,false,18.05,1.02
2025-01-03,1779.95,1818.00,1771.90,1793.55,1788.00,1796.49,SKIP,,,,,,
2025-01-06,1817.30,1845.55,1761.05,1773.00,1793.55,1795.94,SKIP,,,,,,
2025-01-07,1769.00,1769.05,1720.60,1747.00,1773.00,1804.80,TRADE,1773.00,1804.80,1747.00,false,-26.00,-1.47
2025-01-08,1748.10,1830.00,1743.00,1775.00,1747.00,1739.79,SKIP,,,,,,
2025-01-09,1784.85,1784.85,1730.00,1730.15,1775.00,1789.89,TRADE,1775.00,1789.89,1730.15,false,-44.85,-2.53
2025-01-10,1740.45,1798.00,1705.00,1745.00,1730.15,1749.93,TRADE,1730.15,1749.93,1749.93,true,19.78,1.14
2025-01-13,1680.00,1697.75,1607.80,1657.00,1745.00,1755.32,TRADE,1745.00,1755.32,1657.00,false,-88.00,-5.04
2025-01-14,1659.80,1733.35,1625.30,1680.80,1657.00,1649.97,SKIP,,,,,,
2025-01-15,1699.30,1717.05,1685.00,1700.00,1680.80,1690.53,TRADE,1680.80,1690.53,1690.53,true,9.73,0.58
2025-01-16,1725.20,1725.20,1666.05,1700.00,1700.00,1699.10,SKIP,,,,,,
2025-01-17,1723.35,1723.35,1651.00,1675.00,1700.00,1696.85,SKIP,,,,,,
2025-01-20,1708.30,1708.30,1632.00,1641.90,1675.00,1677.13,SKIP,,,,,,
2025-01-21,1655.00,1655.00,1610.05,1623.95,1641.90,1659.17,TRADE,1641.90,1659.17,1623.95,false,-17.95,-1.09
2025-01-22,1624.00,1636.10,1580.00,1581.20,1623.95,1624.35,SKIP,,,,,,
2025-01-23,1586.50,1650.90,1578.65,1637.85,1581.20,1598.36,TRADE,1581.20,1598.36,1598.36,true,17.16,1.09
2025-01-24,1653.20,1653.20,1580.30,1580.45,1637.85,1629.68,TRADE,1637.85,1629.68,1629.68,true,-8.17,-0.50
2025-01-27,1599.95,1669.05,1450.00,1570.00,1580.45,1612.72,TRADE,1580.45,1612.72,1612.72,true,32.27,2.04
2025-01-28,1586.60,1609.30,1488.05,1553.50,1570.00,1494.69,TRADE,1570.00,1494.69,1494.69,true,-75.31,-4.80
2025-01-29,1543.05,1614.80,1543.05,1599.20,1553.50,1556.67,SKIP,,,,,,
2025-01-30,1600.00,1619.95,1563.00,1566.95,1599.20,1592.09,SKIP,,,,,,
2025-01-31,1568.60,1584.30,1547.10,1554.05,1566.95,1591.89,TRADE,1566.95,1591.89,1554.05,false,-12.90,-0.82
2025-02-01,1559.00,1614.85,1545.55,1550.00,1554.05,1564.42,TRADE,1554.05,1564.42,1564.42,true,10.37,0.67
2025-02-03,1546.20,1619.00,1536.75,1600.10,1550.00,1570.42,TRADE,1550.00,1570.42,1570.42,true,20.42,1.32
2025-02-04,1585.00,1615.00,1585.00,1607.75,1600.10,1598.91,SKIP,,,,,,
2025-02-05,1607.55,1652.45,1576.05,1642.00,1607.75,1602.08,SKIP,,,,,,
2025-02-06,1647.85,1677.55,1625.30,1635.10,1642.00,1623.52,TRADE,1642.00,1623.52,1635.10,false,-6.90,-0.42
