CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_OPENING_PRICE,CH_PREVIOUS_CLS_PRICE,CH_SERIES,CH_SYMBOL,CH_TIMESTAMP,CH_TOTAL_TRADES,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,COP_DELIV_PERC,COP_DELIV_QTY,VWAP,mTIMESTAMP
1552.8,1551,1506,1507.4,EQ,ACE,2024-12-31T18:30:00.000Z,89853,1511623,2362212342.65,1600,1501.75,16.45,248632,1562.7,01-Jan-2025
1559.8,1550,1558.8,1552.8,EQ,ACE,2025-01-01T18:30:00.000Z,19595,268281,415747675.05,1569.8,1531.5,32.5,87198,1549.67,02-Jan-2025
1518.1,1525,1554,1559.8,EQ,ACE,2025-01-02T18:30:00.000Z,18112,236417,363364157.1,1558.7,1510.05,40.46,95656,1536.96,03-Jan-2025
1446.35,1451,1523,1518.1,EQ,ACE,2025-01-05T18:30:00.000Z,30192,321889,476815622.2,1542.55,1436.85,37.99,122282,1481.3,06-Jan-2025
1492.5,1490.9,1452.85,1446.35,EQ,ACE,2025-01-06T18:30:00.000Z,25396,245408,363563731.3,1502.15,1452.85,24.13,59213,1481.47,07-Jan-2025
1435.25,1443,1492.6,1492.5,EQ,ACE,2025-01-07T18:30:00.000Z,24668,244446,354098727.35,1503.7,1431,40.54,99110,1448.58,08-Jan-2025
1398.75,1395,1442.4,1435.25,EQ,ACE,2025-01-08T18:30:00.000Z,18932,172160,243272644.75,1448.5,1390,42.07,72435,1413.06,09-Jan-2025
1342.2,1345,1386,1398.75,EQ,ACE,2025-01-09T18:30:00.000Z,26616,225138,306862286.2,1412,1332.05,33.38,75147,1363,10-Jan-2025
1245.5,1251.2,1325.05,1342.2,EQ,ACE,2025-01-12T18:30:00.000Z,78509,701886,898611178.1,1362.95,1221.1,35.51,249270,1280.28,13-Jan-2025
1265.85,1269.35,1254.95,1245.5,EQ,ACE,2025-01-13T18:30:00.000Z,35709,292894,366843336.95,1275.5,1228.1,38.61,113099,1252.48,14-Jan-2025
1249.35,1245.55,1273,1265.85,EQ,ACE,2025-01-14T18:30:00.000Z,27105,226137,284336720.2,1283.35,1235.75,34.35,77669,1257.36,15-Jan-2025
1302.25,1302.95,1255.35,1249.35,EQ,ACE,2025-01-15T18:30:00.000Z,32860,283391,367791706.2,1313,1255.35,25.43,72067,1297.82,16-Jan-2025
1291.7,1297.9,1300,1302.25,EQ,ACE,2025-01-16T18:30:00.000Z,12655,108393,140082912.65,1307,1281.65,31.78,34448,1292.36,17-Jan-2025
1321.35,1318,1297.9,1291.7,EQ,ACE,2025-01-19T18:30:00.000Z,19909,184833,242402778.35,1335,1291,33.54,61992,1311.47,20-Jan-2025
1284.55,1285.55,1330,1321.35,EQ,ACE,2025-01-20T18:30:00.000Z,19789,169513,221154943.9,1343.9,1276,34.21,57998,1304.65,21-Jan-2025
1271.35,1269,1290,1284.55,EQ,ACE,2025-01-21T18:30:00.000Z,25563,196268,246067659.8,1290,1236.95,35.4,69483,1253.73,22-Jan-2025
1295.2,1294.5,1271,1271.35,EQ,ACE,2025-01-22T18:30:00.000Z,13919,93459,120660442.75,1304.95,1261.9,30.97,28947,1291.05,23-Jan-2025
1236.15,1244.95,1295,1295.2,EQ,ACE,2025-01-23T18:30:00.000Z,16904,147054,185045813.85,1301.85,1228,42.09,61891,1258.35,24-Jan-2025
1246.4,1264.9,1232,1236.15,EQ,ACE,2025-01-26T18:30:00.000Z,46751,461398,553495118.35,1268.95,1163.4,41.97,193669,1199.6,27-Jan-2025
1237.1,1245,1256,1246.4,EQ,ACE,2025-01-27T18:30:00.000Z,35914,294073,363921527.95,1279.5,1205.35,26.19,77032,1237.52,28-Jan-2025
1306.35,1298.2,1240,1237.1,EQ,ACE,2025-01-28T18:30:00.000Z,22026,198072,253448250.05,1315,1237.1,30,59413,1279.58,29-Jan-2025
1293.6,1295,1318,1306.35,EQ,ACE,2025-01-29T18:30:00.000Z,15165,123298,160130844.1,1321.4,1280,33.72,41570,1298.73,30-Jan-2025
1288,1275,1281,1293.6,EQ,ACE,2025-01-30T18:30:00.000Z,14452,160867,206919738.5,1292.6,1266,48.26,77633,1286.28,31-Jan-2025
1269.35,1270.05,1287.95,1288,EQ,ACE,2025-01-31T18:30:00.000Z,15731,151332,193266815,1299,1252.45,36.65,55469,1277.1,01-Feb-2025
1251.75,1248,1267.9,1269.35,EQ,ACE,2025-02-02T18:30:00.000Z,13657,95283,119492770.1,1276.8,1244.5,35.42,33745,1254.08,03-Feb-2025
1231.55,1225,1250,1251.75,EQ,ACE,2025-02-03T18:30:00.000Z,14609,131939,164004935.25,1268.25,1223.7,52.03,68649,1243.04,04-Feb-2025
1228.55,1233,1232.55,1231.55,EQ,ACE,2025-02-04T18:30:00.000Z,20609,213139,263639386.8,1252.9,1223.15,50.2,106989,1236.94,05-Feb-2025
1246.6,1249.75,1239.95,1228.55,EQ,ACE,2025-02-05T18:30:00.000Z,17779,144127,178603063,1250.95,1222.95,35.03,50481,1239.21,06-Feb-2025
1260.65,1260,1247.8,1246.6,EQ,ACE,2025-02-06T18:30:00.000Z,17371,179379,224492658.85,1266.4,1232,36.74,65899,1251.5,07-Feb-2025
1249.9,1230,1283.1,1260.65,EQ,ACE,2025-02-09T18:30:00.000Z,87914,1146227,1465696907.9,1319.85,1221.95,19.5,223533,1278.71,10-Feb-2025
1204.55,1214.95,1233,1249.9,EQ,ACE,2025-02-10T18:30:00.000Z,38795,313216,382135099.6,1249.95,1190.15,28.92,90578,1220.04,11-Feb-2025
1194,1197,1214,1204.55,EQ,ACE,2025-02-11T18:30:00.000Z,41611,313362,370183691.1,1214,1146.75,27.94,87549,1181.33,12-Feb-2025
1225.65,1222.5,1207.2,1194,EQ,ACE,2025-02-12T18:30:00.000Z,25406,187899,230158577.15,1242.85,1198.55,32.38,60841,1224.91,13-Feb-2025
1203.55,1204,1232,1225.65,EQ,ACE,2025-02-13T18:30:00.000Z,21714,136485,163708650.4,1238.8,1177.45,34.02,46435,1199.46,14-Feb-2025
1165.55,1170,1172.05,1203.55,EQ,ACE,2025-02-16T18:30:00.000Z,37116,235243,275282775.1,1199.55,1149.5,30.15,70920,1170.21,17-Feb-2025
1119.45,1120,1164.05,1165.55,EQ,ACE,2025-02-17T18:30:00.000Z,36130,258270,290651969.1,1165.45,1105.2,36.74,94882,1125.38,18-Feb-2025
1192.9,1204,1115,1119.45,EQ,ACE,2025-02-18T18:30:00.000Z,39940,269353,313502154.4,1205.15,1106.05,23.28,62712,1163.91,19-Feb-2025
1247.25,1227.9,1195,1192.9,EQ,ACE,2025-02-19T18:30:00.000Z,44566,392233,484832386,1272.25,1175.5,21.49,84298,1236.08,20-Feb-2025
1218.25,1212,1258,1247.25,EQ,ACE,2025-02-20T18:30:00.000Z,41335,386238,472101736.75,1258.95,1195,22.85,88263,1222.31,21-Feb-2025
1192.5,1193.15,1194.2,1218.25,EQ,ACE,2025-02-23T18:30:00.000Z,18839,139622,167386937.5,1213.7,1182.25,28.18,39345,1198.86,24-Feb-2025
1145.55,1140.5,1193,1192.5,EQ,ACE,2025-02-24T18:30:00.000Z,31175,259024,301242056.95,1206.7,1138.55,39.34,101901,1162.99,25-Feb-2025
