CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_OPENING_PRICE,CH_PREVIOUS_CLS_PRICE,CH_SERIES,CH_SYMBOL,CH_TIMESTAMP,CH_TOTAL_TRADES,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,COP_DELIV_PERC,COP_DELIV_QTY,VWAP,mTIMESTAMP
3053.05,3065,2991.25,3000.4,EQ,LALPATHLAB,2024-12-31T18:30:00.000Z,27186,179164,544531804.85,3065,2981.85,51.68,92596,3039.29,01-Jan-2025
3001,3002,3058.7,3053.05,EQ,LALPATHLAB,2025-01-01T18:30:00.000Z,21539,372124,1115787944.65,3062.2,2977,76.16,283426,2998.43,02-Jan-2025
2944.65,2930,3002.05,3001,EQ,LALPATHLAB,2025-01-02T18:30:00.000Z,27507,333146,989699771.5,3034.9,2908.25,56.94,189689,2970.77,03-Jan-2025
3000.45,3000,2985,2944.65,EQ,LALPATHLAB,2025-01-05T18:30:00.000Z,116316,1301889,3913782999.4,3077.05,2950.2,42.25,550079,3006.23,06-Jan-2025
3100.65,3109,3000.05,3000.45,EQ,LALPATHLAB,2025-01-06T18:30:00.000Z,54158,519018,1603347409.55,3143.9,2982.15,28.12,145941,3089.19,07-Jan-2025
2994.55,2999,3100.7,3100.65,EQ,LALPATHLAB,2025-01-07T18:30:00.000Z,21154,152985,462889559,3111,2981.3,40.39,61792,3025.72,08-Jan-2025
3004.25,3003.6,3009.5,2994.55,EQ,LALPATHLAB,2025-01-08T18:30:00.000Z,14670,96472,288974168.25,3012.5,2964.8,43.34,41808,2995.42,09-Jan-2025
2928.15,2912.55,3003.45,3004.25,EQ,LALPATHLAB,2025-01-09T18:30:00.000Z,19971,153991,452922981.85,3003.45,2908.65,48.86,75241,2941.23,10-Jan-2025
2863.8,2850,2900.05,2928.15,EQ,LALPATHLAB,2025-01-12T18:30:00.000Z,21336,140390,403625147.5,2912,2850,42.34,59441,2875.03,13-Jan-2025
2803.05,2808,2862,2863.8,EQ,LALPATHLAB,2025-01-13T18:30:00.000Z,37965,363323,1021252526.6,2872.2,2785.5,63.7,231446,2810.87,14-Jan-2025
2771.45,2761.1,2805,2803.05,EQ,LALPATHLAB,2025-01-14T18:30:00.000Z,30609,228220,630293756.05,2821.1,2730.1,56.76,129547,2761.78,15-Jan-2025
2813.45,2818.9,2804.4,2771.45,EQ,LALPATHLAB,2025-01-15T18:30:00.000Z,16493,131356,367468942.7,2819.6,2755.95,58.27,76536,2797.5,16-Jan-2025
2810.05,2813.2,2825,2813.45,EQ,LALPATHLAB,2025-01-16T18:30:00.000Z,8692,50900,142904425.6,2829.95,2793,51.4,26162,2807.55,17-Jan-2025
2820.5,2825,2810.05,2810.05,EQ,LALPATHLAB,2025-01-19T18:30:00.000Z,11305,62637,176125374.5,2839.05,2793,41.09,25738,2811.84,20-Jan-2025
2794.3,2802.4,2815.75,2820.5,EQ,LALPATHLAB,2025-01-20T18:30:00.000Z,25990,129691,363660492.2,2850.65,2774.7,44.98,58339,2804.05,21-Jan-2025
2842.85,2847.85,2808.4,2794.3,EQ,LALPATHLAB,2025-01-21T18:30:00.000Z,27440,164288,464473309.35,2850,2794.3,31.32,51454,2827.19,22-Jan-2025
2877.65,2865.15,2870,2842.85,EQ,LALPATHLAB,2025-01-22T18:30:00.000Z,34813,251331,727269186.8,2928.95,2861.6,40.52,101833,2893.67,23-Jan-2025
2828.85,2830.9,2860.1,2877.65,EQ,LALPATHLAB,2025-01-23T18:30:00.000Z,22877,295949,835921876.55,2868.6,2810.8,65.92,195075,2824.55,24-Jan-2025
2746.7,2745.55,2824.45,2828.85,EQ,LALPATHLAB,2025-01-26T18:30:00.000Z,18084,116459,321921828.15,2824.45,2739.85,48.29,56237,2764.25,27-Jan-2025
2681.95,2667,2750.1,2746.7,EQ,LALPATHLAB,2025-01-27T18:30:00.000Z,21249,211766,575038352.45,2761.95,2666.95,57.71,122210,2715.44,28-Jan-2025
