CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_OPENING_PRICE,CH_PREVIOUS_CLS_PRICE,CH_SERIES,CH_SYMBOL,CH_TIMESTAMP,CH_TOTAL_TRADES,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,COP_DELIV_PERC,COP_DELIV_QTY,VWAP,mTIMESTAMP
42136.6,42100,41950,41956.05,EQ,HONAUT,2024-12-31T18:30:00.000Z,2515,3866,163257701.3,42469.2,41949.95,51.81,2003,42229.1,01-Jan-2025
42370.1,42310.1,42256.25,42136.6,EQ,HONAUT,2025-01-01T18:30:00.000Z,1961,2719,115435183.25,42679.95,42086.25,38.1,1036,42455.01,02-Jan-2025
43082.8,43050,42454.15,42370.1,EQ,HONAUT,2025-01-02T18:30:00.000Z,3684,5732,248162588.7,43732.55,42430,31.86,1826,43294.24,03-Jan-2025
41760,41800,43082.8,43082.8,EQ,HONAUT,2025-01-05T18:30:00.000Z,2990,4182,176079118.55,43325,41479.4,39.48,1651,42104.05,06-Jan-2025
42687.65,42566.1,42136.45,41760,EQ,HONAUT,2025-01-06T18:30:00.000Z,2587,3217,137340178.7,42998.75,42136.45,39.82,1281,42692,07-Jan-2025
41907.15,41820,42567,42687.65,EQ,HONAUT,2025-01-07T18:30:00.000Z,2739,4402,186284295.2,43200,41750.05,36.64,1613,42318.1,08-Jan-2025
42151.7,42099.95,41910,41907.15,EQ,HONAUT,2025-01-08T18:30:00.000Z,1524,2018,85219383.6,42499.95,41906.45,41.53,838,42229.63,09-Jan-2025
41340.75,41449,42000,42151.7,EQ,HONAUT,2025-01-09T18:30:00.000Z,2325,4222,175506824.1,42573.3,41100.1,51.82,2188,41569.59,10-Jan-2025
40125,40185.7,41340.75,41340.75,EQ,HONAUT,2025-01-12T18:30:00.000Z,3679,17227,699903640.7,41560.9,39834.65,81.87,14103,40628.3,13-Jan-2025
40585.15,40900,40185.9,40125,EQ,HONAUT,2025-01-13T18:30:00.000Z,2552,3266,132377186.25,40945.1,40185.9,33.5,1094,40531.9,14-Jan-2025
40886.05,40829.05,40891,40585.15,EQ,HONAUT,2025-01-14T18:30:00.000Z,1384,1811,73944235.6,41099.9,40385,44.28,802,40830.61,15-Jan-2025
40717,40800,40886.05,40886.05,EQ,HONAUT,2025-01-15T18:30:00.000Z,1185,1922,78544738.65,41285.45,40600,50.62,973,40866.15,16-Jan-2025
40597,40640,40401,40717,EQ,HONAUT,2025-01-16T18:30:00.000Z,689,976,39624041.75,40878.95,40401,42.21,412,40598.4,17-Jan-2025
40544.1,40584.65,40700.45,40597,EQ,HONAUT,2025-01-19T18:30:00.000Z,929,1265,51420328.65,40982.55,40451.8,40.63,514,40648.48,20-Jan-2025
40330.2,40232,40820.95,40544.1,EQ,HONAUT,2025-01-20T18:30:00.000Z,895,1090,44110580.1,40900.95,40200.05,40.28,439,40468.42,21-Jan-2025
40496,40600,40430.1,40330.2,EQ,HONAUT,2025-01-21T18:30:00.000Z,1321,1862,75252987,40798.45,40040,33.57,625,40415.14,22-Jan-2025
