CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_OPENING_PRICE,CH_PREVIOUS_CLS_PRICE,CH_SERIES,CH_SYMBOL,CH_TIMESTAMP,CH_TOTAL_TRADES,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,COP_DELIV_PERC,COP_DELIV_QTY,VWAP,mTIMESTAMP
2196.25,2204,2270,2234.3,EQ,MAZDOCK,2025-02-03T18:30:00.000Z,214658,3509717,7783033619.35,2298.75,2170,20.75,728423,2217.57,04-Feb-2025
2203.5,2209,2227,2196.25,EQ,MAZDOCK,2025-02-04T18:30:00.000Z,114839,1873132,4168461415.3,2263.3,2195.1,23.28,436021,2225.4,05-Feb-2025
2198.5,2197.5,2217,2203.5,EQ,MAZDOCK,2025-02-05T18:30:00.000Z,101839,1627093,3599435881.95,2244.8,2187.45,17.09,278114,2212.19,06-Feb-2025
2230.2,2240.1,2197,2198.5,EQ,MAZDOCK,2025-02-06T18:30:00.000Z,206061,3731060,8283079810.45,2274.85,2171.1,12.55,468190,2220.03,07-Feb-2025
2201.15,2202,2248,2230.2,EQ,MAZDOCK,2025-02-09T18:30:00.000Z,698558,14991371,34551591960.65,2439.9,2162,12.37,1855121,2304.77,10-Feb-2025
2185.2,2173.8,2216,2201.15,EQ,MAZDOCK,2025-02-10T18:30:00.000Z,299004,5685967,12554654990.8,2246,2167.25,10.77,612221,2208.01,11-Feb-2025
2189.95,2192,2185,2185.2,EQ,MAZDOCK,2025-02-11T18:30:00.000Z,381305,7310164,15708407170.35,2213.95,2065.2,11.28,824449,2148.84,12-Feb-2025
2211.5,2215.7,2205,2189.95,EQ,MAZDOCK,2025-02-12T18:30:00.000Z,271564,5307033,11931331479.55,2314.95,2187.6,10.91,579179,2248.21,13-Feb-2025
2166.35,2160.95,2238,2211.5,EQ,MAZDOCK,2025-02-13T18:30:00.000Z,218714,3831670,8409245970.85,2253,2154.55,14.41,552131,2194.67,14-Feb-2025
2083.1,2083,2143.8,2166.35,EQ,MAZDOCK,2025-02-16T18:30:00.000Z,217762,3195135,6734202270.55,2159.9,2075,13.69,437436,2107.64,17-Feb-2025
1961.75,1953.85,2087,2083.1,EQ,MAZDOCK,2025-02-17T18:30:00.000Z,253256,3808456,7590350786.65,2103,1943.5,20.75,790339,1993.03,18-Feb-2025
2180.1,2170,1940,1961.75,EQ,MAZDOCK,2025-02-18T18:30:00.000Z,426816,8336084,17733819123.5,2196.8,1918.05,8.63,719039,2127.36,19-Feb-2025
2154.3,2144.9,2134.7,2180.1,EQ,MAZDOCK,2025-02-19T18:30:00.000Z,154910,2789656,5993332369.5,2181.8,2110.3,12.31,343430,2148.41,20-Feb-2025
2119.45,2112,2145.8,2154.3,EQ,MAZDOCK,2025-02-20T18:30:00.000Z,160853,3003528,6480574819.65,2219.85,2106,14.36,431166,2157.65,21-Feb-2025
