CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_OPENING_PRICE,CH_PREVIOUS_CLS_PRICE,CH_SERIES,CH_SYMBOL,CH_TIMESTAMP,CH_TOTAL_TRADES,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,COP_DELIV_PERC,COP_DELIV_QTY,VWAP,mTIMESTAMP
1545.75,1551.6,1536.05,1527.5,EQ,JBMA,2024-12-31T18:30:00.000Z,7914,66771,103028742,1553,1530.05,35.46,23674,1543.02,01-Jan-2025
1585.35,1590.7,1557.75,1545.75,EQ,JBMA,2025-01-01T18:30:00.000Z,10883,103850,163246049.15,1594,1543.05,30.6,31782,1571.94,02-Jan-2025
1578.35,1580,1601,1585.35,EQ,JBMA,2025-01-02T18:30:00.000Z,7044,63975,101710355,1611,1574.95,35.38,22633,1589.85,03-Jan-2025
1513.45,1511.45,1598.4,1578.35,EQ,JBMA,2025-01-05T18:30:00.000Z,26313,192875,296034924,1598.4,1501.05,23.34,45025,1534.85,06-Jan-2025
1531.1,1532,1519.7,1513.45,EQ,JBMA,2025-01-06T18:30:00.000Z,7365,52660,80588955.85,1545.95,1511.45,27.78,14628,1530.36,07-Jan-2025
1517.05,1515,1539.5,1531.1,EQ,JBMA,2025-01-07T18:30:00.000Z,6037,36109,54831095.05,1539.55,1505,39.13,14130,1518.49,08-Jan-2025
1493.6,1494,1514.75,1517.05,EQ,JBMA,2025-01-08T18:30:00.000Z,7242,60300,91007589.35,1528,1490,46.9,28283,1509.25,09-Jan-2025
1465.4,1460,1491.2,1493.6,EQ,JBMA,2025-01-09T18:30:00.000Z,11334,66791,98543467.3,1514,1451,38.08,25435,1475.4,10-Jan-2025
1403.95,1399.9,1442.55,1465.4,EQ,JBMA,2025-01-12T18:30:00.000Z,13948,96980,137615351.3,1453.25,1391,41.39,40140,1419.01,13-Jan-2025
1572.9,1571,1424.65,1403.95,EQ,JBMA,2025-01-13T18:30:00.000Z,92603,982854,1525317139.15,1605,1407.5,5.91,58058,1551.93,14-Jan-2025
1562.4,1564,1552.1,1572.9,EQ,JBMA,2025-01-14T18:30:00.000Z,21349,139173,214764882.7,1572,1515,15.44,21483,1543.15,15-Jan-2025
1509,1509,1572.35,1562.4,EQ,JBMA,2025-01-15T18:30:00.000Z,22260,205709,316067721,1599,1501.5,34.77,71526,1536.48,16-Jan-2025
1509.7,1510,1512.55,1509,EQ,JBMA,2025-01-16T18:30:00.000Z,7291,56207,85195217.65,1529.6,1504.1,36.71,20636,1515.74,17-Jan-2025
1531.85,1530,1509.95,1509.7,EQ,JBMA,2025-01-19T18:30:00.000Z,7784,58989,90026053.05,1537,1507.5,33.51,19770,1526.15,20-Jan-2025
1529.45,1524,1575,1531.85,EQ,JBMA,2025-01-20T18:30:00.000Z,57177,494074,773104251.45,1609.95,1515.25,10,49407,1564.75,21-Jan-2025
1519.35,1520,1527,1529.45,EQ,JBMA,2025-01-21T18:30:00.000Z,14167,112492,169850075.75,1537.45,1490,21.45,24127,1509.89,22-Jan-2025
1510.2,1509.5,1530.1,1519.35,EQ,JBMA,2025-01-22T18:30:00.000Z,5883,43277,65819975.3,1538.75,1506.85,38.93,16848,1520.9,23-Jan-2025
1476.9,1475,1532.85,1510.2,EQ,JBMA,2025-01-23T18:30:00.000Z,12030,112358,167694721.1,1532.85,1460.75,27.57,30975,1492.5,24-Jan-2025
1379.55,1374.9,1470.05,1476.9,EQ,JBMA,2025-01-26T18:30:00.000Z,22184,182989,255871532.7,1470.05,1346.4,51.46,94162,1398.29,27-Jan-2025
1362.5,1360,1371.95,1379.55,EQ,JBMA,2025-01-27T18:30:00.000Z,20543,175336,238535251.2,1396.6,1326.05,23.04,40405,1360.45,28-Jan-2025
1399.4,1401,1355,1362.5,EQ,JBMA,2025-01-28T18:30:00.000Z,30707,250983,351715406.95,1452.05,1355,18.14,45519,1401.35,29-Jan-2025
1507.25,1499.7,1410.15,1399.4,EQ,JBMA,2025-01-29T18:30:00.000Z,124256,1852278,2822445259.3,1565,1410,5.21,96585,1523.77,30-Jan-2025
801.55,805.5,764.6,1507.25,EQ,JBMA,2025-01-30T18:30:00.000Z,45467,622876,498199871.6,824,764.15,15.83,98598,799.84,31-Jan-2025
781.35,778,810,801.55,EQ,JBMA,2025-01-31T18:30:00.000Z,16574,171472,137254872.35,818.9,770.5,39.6,67907,800.45,01-Feb-2025
732.1,733,765.7,781.35,EQ,JBMA,2025-02-02T18:30:00.000Z,27756,291963,218225285.7,783.85,726.05,45.99,134282,747.44,03-Feb-2025
733.75,734.4,749,732.1,EQ,JBMA,2025-02-03T18:30:00.000Z,27158,259067,191346600.1,759.95,724.85,31.59,81848,738.6,04-Feb-2025
