CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_OPENING_PRICE,CH_PREVIOUS_CLS_PRICE,CH_SERIES,CH_SYMBOL,CH_TIMESTAMP,CH_TOTAL_TRADES,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,COP_DELIV_PERC,COP_DELIV_QTY,VWAP,mTIMESTAMP
5035.2,5084,5200.35,5227.7,EQ,GODFRYPHLP,2024-12-31T18:30:00.000Z,41352,209300,1043102048.65,5218.6,4913.35,31.55,66028,4983.77,01-Jan-2025
5166.25,5151.1,5006.3,5035.2,EQ,GODFRYPHLP,2025-01-01T18:30:00.000Z,28770,148727,768541984.8,5259,5006.3,25.75,38297,5167.47,02-Jan-2025
5105.9,5114.95,5151.1,5166.25,EQ,GODFRYPHLP,2025-01-02T18:30:00.000Z,16225,64820,331993987.5,5194.1,5056,33.92,21987,5121.78,03-Jan-2025
4915.45,4920,5157.45,5105.9,EQ,GODFRYPHLP,2025-01-05T18:30:00.000Z,15020,47696,238000664.85,5157.45,4890.3,37.7,17982,4989.95,06-Jan-2025
4977.1,4975,4969.45,4915.45,EQ,GODFRYPHLP,2025-01-06T18:30:00.000Z,12760,44986,222757233.2,5050,4880.55,34.69,15606,4951.7,07-Jan-2025
4869.35,4860,5015,4977.1,EQ,GODFRYPHLP,2025-01-07T18:30:00.000Z,8804,27984,136539903.75,5015,4840.35,39.63,11090,4879.21,08-Jan-2025
4720.7,4720,4869.35,4869.35,EQ,GODFRYPHLP,2025-01-08T18:30:00.000Z,10233,32213,153490730,4880.65,4710,50.01,16109,4764.87,09-Jan-2025
4777.65,4749.95,4754.15,4720.7,EQ,GODFRYPHLP,2025-01-09T18:30:00.000Z,15253,57874,276028744.55,4893.9,4642.25,29.24,16922,4769.48,10-Jan-2025
4392.3,4422,4739.4,4777.65,EQ,GODFRYPHLP,2025-01-12T18:30:00.000Z,21444,89505,404381001,4739.4,4350,45.8,40991,4517.97,13-Jan-2025
4516.95,4519.2,4414.45,4392.3,EQ,GODFRYPHLP,2025-01-13T18:30:00.000Z,11709,38230,171972498.95,4561.7,4393.7,39.16,14971,4498.37,14-Jan-2025
4468.5,4495,4517,4516.95,EQ,GODFRYPHLP,2025-01-14T18:30:00.000Z,11746,38143,171730052.15,4584.3,4451.5,43.49,16589,4502.27,15-Jan-2025
4382.25,4389,4525,4468.5,EQ,GODFRYPHLP,2025-01-15T18:30:00.000Z,11594,41167,182496056.15,4559.95,4370,51.88,21359,4433.07,16-Jan-2025
4383.8,4377,4375,4382.25,EQ,GODFRYPHLP,2025-01-16T18:30:00.000Z,11507,35935,157654234.9,4425.2,4338,38.71,13911,4387.21,17-Jan-2025
4447.25,4442,4385,4383.8,EQ,GODFRYPHLP,2025-01-19T18:30:00.000Z,10388,34683,152778103.55,4479.95,4313.35,35.45,12296,4404.99,20-Jan-2025
4269.45,4248,4488.2,4447.25,EQ,GODFRYPHLP,2025-01-20T18:30:00.000Z,11883,40367,175052057.15,4509.7,4179.9,43.13,17411,4336.51,21-Jan-2025
