CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_OPENING_PRICE,CH_PREVIOUS_CLS_PRICE,CH_SERIES,CH_SYMBOL,CH_TIMESTAMP,CH_TOTAL_TRADES,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,COP_DELIV_PERC,COP_DELIV_QTY,VWAP,mTIMESTAMP
249.5,249.9,255.95,255.2,EQ,HONASA,2024-12-31T18:30:00.000Z,11057,507078,127135296.75,256.45,248.6,43.63,221240,250.72,01-Jan-2025
250.1,250.1,249.95,249.5,EQ,HONASA,2025-01-01T18:30:00.000Z,13711,358756,89495969,252.45,248.25,49.27,176743,249.46,02-Jan-2025
252.5,252.5,251,250.1,EQ,HONASA,2025-01-02T18:30:00.000Z,11635,351327,88898049.4,255.05,250.25,37.76,132663,253.04,03-Jan-2025
244.7,245,252.05,252.5,EQ,HONASA,2025-01-05T18:30:00.000Z,27952,622365,152968459.4,252.05,242.5,52.56,327129,245.79,06-Jan-2025
246.3,245.5,244.45,244.7,EQ,HONASA,2025-01-06T18:30:00.000Z,21651,2077851,510605256.1,248.4,244.15,90.53,1881039,245.74,07-Jan-2025
245.45,246,248,246.3,EQ,HONASA,2025-01-07T18:30:00.000Z,35972,1292686,322432395.25,255.95,243.8,44.35,573327,249.43,08-Jan-2025
246.4,246.2,247.3,245.45,EQ,HONASA,2025-01-08T18:30:00.000Z,21785,756077,187310206.9,252.45,243.75,56.39,426357,247.74,09-Jan-2025
241.75,242.6,245,246.4,EQ,HONASA,2025-01-09T18:30:00.000Z,28435,853747,207562689.6,246.2,240.4,62.23,531283,243.12,10-Jan-2025
241.15,242,242.6,241.75,EQ,HONASA,2025-01-12T18:30:00.000Z,33136,1367270,328545860.75,244.7,238.35,77.4,1058269,240.29,13-Jan-2025
244.25,245.2,241,241.15,EQ,HONASA,2025-01-13T18:30:00.000Z,24350,912362,220174391.95,246.4,240,77.17,704065,241.32,14-Jan-2025
242.75,242.8,246,244.25,EQ,HONASA,2025-01-14T18:30:00.000Z,19615,775900,190345918.05,249.6,242.05,68.39,530612,245.32,15-Jan-2025
246.65,246.5,245.05,242.75,EQ,HONASA,2025-01-15T18:30:00.000Z,10001,309194,76087391.25,247.65,244.1,58.11,179660,246.08,16-Jan-2025
246.9,247,247.7,246.65,EQ,HONASA,2025-01-16T18:30:00.000Z,11462,268653,66369740.35,249.3,245.15,51.3,137820,247.05,17-Jan-2025
251.25,251.8,250,246.9,EQ,HONASA,2025-01-19T18:30:00.000Z,9398,315337,79126033.15,253,246.4,62.38,196714,250.93,20-Jan-2025
248.05,249,253,251.25,EQ,HONASA,2025-01-20T18:30:00.000Z,10586,275548,68657574.9,253,244.3,53,146030,249.17,21-Jan-2025
247.5,246.55,251.7,248.05,EQ,HONASA,2025-01-21T18:30:00.000Z,15587,305398,75488102.2,251.7,243.3,48.62,148494,247.18,22-Jan-2025
248,248.5,250,247.5,EQ,HONASA,2025-01-22T18:30:00.000Z,16686,1654805,410555620.1,250.95,242.65,86.54,1432125,248.1,23-Jan-2025
243.85,245.8,248.5,248,EQ,HONASA,2025-01-23T18:30:00.000Z,10316,1197429,294606850.5,251.45,242.6,86.33,1033743,246.03,24-Jan-2025
229.85,229.85,241,243.85,EQ,HONASA,2025-01-26T18:30:00.000Z,31497,937012,215526375.6,241,225,48.64,455786,230.01,27-Jan-2025
224.95,224.95,238,229.85,EQ,HONASA,2025-01-27T18:30:00.000Z,24544,640257,144613218.65,238,221.15,43.79,280353,225.87,28-Jan-2025
221.95,223.2,224,224.95,EQ,HONASA,2025-01-28T18:30:00.000Z,16029,417733,93451206.8,227.85,221.4,43.95,183603,223.71,29-Jan-2025
218.75,219.35,220.95,221.95,EQ,HONASA,2025-01-29T18:30:00.000Z,19816,433093,96112036.25,227.25,217.1,39.39,170601,221.92,30-Jan-2025
220.1,220,217.5,218.75,EQ,HONASA,2025-01-30T18:30:00.000Z,87334,2567726,553493103.5,225.55,205.4,39.18,1006040,215.56,31-Jan-2025
229.17,227.5,219,220.1,EQ,HONASA,2025-01-31T18:30:00.000Z,34266,911063,206800147.72,235.99,216.77,45.45,414049,226.99,01-Feb-2025
224.5,225.45,226,229.17,EQ,HONASA,2025-02-02T18:30:00.000Z,18289,390161,87509261.49,226.7,221.16,38.85,151574,224.29,03-Feb-2025
232.49,232.09,224.01,224.5,EQ,HONASA,2025-02-03T18:30:00.000Z,18259,708216,162766484.47,233.38,222.67,55.61,393829,229.83,04-Feb-2025
224.06,224,231.21,232.49,EQ,HONASA,2025-02-04T18:30:00.000Z,13619,377931,85493187.46,232.98,223.5,47.66,180112,226.21,05-Feb-2025
219.32,218.9,225.3,224.06,EQ,HONASA,2025-02-05T18:30:00.000Z,12395,316380,69843005.29,226.89,218.1,47.13,149121,220.76,06-Feb-2025
214,213.8,218.9,219.32,EQ,HONASA,2025-02-06T18:30:00.000Z,53421,950173,202336072.37,219.25,208.66,32.24,306376,212.95,07-Feb-2025
208.2,207.49,212.82,214,EQ,HONASA,2025-02-09T18:30:00.000Z,20938,370542,77695460.8,213.5,206.28,39.48,146295,209.68,10-Feb-2025
200.89,201.6,206.2,208.2,EQ,HONASA,2025-02-10T18:30:00.000Z,61117,977619,198103904.7,208.59,199.5,50.25,491235,202.64,11-Feb-2025
