CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_OPENING_PRICE,CH_PREVIOUS_CLS_PRICE,CH_SERIES,CH_SYMBOL,CH_TIMESTAMP,CH_TOTAL_TRADES,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,COP_DELIV_PERC,COP_DELIV_QTY,VWAP,mTIMESTAMP
12630.4,12608.05,12789.45,12789.45,EQ,OFSS,2024-12-31T18:30:00.000Z,20361,71597,904435529.3,12879.95,12520.55,28.71,20555,12632.31,01-Jan-2025
12648.35,12650,12690,12630.4,EQ,OFSS,2025-01-01T18:30:00.000Z,27681,116848,1483230139.4,12764.5,12610.1,49.25,57551,12693.67,02-Jan-2025
12518.05,12452,12710,12648.35,EQ,OFSS,2025-01-02T18:30:00.000Z,27940,112999,1420695064.3,12798.85,12430.25,34.73,39242,12572.63,03-Jan-2025
12001.15,12016.8,12444,12518.05,EQ,OFSS,2025-01-05T18:30:00.000Z,22618,91120,1107767534.8,12560,11950,38.2,34807,12157.24,06-Jan-2025
12146.85,12139,12031.8,12001.15,EQ,OFSS,2025-01-06T18:30:00.000Z,15421,56206,683314415.8,12220,12031.8,36.59,20567,12157.32,07-Jan-2025
11979.85,11960,12119,12146.85,EQ,OFSS,2025-01-07T18:30:00.000Z,36348,230698,2722867278.65,12119,11557.35,48.35,111549,11802.73,08-Jan-2025
11727.05,11685,11979.85,11979.85,EQ,OFSS,2025-01-08T18:30:00.000Z,18351,92192,1089173520.85,11989.95,11650,44.73,41241,11814.19,09-Jan-2025
11451.35,11455.95,11660,11727.05,EQ,OFSS,2025-01-09T18:30:00.000Z,22809,96024,1111825334.05,11888.9,11402.2,29.57,28399,11578.62,10-Jan-2025
10846.85,10857.6,11339.75,11451.35,EQ,OFSS,2025-01-12T18:30:00.000Z,28383,122849,1359549801.5,11399.95,10785,30.9,37956,11066.84,13-Jan-2025
10747.1,10700,10909.95,10846.85,EQ,OFSS,2025-01-13T18:30:00.000Z,41682,147770,1588273981.4,11007.05,10584.1,42.58,62917,10748.28,14-Jan-2025
10550.35,10593.9,10750,10747.1,EQ,OFSS,2025-01-14T18:30:00.000Z,34539,186595,1975341998.75,10828.9,10445.6,32.3,60276,10586.25,15-Jan-2025
10189.85,10200,10000,10550.35,EQ,OFSS,2025-01-15T18:30:00.000Z,134368,929106,9483498526.05,10954.55,9880,25.53,237245,10207.12,16-Jan-2025
10027.15,10036.1,10064.55,10189.85,EQ,OFSS,2025-01-16T18:30:00.000Z,32609,191124,1925486222.15,10262.95,9975,27.79,53115,10074.54,17-Jan-2025
10017.5,9952.6,9999.05,10027.15,EQ,OFSS,2025-01-19T18:30:00.000Z,40091,227279,2250099268.45,10074.05,9745,36.57,83113,9900.16,20-Jan-2025
9765.9,9738,10017.5,10017.5,EQ,OFSS,2025-01-20T18:30:00.000Z,30980,155630,1548409445.7,10265,9728.3,31.12,48436,9949.3,21-Jan-2025
9593.2,9592,9895.95,9765.9,EQ,OFSS,2025-01-21T18:30:00.000Z,40891,268514,2599149407.15,10034.95,9480,41.11,110398,9679.75,22-Jan-2025
10056.7,10040.05,9670,9593.2,EQ,OFSS,2025-01-22T18:30:00.000Z,60431,320690,3225685783.6,10230,9650.05,24.88,79785,10058.58,23-Jan-2025
9805.65,9810,10058.5,10056.7,EQ,OFSS,2025-01-23T18:30:00.000Z,27890,112936,1122496923.45,10125.5,9766.45,27.83,31431,9939.23,24-Jan-2025
9299,9279.45,9705,9805.65,EQ,OFSS,2025-01-26T18:30:00.000Z,38644,194147,1830177111.6,9790,9261.7,36.95,71740,9426.76,27-Jan-2025
9246.5,9256,9235,9299,EQ,OFSS,2025-01-27T18:30:00.000Z,39708,231027,2114252980.2,9372,8941,30.78,71112,9151.54,28-Jan-2025
9536.5,9547,9300.9,9246.5,EQ,OFSS,2025-01-28T18:30:00.000Z,35404,182919,1742441308.45,9625,9300.9,30.61,55983,9525.75,29-Jan-2025
8994.6,9000,9536.05,9536.5,EQ,OFSS,2025-01-29T18:30:00.000Z,44626,278975,2574492009,9611.5,8960,27.74,77375,9228.4,30-Jan-2025
9122.05,9149.95,9059.05,8994.6,EQ,OFSS,2025-01-30T18:30:00.000Z,27529,155215,1420181675.1,9288,9019.85,40.16,62341,9149.77,31-Jan-2025
8893.25,8899,9100,9122.05,EQ,OFSS,2025-01-31T18:30:00.000Z,24875,134594,1195269023.3,9181.25,8209.85,20.55,27659,8880.55,01-Feb-2025
