CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_OPENING_PRICE,CH_PREVIOUS_CLS_PRICE,CH_SERIES,CH_SYMBOL,CH_TIMESTAMP,CH_TOTAL_TRADES,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,COP_DELIV_PERC,COP_DELIV_QTY,VWAP,mTIMESTAMP
405.05,405.1,403.55,404.05,EQ,RAILTEL,2024-12-31T18:30:00.000Z,25644,853646,344972507.35,407,401.15,25.57,218281,404.12,01-Jan-2025
422.25,421.45,419.9,405.05,EQ,RAILTEL,2025-01-01T18:30:00.000Z,257334,18061910,7697586059.25,434.15,412.15,5.4,975081,426.18,02-Jan-2025
422.55,422.5,424.7,422.25,EQ,RAILTEL,2025-01-02T18:30:00.000Z,37145,1969790,833804701.45,427.95,418.55,15.92,313561,423.3,03-Jan-2025
395.7,396.25,424.65,422.55,EQ,RAILTEL,2025-01-05T18:30:00.000Z,50658,2104629,853499035,424.7,393.6,28.75,605063,405.53,06-Jan-2025
399.7,402.5,398,395.7,EQ,RAILTEL,2025-01-06T18:30:00.000Z,21759,988903,395866898.4,405,396.45,24.44,241647,400.31,07-Jan-2025
409.55,408.5,401,399.7,EQ,RAILTEL,2025-01-07T18:30:00.000Z,72756,3613402,1480486374.2,417.3,396.2,15.71,567668,409.72,08-Jan-2025
399.8,400.35,408.7,409.55,EQ,RAILTEL,2025-01-08T18:30:00.000Z,20767,844932,339162987.55,408.7,397.3,30.46,257378,401.41,09-Jan-2025
379.25,382.5,399.7,399.8,EQ,RAILTEL,2025-01-09T18:30:00.000Z,38491,1449461,557767681.15,399.7,377.35,31.98,463545,384.81,10-Jan-2025
359.8,361.5,374.9,379.25,EQ,RAILTEL,2025-01-12T18:30:00.000Z,74894,2786746,1045802649.65,389.7,353.2,20.79,579443,375.28,13-Jan-2025
377,379.6,365,359.8,EQ,RAILTEL,2025-01-13T18:30:00.000Z,50015,1782361,663079341.1,380,363.3,21.25,378702,372.02,14-Jan-2025
376.75,376.5,380.8,377,EQ,RAILTEL,2025-01-14T18:30:00.000Z,32483,1513860,575787555.7,386.6,374.5,30.16,456637,380.34,15-Jan-2025
412.75,411.8,386,376.75,EQ,RAILTEL,2025-01-15T18:30:00.000Z,144016,8250714,3336511315,416.5,382.1,11.55,952971,404.39,16-Jan-2025
414.35,414,407.95,412.75,EQ,RAILTEL,2025-01-16T18:30:00.000Z,67256,4060820,1685523639.05,421.65,402,14.23,577657,415.07,17-Jan-2025
417,415.7,414.35,414.35,EQ,RAILTEL,2025-01-19T18:30:00.000Z,38881,1834522,765106458.9,424,409.8,17.88,328067,417.06,20-Jan-2025
401.25,401,417,417,EQ,RAILTEL,2025-01-20T18:30:00.000Z,44713,1770717,718024827.7,417.6,399,31.79,562975,405.5,21-Jan-2025
391,392,406.75,401.25,EQ,RAILTEL,2025-01-21T18:30:00.000Z,60800,2523108,987859643.7,409.8,382.4,17.24,434977,391.52,22-Jan-2025
391.25,391.2,392,391,EQ,RAILTEL,2025-01-22T18:30:00.000Z,35376,1514202,595607083.1,399.7,385.05,18.64,282210,393.35,23-Jan-2025
384.05,383,391.3,391.25,EQ,RAILTEL,2025-01-23T18:30:00.000Z,30257,1285959,496392241.65,395.35,380.9,31.48,404874,386.01,24-Jan-2025
364,363.8,376.7,384.05,EQ,RAILTEL,2025-01-26T18:30:00.000Z,43218,1565086,575993298.4,378,360,38.65,604846,368.03,27-Jan-2025
351.4,351.95,364.95,364,EQ,RAILTEL,2025-01-27T18:30:00.000Z,116287,4907281,1708176850.2,371.25,336,15.24,747683,348.09,28-Jan-2025
373.25,378,352.65,351.4,EQ,RAILTEL,2025-01-28T18:30:00.000Z,48103,1987409,729929169.4,379,352.5,18.8,373669,367.28,29-Jan-2025
384.05,386,378,373.25,EQ,RAILTEL,2025-01-29T18:30:00.000Z,63114,2944665,1134355411,392.45,373.85,17.94,528209,385.22,30-Jan-2025
406.6,405.1,386,384.05,EQ,RAILTEL,2025-01-30T18:30:00.000Z,94671,4697648,1876442408.2,410.75,380.1,17.21,808306,399.44,31-Jan-2025
378.65,378.7,408.5,406.6,EQ,RAILTEL,2025-01-31T18:30:00.000Z,134707,8084800,3234624222.1,426.4,367.6,16.94,1369391,400.09,01-Feb-2025
358.05,357,370.7,378.65,EQ,RAILTEL,2025-02-02T18:30:00.000Z,69394,3097479,1109300154.9,374.15,352.1,23.6,730858,358.13,03-Feb-2025
356,356.25,364,358.05,EQ,RAILTEL,2025-02-03T18:30:00.000Z,41484,1933976,691496756,368.8,352.1,22.63,437727,357.55,04-Feb-2025
358.15,359.7,359,356,EQ,RAILTEL,2025-02-04T18:30:00.000Z,31888,1356976,491055876.45,367.55,357,26.54,360143,361.88,05-Feb-2025
358.45,357.95,359.7,358.15,EQ,RAILTEL,2025-02-05T18:30:00.000Z,21825,956711,343122197.85,361.7,356,22.45,214750,358.65,06-Feb-2025
352.7,352.4,358.45,358.45,EQ,RAILTEL,2025-02-06T18:30:00.000Z,25358,980026,346110062.4,358.7,349.1,22.28,218391,353.16,07-Feb-2025
345.65,350.6,350,352.7,EQ,RAILTEL,2025-02-09T18:30:00.000Z,32916,1062069,365968054.55,353.1,339.3,28.6,303727,344.58,10-Feb-2025
327.85,327,345,345.65,EQ,RAILTEL,2025-02-10T18:30:00.000Z,43879,1442518,477685110.1,345,326,28.75,414687,331.15,11-Feb-2025
323.65,324.6,327.8,327.85,EQ,RAILTEL,2025-02-11T18:30:00.000Z,76990,2925724,930871629.5,328.45,305.2,20.07,587292,318.17,12-Feb-2025
323.2,322.5,327.25,323.65,EQ,RAILTEL,2025-02-12T18:30:00.000Z,43247,1783509,585772238.05,334.7,321.05,18.05,321914,328.44,13-Feb-2025
306.05,305.25,323.2,323.2,EQ,RAILTEL,2025-02-13T18:30:00.000Z,46935,1782400,552565412.8,325.1,302.25,23.84,425007,310.01,14-Feb-2025
304.35,306,302.15,306.05,EQ,RAILTEL,2025-02-16T18:30:00.000Z,73396,3070058,936860932.05,315,296.7,21.78,668508,305.16,17-Feb-2025
292.2,291.45,304.05,304.35,EQ,RAILTEL,2025-02-17T18:30:00.000Z,58931,2666364,776965185.05,307,285,23.72,632530,291.4,18-Feb-2025
314.4,316,288,292.2,EQ,RAILTEL,2025-02-18T18:30:00.000Z,67056,3638982,1125733938.4,316.5,285.5,15.19,552902,309.35,19-Feb-2025
313.2,311,311,314.4,EQ,RAILTEL,2025-02-19T18:30:00.000Z,44975,2155197,680925070.4,321.45,307.05,17.28,372366,315.95,20-Feb-2025
305.5,305.1,311,313.2,EQ,RAILTEL,2025-02-20T18:30:00.000Z,39024,1765645,549439876.25,322.45,304.05,23.75,419306,311.18,21-Feb-2025
308.4,306.5,308,305.5,EQ,RAILTEL,2025-02-23T18:30:00.000Z,90621,6236194,1934849633.1,315.5,306.3,8.62,537782,310.26,24-Feb-2025
307.5,306.9,307.3,308.4,EQ,RAILTEL,2025-02-24T18:30:00.000Z,30368,1478990,452288351.8,311.8,301.65,19.17,283519,305.81,25-Feb-2025
297.6,295.3,309.95,307.5,EQ,RAILTEL,2025-02-26T18:30:00.000Z,36423,1820686,549057147.45,312.8,294.5,22.8,415117,301.57,27-Feb-2025
281.15,281.5,291.5,297.6,EQ,RAILTEL,2025-02-27T18:30:00.000Z,51267,2244463,636957978.25,294.6,275.2,21.44,481269,283.79,28-Feb-2025
277.25,278.45,285,281.15,EQ,RAILTEL,2025-03-02T18:30:00.000Z,76942,3040637,838635694.45,289.7,265.5,18.59,565249,275.81,03-Mar-2025
281.2,281.5,271.85,277.25,EQ,RAILTEL,2025-03-03T18:30:00.000Z,52688,2196687,615428151.8,285.9,270,16.47,361835,280.16,04-Mar-2025
289.45,289.55,281.2,281.2,EQ,RAILTEL,2025-03-04T18:30:00.000Z,48089,1995472,576741144.05,293.2,281.2,18.8,375056,289.02,05-Mar-2025
295.9,295.35,292,289.45,EQ,RAILTEL,2025-03-05T18:30:00.000Z,46157,2160486,637788832.25,300.65,290.2,17.7,382305,295.21,06-Mar-2025
298.7,298.3,297.75,295.9,EQ,RAILTEL,2025-03-06T18:30:00.000Z,45091,2121243,637526120.65,306,293.45,17.98,381312,300.54,07-Mar-2025
292.15,288.55,304.9,298.7,EQ,RAILTEL,2025-03-09T18:30:00.000Z,64374,3986476,1190149139.25,309,287.6,14.76,588416,298.55,10-Mar-2025
292.65,293.3,285,292.15,EQ,RAILTEL,2025-03-10T18:30:00.000Z,39972,1841463,528454371.1,294.15,279.25,20.43,376259,286.98,11-Mar-2025
289.45,288,295.3,292.65,EQ,RAILTEL,2025-03-11T18:30:00.000Z,32707,1346459,393500232.95,298.7,288,23.31,313812,292.25,12-Mar-2025
283.25,282.7,289.45,289.45,EQ,RAILTEL,2025-03-12T18:30:00.000Z,29706,1149035,328859199.35,291.2,282,23.4,268886,286.2,13-Mar-2025
275.6,274.55,283.95,283.25,EQ,RAILTEL,2025-03-16T18:30:00.000Z,34944,1400879,392290918.2,286.45,273.85,30.42,426208,280.03,17-Mar-2025
281.7,282.15,276.55,275.6,EQ,RAILTEL,2025-03-17T18:30:00.000Z,29865,1490704,418392224.2,282.9,276.4,34.88,519997,280.67,18-Mar-2025
296.3,295.35,283.2,281.7,EQ,RAILTEL,2025-03-18T18:30:00.000Z,59435,3365639,996614641.1,303.5,283.2,21.05,708405,296.11,19-Mar-2025
297.5,296.6,298.1,296.3,EQ,RAILTEL,2025-03-19T18:30:00.000Z,47232,2479811,741021120.05,305.75,293.1,25.31,627567,298.82,20-Mar-2025
309.75,311,298.9,297.5,EQ,RAILTEL,2025-03-20T18:30:00.000Z,109113,7527427,2353597159.95,321.65,295.35,13.9,1045999,312.67,21-Mar-2025
327.5,328.35,318,309.75,EQ,RAILTEL,2025-03-23T18:30:00.000Z,211328,20867260,6922957690.3,339.4,316.7,9.31,1942172,331.76,24-Mar-2025
