CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_OPENING_PRICE,CH_PREVIOUS_CLS_PRICE,CH_SERIES,CH_SYMBOL,CH_TIMESTAMP,CH_TOTAL_TRADES,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,COP_DELIV_PERC,COP_DELIV_QTY,VWAP,mTIMESTAMP
30175.6,30200,30400,30393.15,EQ,3MINDIA,2024-12-31T18:30:00.000Z,1396,2341,71117378.45,30749.9,30111,40.37,945,30379.06,01-Jan-2025
30958.05,30931,30150.1,30175.6,EQ,3MINDIA,2025-01-01T18:30:00.000Z,3109,8531,265600997.2,31685.85,30150.1,22.38,1909,31133.63,02-Jan-2025
30623.95,30525,31200,30958.05,EQ,3MINDIA,2025-01-02T18:30:00.000Z,2003,3518,108612886,31349.9,30525,27.63,972,30873.48,03-Jan-2025
30275.4,30011,30623.95,30623.95,EQ,3MINDIA,2025-01-05T18:30:00.000Z,3814,6116,184867108.8,30629.95,30000,46.14,2822,30226.8,06-Jan-2025
30957.75,31000,30057,30275.4,EQ,3MINDIA,2025-01-06T18:30:00.000Z,3598,7413,225662866.75,31255,29900,36.21,2684,30441.5,07-Jan-2025
30775.05,30920.65,30802,30957.75,EQ,3MINDIA,2025-01-07T18:30:00.000Z,4613,8050,246257076.3,31218.65,30090,34.27,2759,30590.94,08-Jan-2025
30594.8,30500,30650,30775.05,EQ,3MINDIA,2025-01-08T18:30:00.000Z,3728,7877,241331945.4,31111.5,30210,37.35,2942,30637.55,09-Jan-2025
29693.95,29650,30594.8,30594.8,EQ,3MINDIA,2025-01-09T18:30:00.000Z,3116,5342,160528604.6,30737.7,29600,39.24,2096,30050.28,10-Jan-2025
29042.05,28668.6,29500,29693.95,EQ,3MINDIA,2025-01-12T18:30:00.000Z,4659,13631,396071852.95,29968.05,28625,60.96,8309,29056.7,13-Jan-2025
29023.7,29000,29550,29042.05,EQ,3MINDIA,2025-01-13T18:30:00.000Z,4156,10089,294598627.8,29740.95,28881.9,33.15,3345,29199.98,14-Jan-2025
28815.3,28795,29100,29023.7,EQ,3MINDIA,2025-01-14T18:30:00.000Z,2551,4643,134581078.3,29377.95,28700.1,36.92,1714,28985.8,15-Jan-2025
30478.15,30500,29300,28815.3,EQ,3MINDIA,2025-01-15T18:30:00.000Z,5642,14020,419079062.8,30750,28960,30.7,4304,29891.52,16-Jan-2025
29634.2,29700,30650,30478.15,EQ,3MINDIA,2025-01-16T18:30:00.000Z,2510,4865,144902774.85,30650.05,29535.5,34.02,1655,29784.74,17-Jan-2025
29613,29502,29699.9,29634.2,EQ,3MINDIA,2025-01-19T18:30:00.000Z,1438,2927,86920703.35,29930.95,29444,20.43,598,29696.17,20-Jan-2025
28841.05,28904.2,29505.15,29613,EQ,3MINDIA,2025-01-20T18:30:00.000Z,3358,8185,238402956.85,29629.95,28800.1,52.6,4305,29126.81,21-Jan-2025
29020.75,28828.75,28960,28841.05,EQ,3MINDIA,2025-01-21T18:30:00.000Z,4312,10265,296384918.35,29127.3,28560.15,31.77,3261,28873.35,22-Jan-2025
29984.75,30000,29020.75,29020.75,EQ,3MINDIA,2025-01-22T18:30:00.000Z,3258,8885,264879805.65,30031,28765.55,59.89,5321,29812.02,23-Jan-2025
29109.65,29094.6,29630,29984.75,EQ,3MINDIA,2025-01-23T18:30:00.000Z,4783,8761,259100709.4,29947.45,29000.05,16.4,1437,29574.33,24-Jan-2025
29210.5,29265,29109.65,29109.65,EQ,3MINDIA,2025-01-26T18:30:00.000Z,2525,5419,156461969.55,29265,28412,47.35,2566,28872.85,27-Jan-2025
29396.45,29419.8,29211,29210.5,EQ,3MINDIA,2025-01-27T18:30:00.000Z,1882,3295,95894589.55,29466.2,28652.35,42.73,1408,29103.06,28-Jan-2025
29407.6,29462,29150,29396.45,EQ,3MINDIA,2025-01-28T18:30:00.000Z,2177,3320,97066498.4,29480.25,28999.85,44.58,1480,29236.9,29-Jan-2025
29923.5,29823.55,29400,29407.6,EQ,3MINDIA,2025-01-29T18:30:00.000Z,2472,5351,159713240.5,30257.95,29306.1,31.08,1663,29847.36,30-Jan-2025
29892.25,29565,29525,29923.5,EQ,3MINDIA,2025-01-30T18:30:00.000Z,3602,12115,363295014.35,30200,29412,30.07,3643,29987.21,31-Jan-2025
29896.2,29899.9,29665,29892.25,EQ,3MINDIA,2025-01-31T18:30:00.000Z,3205,7488,222764675.75,30150,28949.6,42.53,3185,29749.56,01-Feb-2025
29464.85,29425,29688,29896.2,EQ,3MINDIA,2025-02-02T18:30:00.000Z,2261,4451,133116528.95,30225,29349.6,61.78,2750,29907.11,03-Feb-2025
28756.15,28789,29500.05,29464.85,EQ,3MINDIA,2025-02-03T18:30:00.000Z,7997,15347,439936237.9,29500.05,28369.85,42.86,6577,28665.94,04-Feb-2025
