CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_OPENING_PRICE,CH_PREVIOUS_CLS_PRICE,CH_SERIES,CH_SYMBOL,CH_TIMESTAMP,CH_TOTAL_TRADES,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,COP_DELIV_PERC,COP_DELIV_QTY,VWAP,mTIMESTAMP
1809.7,1813,1760.6,1781.95,EQ,PATANJALI,2024-12-31T18:30:00.000Z,17837,281787,505530642.35,1825,1760.6,24.12,67954,1794.02,01-Jan-2025
1838.05,1835,1809,1809.7,EQ,PATANJALI,2025-01-01T18:30:00.000Z,15118,251510,459510714.05,1856.05,1804.15,56.13,141181,1827.01,02-Jan-2025
1864.85,1855.6,1833.5,1838.05,EQ,PATANJALI,2025-01-02T18:30:00.000Z,23621,836903,1542682670,1875,1825.7,41.24,345171,1843.32,03-Jan-2025
1857.35,1852.15,1869,1864.85,EQ,PATANJALI,2025-01-05T18:30:00.000Z,30358,653639,1217739371.2,1902,1823,65.17,426005,1863.02,06-Jan-2025
1865.55,1869.1,1852.15,1857.35,EQ,PATANJALI,2025-01-06T18:30:00.000Z,17868,329025,613229811.35,1885,1843,66.91,220164,1863.78,07-Jan-2025
1855.6,1842,1880.85,1865.55,EQ,PATANJALI,2025-01-07T18:30:00.000Z,17648,634537,1170929099.75,1884,1835.05,47.34,300376,1845.33,08-Jan-2025
1858.45,1854.95,1844.95,1855.6,EQ,PATANJALI,2025-01-08T18:30:00.000Z,15513,321548,596884033.75,1871.5,1836.05,66.23,212965,1856.28,09-Jan-2025
1814.8,1791.65,1868.95,1858.45,EQ,PATANJALI,2025-01-09T18:30:00.000Z,20718,646918,1182634923.05,1868.95,1790,37.59,243161,1828.11,10-Jan-2025
1776.4,1775,1793,1814.8,EQ,PATANJALI,2025-01-12T18:30:00.000Z,19441,490318,869742775.5,1800,1751.4,47.49,232861,1773.83,13-Jan-2025
1826.45,1818,1799,1776.4,EQ,PATANJALI,2025-01-13T18:30:00.000Z,24741,528921,958303742.2,1828,1780.15,44.57,235729,1811.81,14-Jan-2025
1841,1832.1,1848,1826.45,EQ,PATANJALI,2025-01-14T18:30:00.000Z,16472,488813,897740538.45,1856,1820.3,41.46,202640,1836.57,15-Jan-2025
1857.2,1846.6,1854,1841,EQ,PATANJALI,2025-01-15T18:30:00.000Z,17252,506926,938245292.3,1866.8,1835,42.43,215114,1850.85,16-Jan-2025
1855.8,1837,1860,1857.2,EQ,PATANJALI,2025-01-16T18:30:00.000Z,21285,557429,1032516885.7,1865,1830.2,42.18,235106,1852.28,17-Jan-2025
1821.1,1818,1849.95,1855.8,EQ,PATANJALI,2025-01-19T18:30:00.000Z,15474,328018,599233919.55,1856.7,1813.7,53.78,176422,1826.83,20-Jan-2025
1833.75,1820,1837.9,1821.1,EQ,PATANJALI,2025-01-20T18:30:00.000Z,31579,794952,1454183827.15,1873.4,1806.7,39.43,313412,1829.27,21-Jan-2025
1864.55,1862.15,1833.75,1833.75,EQ,PATANJALI,2025-01-21T18:30:00.000Z,40008,630810,1151223880.9,1875,1795.85,41.21,259970,1824.99,22-Jan-2025
1861.25,1839.8,1865.05,1864.55,EQ,PATANJALI,2025-01-22T18:30:00.000Z,43255,749650,1392025108.2,1906,1824.95,42.11,315652,1856.9,23-Jan-2025
1816.7,1816.95,1854,1861.25,EQ,PATANJALI,2025-01-23T18:30:00.000Z,45982,871393,1590657566.25,1867.5,1789.95,30.29,263954,1825.42,24-Jan-2025
1818.05,1803,1816.7,1816.7,EQ,PATANJALI,2025-01-26T18:30:00.000Z,104033,1100772,1952554246.25,1850,1723,21.77,239673,1773.8,27-Jan-2025
1828.85,1815.9,1829.7,1818.05,EQ,PATANJALI,2025-01-27T18:30:00.000Z,55074,855907,1535914226.1,1850,1759.8,27.16,232459,1794.49,28-Jan-2025
1851.8,1829,1844.1,1828.85,EQ,PATANJALI,2025-01-28T18:30:00.000Z,52737,735016,1347906934.25,1869,1812,43.41,319051,1833.85,29-Jan-2025
1839.35,1825,1859,1851.8,EQ,PATANJALI,2025-01-29T18:30:00.000Z,51486,615777,1133036213.1,1863,1815.3,49.9,307284,1840.01,30-Jan-2025
1824.6,1807.95,1835.2,1839.35,EQ,PATANJALI,2025-01-30T18:30:00.000Z,30830,722474,1320810122.35,1855,1800.05,58.77,424616,1828.18,31-Jan-2025
1819.25,1806.95,1811,1824.6,EQ,PATANJALI,2025-01-31T18:30:00.000Z,54851,908116,1655846482.2,1847.95,1802.55,23.81,216249,1823.39,01-Feb-2025
1800,1796,1799.75,1819.25,EQ,PATANJALI,2025-02-02T18:30:00.000Z,82071,1112287,2001871780.3,1839.95,1767,30.61,340457,1799.78,03-Feb-2025
1801.2,1800,1812.45,1800,EQ,PATANJALI,2025-02-03T18:30:00.000Z,41335,765452,1377101611.5,1823.95,1781.65,40.35,308854,1799.07,04-Feb-2025
1802.6,1800,1810,1801.2,EQ,PATANJALI,2025-02-04T18:30:00.000Z,40638,1453767,2604263762.25,1815,1777.15,29.85,433975,1791.39,05-Feb-2025
1821.65,1813,1799.95,1802.6,EQ,PATANJALI,2025-02-05T18:30:00.000Z,59918,1646717,2961037867.15,1835.6,1770.9,48.64,800918,1798.15,06-Feb-2025
1849.35,1838,1821.65,1821.65,EQ,PATANJALI,2025-02-06T18:30:00.000Z,38934,981225,1788715627.2,1858,1780.55,29.29,287379,1822.94,07-Feb-2025
1851.55,1854.7,1840.1,1849.35,EQ,PATANJALI,2025-02-09T18:30:00.000Z,31933,693198,1270076217.75,1865,1807.95,28.91,200400,1832.2,10-Feb-2025
1825.55,1810,1860.6,1851.55,EQ,PATANJALI,2025-02-10T18:30:00.000Z,39233,627405,1146050363.75,1861,1806.05,40.03,251181,1826.65,11-Feb-2025
1798.5,1766.95,1819.45,1825.55,EQ,PATANJALI,2025-02-11T18:30:00.000Z,44131,751659,1354735259,1819.45,1760.25,32.18,241912,1802.33,12-Feb-2025
1820.75,1814.7,1797,1798.5,EQ,PATANJALI,2025-02-12T18:30:00.000Z,72695,922634,1673598102.85,1840,1780.65,31.67,292199,1813.93,13-Feb-2025
1806.9,1801.9,1825,1820.75,EQ,PATANJALI,2025-02-13T18:30:00.000Z,43873,736528,1328371908.1,1826.2,1795.95,42.62,313896,1803.56,14-Feb-2025
1781.9,1773,1790.05,1806.9,EQ,PATANJALI,2025-02-16T18:30:00.000Z,58896,1179292,2058626500.3,1802.95,1700.05,55.17,650674,1745.65,17-Feb-2025
1815.5,1800,1784.45,1781.9,EQ,PATANJALI,2025-02-17T18:30:00.000Z,64261,1470004,2642490126.85,1825,1765,29.04,426902,1797.61,18-Feb-2025
1824.4,1829,1820.1,1815.5,EQ,PATANJALI,2025-02-18T18:30:00.000Z,21439,290227,526959137.7,1830,1797.7,41.92,121653,1815.68,19-Feb-2025
1858.2,1856.9,1828,1824.4,EQ,PATANJALI,2025-02-19T18:30:00.000Z,36326,673284,1242141817.15,1859.7,1820.1,52.86,355885,1844.9,20-Feb-2025
1856.9,1844.05,1865,1858.2,EQ,PATANJALI,2025-02-20T18:30:00.000Z,33272,627284,1167522936.15,1880,1841.05,47.29,296656,1861.24,21-Feb-2025
1828.15,1823.35,1845,1856.9,EQ,PATANJALI,2025-02-23T18:30:00.000Z,18517,428744,783316462.05,1845,1817.5,59.33,254385,1827,24-Feb-2025
1825.45,1827,1827,1828.15,EQ,PATANJALI,2025-02-24T18:30:00.000Z,29278,1100693,2018815617.35,1839,1820.15,64.75,712711,1834.13,25-Feb-2025
1812.6,1809.95,1829.6,1825.45,EQ,PATANJALI,2025-02-26T18:30:00.000Z,28525,496883,902340489.65,1845.7,1807,62.62,311154,1816,27-Feb-2025
1760.55,1780,1806,1812.6,EQ,PATANJALI,2025-02-27T18:30:00.000Z,180141,5062076,8448270672.1,1814.15,1570,17.18,869594,1668.93,28-Feb-2025
1749.5,1734.2,1741,1760.55,EQ,PATANJALI,2025-03-02T18:30:00.000Z,98102,1284980,2212518494.25,1762.35,1693.4,29.78,382676,1721.83,03-Mar-2025
1731.95,1736,1739.95,1749.5,EQ,PATANJALI,2025-03-03T18:30:00.000Z,27219,629791,1089558171.85,1746,1709.8,52.27,329206,1730.03,04-Mar-2025
1760.15,1755.5,1725,1731.95,EQ,PATANJALI,2025-03-04T18:30:00.000Z,43095,881092,1543318058.1,1769.9,1725,34.91,307593,1751.6,05-Mar-2025
1769.85,1761.1,1764.5,1760.15,EQ,PATANJALI,2025-03-05T18:30:00.000Z,37139,847630,1493492408.7,1778.9,1748.2,39.46,334503,1761.96,06-Mar-2025
1749.65,1745,1766.5,1769.85,EQ,PATANJALI,2025-03-06T18:30:00.000Z,24096,570416,998674044.4,1766.95,1740.45,45.05,256961,1750.78,07-Mar-2025
1751.6,1746,1735.4,1749.65,EQ,PATANJALI,2025-03-09T18:30:00.000Z,26726,600057,1051316912.15,1760.7,1734.2,46.42,278519,1752.03,10-Mar-2025
1744.25,1740,1740,1751.6,EQ,PATANJALI,2025-03-10T18:30:00.000Z,20027,595059,1039231661.65,1756.95,1734,45.7,271925,1746.43,11-Mar-2025
1734.75,1733.05,1736.35,1744.25,EQ,PATANJALI,2025-03-11T18:30:00.000Z,26037,677298,1172489646.35,1754,1702.3,42.39,287097,1731.13,12-Mar-2025
1718.6,1710,1745,1734.75,EQ,PATANJALI,2025-03-12T18:30:00.000Z,23448,525153,905726846.25,1745,1698.75,42.47,223046,1724.69,13-Mar-2025
1725.05,1728,1720.2,1718.6,EQ,PATANJALI,2025-03-16T18:30:00.000Z,14072,283056,488669006.8,1739.85,1716,39.55,111960,1726.4,17-Mar-2025
1741.45,1743.8,1728.05,1725.05,EQ,PATANJALI,2025-03-17T18:30:00.000Z,15278,280790,489138655.95,1754.75,1723.15,26.33,73939,1742.01,18-Mar-2025
1748,1747.65,1746.95,1741.45,EQ,PATANJALI,2025-03-18T18:30:00.000Z,18963,576954,1010926365.2,1766.9,1732.5,38,219214,1752.18,19-Mar-2025
1750.45,1748.2,1754.95,1748,EQ,PATANJALI,2025-03-19T18:30:00.000Z,17147,625444,1095153701.3,1766.85,1741.8,46.96,293696,1751,20-Mar-2025
1761.05,1760.15,1748.2,1750.45,EQ,PATANJALI,2025-03-20T18:30:00.000Z,17038,619287,1086841968.4,1775,1745.05,66.36,410962,1754.99,21-Mar-2025
1796.4,1793.85,1761.5,1761.05,EQ,PATANJALI,2025-03-23T18:30:00.000Z,16462,582409,1043786724.15,1803.95,1761.5,53.36,310791,1792.19,24-Mar-2025
1774.8,1780,1797,1796.4,EQ,PATANJALI,2025-03-24T18:30:00.000Z,20913,593019,1051225288.3,1806.9,1758,41.63,246902,1772.67,25-Mar-2025
