date,open,high,low,close,vwap,traded_quantity,deliverable_quantity,deliverable_percentage,turnover,trades
2025-01-01,320,353.75,319.55,327.25,339.44,31034499,2401346,7.74,10534316565.55,516802
2025-01-02,328.5,337.95,327.45,333.8,332.94,3921609,686359,17.5,1305651670.75,95188
2025-01-03,333.75,335.95,326.3,327.7,329.38,801653,335701,41.88,264046696.2,37009
2025-01-06,328.65,328.65,311.2,313.1,318.79,447552,166690,37.24,142675859.9,15804
2025-01-07,315.95,320.55,311.8,314.65,317.43,1285819,858446,66.76,408156527.25,23509
2025-01-08,314.65,318.7,302.9,303.75,307.09,720460,312315,43.35,221244296.3,29071
2025-01-09,304.4,304.4,288.35,297.25,295.51,1142545,361625,31.65,337634962.5,46377
2025-01-10,297.85,298.5,283.8,285.15,287.6,306377,95547,31.19,88114883.95,15230
2025-01-13,281,286.55,277,278.5,282.1,749521,357937,47.76,211440848.2,50508
2025-01-14,282.2,288.75,279.55,287,282.77,861150,637386,74.02,243508304.65,15181
2025-01-15,289.95,291.8,285,286.2,288.32,229460,104359,45.48,66157588.45,24041
2025-01-16,287.45,302.45,287.45,291.9,295.95,609964,213376,34.98,180520145.9,17750
2025-01-17,291.9,308.75,286.5,290.7,296.89,7758486,4156259,53.57,2303433591.8,80490
2025-01-20,294.5,295.2,287.15,290.05,291.72,3300621,2740888,83.04,962862214.95,20645
2025-01-21,291,298.05,288.05,290.65,293.33,752222,283566,37.7,220646408.85,21484
2025-01-22,295.05,295.05,277.4,286.35,284.24,906785,213760,23.57,257747271.75,28406
2025-01-23,303,341.4,292.55,327.35,319.2,47284570,3071540,6.5,15093042475.1,521155
2025-01-24,318.55,323.4,309.4,314.5,315.9,12899118,466383,3.62,4074856202.3,187450
2025-01-27,310.7,314.75,297,304.15,304.87,4654411,1366950,29.37,1419007335.65,122248
2025-01-28,304,304.1,281.65,294.6,292.28,3547700,669686,18.88,1036922073.1,81516
2025-01-29,289,305.7,288.15,299,299.52,1358908,156551,11.52,407018761.85,38414
2025-01-30,301.6,306.4,288.75,295.75,296.74,1264738,332129,26.26,375300126.8,35849
2025-01-31,295.75,300.6,293.55,297.7,296.72,390433,82712,21.18,115848646.8,15945
2025-02-01,300.9,307.65,294.05,296,299.32,675920,169896,25.14,202315938.45,20443
2025-02-03,296.7,299.5,290.65,297.5,296.39,410920,123492,30.05,121790829.45,17365
2025-02-04,296.05,301.9,295.15,300.3,298.66,523885,213845,40.82,156462699.7,27197
2025-02-05,300.3,308.7,300.3,304.2,304.9,802007,477595,59.55,244533543.4,19439
2025-02-06,308,309.85,299,301.7,302.11,829702,454138,54.74,250657964.5,20834
2025-02-07,301.55,304.5,298.2,302.3,301.54,266177,109410,41.1,80263147.85,10187
2025-02-10,300.5,302.25,294.75,297.6,297.07,205085,87642,42.73,60924503.05,10484
2025-02-11,293.25,302.85,292.85,296.05,297.81,954262,360301,37.76,284190719.3,36467
2025-02-12,299,300.85,285.55,298.6,294.69,358840,100257,27.94,105746784.5,18993
2025-02-13,298.6,303,296.15,297.2,300.4,330827,140951,42.61,99381165.65,15614
2025-02-14,297.2,314.95,286,296.85,305.87,15617450,1416225,9.07,4776943194.9,223400
2025-02-17,289,307.3,287.3,303.1,298.82,1613312,197652,12.25,482083200.95,46823
2025-02-18,308,308.9,295.05,301.45,299.47,681729,139406,20.45,204158509.4,24927
2025-02-19,296.95,311.9,296.95,307.5,307.05,1010717,431133,42.66,310342095.7,32560
2025-02-20,306.55,309.85,299.55,300.1,303.02,487248,198159,40.67,147645930.55,23369
2025-02-21,299.9,305.9,297.1,299.3,300.99,405857,126534,31.18,122160160.3,17955
2025-02-24,302.5,302.85,292.55,299.3,299.2,536349,125028,23.31,160473935.7,24617
2025-02-25,300.95,306.05,296.7,301.7,301.77,453737,164277,36.21,136922205.3,16617
2025-02-27,303.95,307.75,296.15,300.35,303.89,379936,117662,30.97,115460256.7,18920
2025-02-28,295.85,312,290.65,304.85,303.64,1721057,842781,48.97,522574669.2,33323
2025-03-03,297,298.85,288.45,293.45,292.71,503027,76622,15.23,147241619,22608
2025-03-04,286.95,324.8,286.8,313.8,309.05,2170281,556946,25.66,670727965.15,67683
2025-03-05,300.05,305.45,297.35,299.9,301.47,1222485,201993,16.52,368540255.45,40562
2025-03-06,299.05,306.9,298,305.5,303.33,866898,212053,24.46,262958897.75,29983
2025-03-07,305.4,317,303.5,314.45,309.93,1184400,559899,47.27,367083442.55,33578
2025-03-10,316.6,316.7,302.55,311.85,306.71,662132,283168,42.77,203082952.65,25913
2025-03-11,310.35,310.8,301.15,304.85,304.84,424478,160996,37.93,129396982.25,14989
2025-03-12,306.4,308,299.5,300.95,303.59,308712,125990,40.81,93722948.5,12184
2025-03-13,301,305,290.2,294.05,295.65,502700,191038,38,148621127.4,22949
2025-03-17,289.45,308,289.45,301.25,302.05,1498488,338410,22.58,452611179.1,45973
2025-03-18,302.8,305.65,298,305.1,302.35,479043,211591,44.17,144840004.15,18258
2025-03-19,306,306,303,305,305.06,360644,201544,55.88,110016735.45,9978
2025-03-20,306,308,297.85,299.7,301.51,662022,320162,48.36,199604434.45,16892
2025-03-21,299.85,306.7,295.1,297.25,298.99,1513943,912727,60.29,452660145.65,25952
2025-03-24,298.75,302.85,295.3,297.25,299.06,597207,349878,58.59,178601609,15105
2025-03-25,300.45,300.45,289,291.3,292.22,1407606,945037,67.14,411329096.9,28544
2025-03-26,291.3,296.75,289.45,291.4,292.14,990937,687355,69.36,289496665.45,25775
2025-03-27,289,292.05,288,290.8,290.31,957064,640328,66.91,277845120.7,26833
2025-03-28,292.05,297.8,286,289.3,290.98,406200,171741,42.28,118195089.05,14294
2025-04-01,285,290.35,282.6,287.4,286.92,427819,160970,37.63,122749314.85,18815
2025-04-02,288,288.8,282.4,287.7,286.32,452695,198038,43.75,129616777.8,19689
2025-04-03,287,288,284.05,286.75,286.28,245557,104140,42.41,70296906.8,11034
2025-04-04,286.85,288.95,278.6,280.05,281.92,1218023,905820,74.37,343383162.05,31232
2025-04-07,270,282.95,264.6,278.75,273.97,1166712,536803,46.01,319641991.85,45298
2025-04-08,280,284.9,271.25,281.15,277.04,934544,448134,47.95,258907270.1,36405
2025-04-09,280,285.4,277.7,280,281.52,495588,261461,52.76,139519783.05,28152
2025-04-11,280,283.9,277.7,281.05,280.55,872765,449509,51.5,244851897.2,23976
2025-04-15,285,292.25,282.35,289.2,288.85,380906,153068,40.19,110024601.15,17637
2025-04-16,289.2,298.25,287.45,295.35,294.92,327084,131095,40.08,96464796.35,11810
2025-04-17,297.85,299.7,294.05,297.85,297.32,302927,114570,37.82,90066925,9107
2025-04-21,290.45,303.45,290.35,302.6,298.63,552996,224088,40.52,165143437.25,26921
2025-04-22,304.2,304.2,298.15,299.55,300.12,142535,74645,52.37,42777133.65,7271
2025-04-23,301.95,305,296,302.45,300.8,286108,124748,43.6,86061312,13507
2025-04-24,300.35,302.8,292.3,300,298.99,351882,145693,41.4,105210917.3,14056
2025-04-25,299.6,305.4,295,298.65,299.34,359347,116527,32.43,107567179.9,18190
2025-04-28,298.95,312.8,294.9,309.15,305.44,674853,241902,35.85,206130241.65,25964
2025-04-29,318.45,324.9,285.55,290.7,306.29,4804693,930479,19.37,1471618266.35,84032
2025-04-30,288,293.05,279.8,285.6,283.87,1169811,332761,28.45,332071927.3,30256
2025-05-02,289.9,290.15,280.5,286.05,285.72,542113,142926,26.36,154891860.75,20766
2025-05-05,288.35,291.95,282.5,290.45,288.36,302452,95264,31.5,87214527.35,12088
2025-05-06,290,291.5,283.6,285.1,286.66,213846,80319,37.56,61301364.4,10260
2025-05-07,278.55,293.3,278.55,290.6,286.25,417221,185111,44.37,119430022.6,14110
2025-05-08,289,298.7,289,290.85,294.71,450262,224143,49.78,132695244.35,20479
2025-05-09,280.25,292.35,280.25,290.5,288.36,239057,63260,26.46,68934354,12308
2025-05-12,295,295.9,291.7,293.95,293.78,186804,72690,38.91,54879817.55,7063
2025-05-13,296,303.7,291.55,300.35,297.99,434614,213689,49.17,129509498.2,18243
2025-05-14,296.35,304.35,295.1,296.95,300.51,1005534,705254,70.14,302174014.35,26682
2025-05-15,296.95,299.35,294.5,295.9,295.95,212805,134752,63.32,62978649.25,5713
2025-05-16,299.55,304.8,293.7,299.55,299.1,738127,424192,57.47,220771566.8,19784
2025-05-19,300.85,306.2,294.65,303.6,301.53,819191,498723,60.88,247007138.05,25022
2025-05-20,305.5,305.7,299.5,304.05,304.05,652328,544264,83.43,198337478.65,11643
2025-05-21,306.2,339.5,303.05,328.6,327.31,12497844,1919902,15.36,4090683638.3,178404
2025-05-22,325,335,321.1,326.05,327.68,2061848,952204,46.18,675627329.1,36555
2025-05-23,322.55,327.35,318.7,323.7,323.85,630033,350514,55.63,204033380.2,23667
2025-05-26,326.85,332.8,323.1,326.6,326.85,417563,191783,45.93,136481460.65,16522
2025-05-27,329,336.9,328.2,330.7,332.78,1320916,544456,41.22,439573454.2,38730
2025-05-28,330.7,337,325.25,335.25,333.71,1875812,1534085,81.78,625986150.15,22459
