date,vwap,prev_vwap
2025-02-06,1542.82,
2025-02-07,1514.02,1542.82
2025-02-10,1515.48,1514.02
2025-02-11,1497.63,1515.48
2025-02-12,1420.42,1497.63
2025-02-13,1476.23,1420.42
2025-02-14,1428.55,1476.23
2025-02-17,1352.43,1428.55
2025-02-18,1327.18,1352.43
2025-02-19,1336.86,1327.18
2025-02-20,1313.18,1336.86
2025-02-21,1274.05,1313.18
2025-02-24,1275.86,1274.05
2025-02-25,1303.81,1275.86
2025-02-27,1286.64,1303.81
2025-02-28,1234.07,1286.64
2025-03-03,1265.46,1234.07
2025-03-04,1354.56,1265.46
2025-03-05,1407.77,1354.56
2025-03-06,1430.15,1407.77
2025-03-07,1424.47,1430.15
2025-03-10,1475.06,1424.47
2025-03-11,1489.01,1475.06
2025-03-12,1496.11,1489.01
2025-03-13,1512.42,1496.11
2025-03-17,1494.25,1512.42
2025-03-18,1502.36,1494.25
2025-03-19,1594.93,1502.36
2025-03-20,1627.58,1594.93
2025-03-21,1651.59,1627.58
2025-03-24,1684.48,1651.59
2025-03-25,1704.78,1684.48
2025-03-26,1694.11,1704.78
2025-03-27,1685.19,1694.11
2025-03-28,1739.9,1685.19
2025-04-01,1676.4,1739.9
2025-04-02,1597.56,1676.4
2025-04-03,1597.38,1597.56
2025-04-04,1497.91,1597.38
2025-04-07,1355.62,1497.91
2025-04-08,1515.55,1355.62
2025-04-09,1484.71,1515.55
2025-04-11,1501.27,1484.71
2025-04-15,1555.19,1501.27
2025-04-16,1584.29,1555.19
2025-04-17,1571.51,1584.29
2025-04-21,1528.36,1571.51
2025-04-22,1518.16,1528.36
2025-04-23,1559.79,1518.16
2025-04-24,1611.83,1559.79
2025-04-25,1532.65,1611.83
2025-04-28,1584.06,1532.65
2025-04-29,1587.36,1584.06
2025-04-30,1629.5,1587.36
2025-05-02,1611.54,1629.5
2025-05-05,1634.73,1611.54
2025-05-06,1674.75,1634.73
2025-05-07,1627.16,1674.75
2025-05-08,1616.13,1627.16
2025-05-09,1582.34,1616.13
2025-05-12,1607.71,1582.34
2025-05-13,1632.46,1607.71
2025-05-14,1611.26,1632.46
2025-05-15,1595.37,1611.26
2025-05-16,1603.08,1595.37
2025-05-19,1621.37,1603.08
2025-05-20,1640.55,1621.37
2025-05-21,1675.04,1640.55
2025-05-22,1675.73,1675.04
2025-05-23,1683.64,1675.73
2025-05-26,1739.58,1683.64
2025-05-27,1782.41,1739.58
2025-05-28,1772.33,1782.41
2025-05-29,1812.77,1772.33
2025-05-30,1893.05,1812.77
2025-06-02,1888.39,1893.05
2025-06-03,1890.39,1888.39
2025-06-04,1922.91,1890.39
2025-06-05,1972.82,1922.91
2025-06-06,1939.14,1972.82
2025-06-09,1952.02,1939.14
2025-06-10,2017.72,1952.02
2025-06-11,2045.11,2017.72
2025-06-12,1992.77,2045.11
2025-06-13,1999.96,1992.77
2025-06-16,2113.95,1999.96
2025-06-17,2148.11,2113.95
2025-06-18,2197.44,2148.11
2025-06-19,2159.02,2197.44
2025-06-20,2042.66,2159.02
2025-06-23,1924.39,2042.66
2025-06-24,1968.84,1924.39
2025-06-25,1991.93,1968.84
2025-06-26,1992.79,1991.93
2025-06-27,2112.34,1992.79
2025-06-30,2190.85,2112.34
2025-07-01,2132.67,2190.85
2025-07-02,2049.24,2132.67
2025-07-03,1995.05,2049.24
2025-07-04,2017.19,1995.05
2025-07-07,2017.05,2017.19
2025-07-08,2019.49,2017.05
2025-07-09,2006.96,2019.49
2025-07-10,2002.61,2006.96
2025-07-11,1997.44,2002.61
2025-07-14,1996.52,1997.44
2025-07-15,1999.64,1996.52
2025-07-16,2009.98,1999.64
2025-07-17,1998.71,2009.98
2025-07-18,1994.54,1998.71
2025-07-21,1997.96,1994.54
2025-07-22,1984.35,1997.96
2025-07-23,1991.91,1984.35
2025-07-24,2000.32,1991.91
2025-07-25,1981.44,2000.32
2025-07-28,1955.23,1981.44
2025-07-29,1966.11,1955.23
2025-07-30,1985.94,1966.11
2025-07-31,1966.04,1985.94
2025-08-01,1872.76,1966.04
2025-08-04,1886.96,1872.76
2025-08-05,1881.96,1886.96
2025-08-06,1867.22,1881.96
2025-08-07,1866.14,1867.22
2025-08-08,1888.44,1866.14
2025-08-11,1869.21,1888.44
2025-08-12,1899.33,1869.21
2025-08-13,1894.47,1899.33
2025-08-14,1886.03,1894.47
2025-08-18,1834.44,1886.03
2025-08-19,1837.23,1834.44
2025-08-20,1821.25,1837.23
2025-08-21,1838.06,1821.25
2025-08-22,1851.84,1838.06
2025-08-25,1868.12,1851.84
2025-08-26,1859.81,1868.12
2025-08-28,1866.36,1859.81
2025-08-29,1896.92,1866.36
2025-09-01,1873.4,1896.92
2025-09-02,1890.74,1873.4
2025-09-03,1891.67,1890.74
2025-09-04,1881.08,1891.67
2025-09-05,1876.39,1881.08
2025-09-08,1841.43,1876.39
