date,vwap,prev_vwap
2025-01-01,114.46,
2025-01-02,116.32,114.46
2025-01-03,118.76,116.32
2025-01-06,123.29,118.76
2025-01-07,124.79,123.29
2025-01-08,121.31,124.79
2025-01-09,118.98,121.31
2025-01-10,111.31,118.98
2025-01-13,105.7,111.31
2025-01-14,106.54,105.7
2025-01-15,109.04,106.54
2025-01-16,114.71,109.04
2025-01-17,117.15,114.71
2025-01-20,115.74,117.15
2025-01-21,121.51,115.74
2025-01-22,126.36,121.51
2025-01-23,124.04,126.36
2025-01-24,121.02,124.04
2025-01-27,113.1,121.02
2025-01-28,110.78,113.1
2025-01-29,114.31,110.78
2025-01-30,115.19,114.31
2025-01-31,113.46,115.19
2025-02-01,116.63,113.46
2025-02-03,116.17,116.63
2025-02-04,112.5,116.17
2025-02-05,111.29,112.5
2025-02-06,109.79,111.29
2025-02-07,107.08,109.79
2025-02-10,104.52,107.08
2025-02-11,99.1,104.52
2025-02-12,96.65,99.1
2025-02-13,99.35,96.65
2025-02-14,98.83,99.35
2025-02-17,99.87,98.83
2025-02-18,96.89,99.87
2025-02-19,93.29,96.89
2025-02-20,89.43,93.29
2025-02-21,88.95,89.43
2025-02-24,87.07,88.95
2025-02-25,93.15,87.07
2025-02-27,92.82,93.15
2025-02-28,87.81,92.82
2025-03-03,87.43,87.81
2025-03-04,93.04,87.43
2025-03-05,95.02,93.04
2025-03-06,95.47,95.02
2025-03-07,94.76,95.47
2025-03-10,93.13,94.76
2025-03-11,90.79,93.13
2025-03-12,91.83,90.79
2025-03-13,92.16,91.83
2025-03-17,91.83,92.16
2025-03-18,90.52,91.83
2025-03-19,90.74,90.52
2025-03-20,91.96,90.74
2025-03-21,94.69,91.96
2025-03-24,101,94.69
2025-03-25,102.47,101
2025-03-26,104.02,102.47
2025-03-27,102.11,104.02
2025-03-28,103.13,102.11
2025-04-01,107.91,103.13
2025-04-02,111.67,107.91
2025-04-03,116.65,111.67
2025-04-04,117.56,116.65
2025-04-07,112.71,117.56
2025-04-08,121.61,112.71
2025-04-09,123.55,121.61
2025-04-11,121.91,123.55
2025-04-15,128.29,121.91
2025-04-16,135.55,128.29
2025-04-17,137.8,135.55
2025-04-21,137.69,137.8
2025-04-22,138.83,137.69
2025-04-23,140.76,138.83
2025-04-24,146.36,140.76
2025-04-25,140.92,146.36
2025-04-28,147.87,140.92
2025-04-29,149.12,147.87
2025-04-30,145.36,149.12
2025-05-02,144.64,145.36
2025-05-05,145.66,144.64
2025-05-06,141.13,145.66
2025-05-07,140.37,141.13
2025-05-08,141.57,140.37
2025-05-09,138.69,141.57
2025-05-12,148.77,138.69
2025-05-13,148.34,148.77
2025-05-14,153.24,148.34
2025-05-15,157.22,153.24
2025-05-16,149.07,157.22
2025-05-19,148.29,149.07
2025-05-20,152.68,148.29
2025-05-21,159.21,152.68
2025-05-22,155.45,159.21
2025-05-23,156.58,155.45
2025-05-26,159.17,156.58
2025-05-27,160.49,159.17
2025-05-28,166.14,160.49
2025-05-29,168.26,166.14
2025-05-30,169.02,168.26
2025-06-02,176.54,169.02
2025-06-03,179.66,176.54
2025-06-04,174.5,179.66
2025-06-05,175.1,174.5
2025-06-06,173.69,175.1
2025-06-09,172.17,173.69
2025-06-10,175.71,172.17
2025-06-11,176.97,175.71
2025-06-12,176.39,176.97
2025-06-13,172.36,176.39
2025-06-16,170.06,172.36
2025-06-17,171.64,170.06
2025-06-18,166.43,171.64
2025-06-19,165.86,166.43
2025-06-20,164.81,165.86
2025-06-23,164.17,164.81
2025-06-24,165.69,164.17
2025-06-25,166.99,165.69
2025-06-26,162.44,166.99
2025-06-27,158.83,162.44
2025-06-30,160.59,158.83
2025-07-01,162.85,160.59
2025-07-02,159.03,162.85
2025-07-03,161.24,159.03
2025-07-04,161.22,161.24
2025-07-07,159.82,161.22
2025-07-08,160.17,159.82
2025-07-09,160.08,160.17
2025-07-10,162.07,160.08
2025-07-11,162.87,162.07
2025-07-14,167.81,162.87
2025-07-15,174.68,167.81
2025-07-16,174.29,174.68
2025-07-17,170.77,174.29
2025-07-18,171.49,170.77
2025-07-21,187.22,171.49
2025-07-22,188.71,187.22
2025-07-23,199.5,188.71
2025-07-24,192.08,199.5
2025-07-25,192.5,192.08
2025-07-28,198.51,192.5
2025-07-29,220.85,198.51
2025-07-30,211.11,220.85
2025-07-31,214,211.11
2025-08-01,218.14,214
2025-08-04,225.72,218.14
2025-08-05,226.88,225.72
2025-08-06,229.37,226.88
2025-08-07,226.63,229.37
2025-08-08,227.59,226.63
2025-08-11,226.74,227.59
2025-08-12,217.11,226.74
2025-08-13,209.99,217.11
2025-08-14,203.04,209.99
2025-08-18,201.94,203.04
2025-08-19,206.97,201.94
2025-08-20,211.54,206.97
2025-08-21,218.3,211.54
2025-08-22,221.23,218.3
2025-08-25,225.94,221.23
2025-08-26,226.39,225.94
2025-08-28,225.52,226.39
2025-08-29,219.15,225.52
2025-09-01,225.7,219.15
2025-09-02,218.68,225.7
2025-09-03,213.07,218.68
2025-09-04,208.81,213.07
2025-09-05,201.91,208.81
2025-09-08,188.11,201.91
2025-09-09,183.02,188.11
2025-09-10,182.34,183.02
2025-09-11,184.44,182.34
2025-09-12,173.23,184.44
2025-09-15,167.31,173.23
2025-09-16,168.86,167.31
2025-09-17,173.18,168.86
2025-09-18,170.27,173.18
2025-09-19,175.19,170.27
2025-09-22,179.76,175.19
2025-09-23,175.53,179.76
2025-09-24,186.65,175.53
2025-09-25,192.93,186.65
2025-09-26,184.47,192.93
2025-09-29,192.8,184.47
2025-09-30,196.51,192.8
2025-10-01,196.48,196.51
2025-10-03,193.37,196.48
2025-10-06,195.47,193.37
2025-10-07,194.4,195.47
2025-10-08,190.02,194.4
2025-10-09,182.11,190.02
2025-10-10,177.99,182.11
2025-10-13,178.8,177.99
2025-10-14,174.32,178.8
2025-10-15,176.63,174.32
2025-10-16,179.21,176.63
2025-10-17,177.49,179.21
2025-10-20,177.46,177.49
2025-10-21,178.95,177.46
2025-10-23,175.56,178.95
2025-10-24,172.95,175.56
2025-10-27,171.91,172.95
2025-10-28,169.92,171.91
2025-10-29,171.82,169.92
2025-10-30,170.6,171.82
2025-10-31,168.43,170.6
2025-11-03,167.52,168.43
