date,vwap,prev_vwap
2025-01-01,154.68,
2025-01-02,157.46,154.68
2025-01-03,160.59,157.46
2025-01-06,156.07,160.59
2025-01-07,154.04,156.07
2025-01-08,151.78,154.04
2025-01-09,149.58,151.78
2025-01-10,145.71,149.58
2025-01-13,141.03,145.71
2025-01-14,144.74,141.03
2025-01-15,148.51,144.74
2025-01-16,149.77,148.51
2025-01-17,150.13,149.77
2025-01-20,150.48,150.13
2025-01-21,147.28,150.48
2025-01-22,142.65,147.28
2025-01-23,144.73,142.65
2025-01-24,143.75,144.73
2025-01-27,137.94,143.75
2025-01-28,139.43,137.94
2025-01-29,140.82,139.43
2025-01-30,138.72,140.82
2025-01-31,140.88,138.72
2025-02-01,142.34,140.88
2025-02-03,131.55,142.34
2025-02-04,138.97,131.55
2025-02-05,136.78,138.97
2025-02-06,137.32,136.78
2025-02-07,137.74,137.32
2025-02-10,136.02,137.74
2025-02-11,130.44,136.02
2025-02-12,125.24,130.44
2025-02-13,128.17,125.24
2025-02-14,127.31,128.17
2025-02-17,123.98,127.31
2025-02-18,126.32,123.98
2025-02-19,128.07,126.32
2025-02-20,130.63,128.07
2025-02-21,128.36,130.63
2025-02-24,126.41,128.36
2025-02-25,125.3,126.41
2025-02-27,123.39,125.3
2025-02-28,118.19,123.39
2025-03-03,118.01,118.19
2025-03-04,118,118.01
2025-03-05,122.39,118
2025-03-06,127.46,122.39
2025-03-07,128.71,127.46
2025-03-10,126.81,128.71
2025-03-11,124.59,126.81
2025-03-12,124.24,124.59
2025-03-13,123.03,124.24
2025-03-17,121.38,123.03
2025-03-18,123.96,121.38
2025-03-19,127.66,123.96
2025-03-20,128.91,127.66
2025-03-21,131.57,128.91
2025-03-24,134,131.57
2025-03-25,132.74,134
2025-03-26,134.57,132.74
2025-03-27,129.62,134.57
2025-03-28,133.15,129.62
2025-04-01,130.86,133.15
2025-04-02,131.1,130.86
2025-04-03,129.17,131.1
2025-04-04,120.78,129.17
2025-04-07,111.79,120.78
2025-04-08,115.03,111.79
2025-04-09,113.24,115.03
2025-04-11,117.6,113.24
2025-04-15,127.04,117.6
2025-04-16,128.34,127.04
2025-04-17,129.05,128.34
2025-04-21,131.57,129.05
2025-04-22,133.68,131.57
2025-04-23,135.1,133.68
2025-04-24,136.46,135.1
2025-04-25,133.7,136.46
2025-04-28,134.66,133.7
2025-04-29,136.92,134.66
2025-04-30,133.18,136.92
2025-05-02,132.88,133.18
2025-05-05,136.85,132.88
2025-05-06,137.04,136.85
2025-05-07,140.32,137.04
2025-05-08,144.42,140.32
2025-05-09,139.59,144.42
2025-05-12,142.92,139.59
2025-05-13,142.83,142.92
2025-05-14,141.76,142.83
2025-05-15,143.59,141.76
2025-05-16,146.11,143.59
2025-05-19,148.22,146.11
2025-05-20,146.76,148.22
2025-05-21,147.44,146.76
2025-05-22,147.62,147.44
2025-05-23,147.9,147.62
2025-05-26,150.41,147.9
2025-05-27,149.22,150.41
2025-05-28,148.53,149.22
2025-05-29,150.8,148.53
2025-05-30,154.83,150.8
2025-06-02,151.83,154.83
2025-06-03,151.15,151.83
2025-06-04,152.23,151.15
2025-06-05,155.56,152.23
2025-06-06,157.2,155.56
2025-06-09,160.06,157.2
2025-06-10,159.56,160.06
2025-06-11,158.88,159.56
2025-06-12,156.08,158.88
2025-06-13,153.1,156.08
2025-06-16,153.17,153.1
2025-06-17,151.63,153.17
2025-06-18,150.27,151.63
2025-06-19,149.62,150.27
2025-06-20,149.76,149.62
2025-06-23,146.77,149.76
2025-06-24,152.73,146.77
2025-06-25,153.49,152.73
2025-06-26,153.6,153.49
2025-06-27,154.38,153.6
2025-06-30,154.25,154.38
2025-07-01,153.11,154.25
2025-07-02,152.39,153.11
