date,vwap,prev_vwap
2025-01-01,102.11,
2025-01-02,102.9,102.11
2025-01-03,105.41,102.9
2025-01-06,101.57,105.41
2025-01-07,100.27,101.57
2025-01-08,99.61,100.27
2025-01-09,99.22,99.61
2025-01-10,95.87,99.22
2025-01-13,92.09,95.87
2025-01-14,93.15,92.09
2025-01-15,95.69,93.15
2025-01-16,99.43,95.69
2025-01-17,99.96,99.43
2025-01-20,101.64,99.96
2025-01-21,100.79,101.64
2025-01-22,98.47,100.79
2025-01-23,99.41,98.47
2025-01-24,99.21,99.41
2025-01-27,103.29,99.21
2025-01-28,108.64,103.29
2025-01-29,109.9,108.64
2025-01-30,111.48,109.9
2025-01-31,112.09,111.48
2025-02-01,109.66,112.09
2025-02-03,104.46,109.66
2025-02-04,107.47,104.46
2025-02-05,108.78,107.47
2025-02-06,107.89,108.78
2025-02-07,107.01,107.89
2025-02-10,104.41,107.01
2025-02-11,101.83,104.41
2025-02-12,100.98,101.83
2025-02-13,102.01,100.98
2025-02-14,99.21,102.01
2025-02-17,98.01,99.21
2025-02-18,96.41,98.01
2025-02-19,98.5,96.41
2025-02-20,103.08,98.5
2025-02-21,101.87,103.08
2025-02-24,100.79,101.87
2025-02-25,99.32,100.79
2025-02-27,97.29,99.32
2025-02-28,95.97,97.29
2025-03-03,94.59,95.97
2025-03-04,96.12,94.59
2025-03-05,97.64,96.12
2025-03-06,98.56,97.64
2025-03-07,97.59,98.56
2025-03-10,95.85,97.59
2025-03-11,94.09,95.85
2025-03-12,94.3,94.09
2025-03-13,94.43,94.3
2025-03-17,94.79,94.43
2025-03-18,97.33,94.79
2025-03-19,102.09,97.33
2025-03-20,102.63,102.09
2025-03-21,104.66,102.63
2025-03-24,107.66,104.66
2025-03-25,106.28,107.66
2025-03-26,106.36,106.28
2025-03-27,106.9,106.36
2025-03-28,108.01,106.9
2025-04-01,109.86,108.01
2025-04-02,110.6,109.86
2025-04-03,114.81,110.6
2025-04-04,112.59,114.81
2025-04-07,105.77,112.59
2025-04-08,108.72,105.77
2025-04-09,106.63,108.72
2025-04-11,108.1,106.63
2025-04-15,110.38,108.1
2025-04-16,114.59,110.38
2025-04-17,116.53,114.59
2025-04-21,120.18,116.53
2025-04-22,120.14,120.18
2025-04-23,117.03,120.14
2025-04-24,118.39,117.03
2025-04-25,115.79,118.39
2025-04-28,118.13,115.79
2025-04-29,118.64,118.13
2025-04-30,116.3,118.64
2025-05-02,116,116.3
2025-05-05,116.01,116
2025-05-06,111.75,116.01
2025-05-07,109.3,111.75
2025-05-08,109.84,109.3
2025-05-09,109.44,109.84
2025-05-12,110.35,109.44
2025-05-13,113.47,110.35
2025-05-14,113.78,113.47
2025-05-15,113.79,113.78
2025-05-16,114.66,113.79
2025-05-19,117.82,114.66
2025-05-20,117,117.82
2025-05-21,117.38,117
2025-05-22,116.66,117.38
2025-05-23,116.81,116.66
2025-05-26,117.36,116.81
2025-05-27,116.8,117.36
2025-05-28,118.66,116.8
2025-05-29,119.31,118.66
2025-05-30,121.04,119.31
2025-06-02,124.51,121.04
2025-06-03,125.57,124.51
2025-06-04,124.63,125.57
2025-06-05,124.46,124.63
2025-06-06,124.6,124.46
2025-06-09,128.83,124.6
2025-06-10,127.7,128.83
2025-06-11,124.99,127.7
2025-06-12,123.66,124.99
2025-06-13,120.54,123.66
2025-06-16,120.22,120.54
2025-06-17,120.75,120.22
2025-06-18,119.66,120.75
2025-06-19,116.34,119.66
2025-06-20,113.32,116.34
2025-06-23,113.38,113.32
2025-06-24,116.02,113.38
2025-06-25,116.03,116.02
2025-06-26,116.56,116.03
2025-06-27,118.18,116.56
2025-06-30,118.82,118.18
2025-07-01,119.81,118.82
2025-07-02,120.04,119.81
2025-07-03,118.41,120.04
2025-07-04,117.96,118.41
2025-07-07,118.25,117.96
2025-07-08,117.02,118.25
2025-07-09,116.17,117.02
2025-07-10,114.78,116.17
2025-07-11,114.63,114.78
2025-07-14,115.07,114.63
2025-07-15,115.72,115.07
2025-07-16,117.37,115.72
2025-07-17,116.6,117.37
2025-07-18,115.48,116.6
2025-07-21,114.75,115.48
2025-07-22,113.7,114.75
2025-07-23,112.86,113.7
2025-07-24,113.68,112.86
2025-07-25,114.28,113.68
2025-07-28,113.12,114.28
2025-07-29,111.61,113.12
2025-07-30,115.19,111.61
2025-07-31,112.1,115.19
2025-08-01,110.22,112.1
2025-08-04,110.83,110.22
2025-08-05,111.2,110.83
2025-08-06,111.44,111.2
2025-08-07,111.17,111.44
2025-08-08,111.14,111.17
2025-08-11,112.5,111.14
2025-08-12,113.52,112.5
2025-08-13,113.75,113.52
2025-08-14,113.27,113.75
