date,0915_open,0915_high,0915_low,0915_close,0915_volume,1518_open,1518_high,1518_low,1518_close,1518_volume,1528_open,1528_high,1528_low,1528_close,1528_volume,session_high,session_low,day_high,day_low
2025-03-12,629.95,629.95,621.2,622.8,13197,614.85,615.05,614.7,614.75,3969,614.5,614.5,613.8,613.95,2687,629.95,613.25,629.95,613.25
2025-03-13,616.75,620,616.2,618.15,16665,605.35,605.35,604.95,605.15,6583,604.75,606,604.75,605.8,4731,620.0,599.6,620.0,599.6
2025-03-17,603.1,604.15,599,599,1829,598.7,598.8,598.35,598.45,6718,598.95,599,598.05,598.6,4588,609.0,595.6,609.0,595.6
2025-03-18,600,604.8,600,602.85,9826,614.9,614.9,614.75,614.75,4316,615.6,615.6,614.2,614.35,9125,619.8,600.0,619.8,600.0
2025-03-19,614,616,610.1,610.1,10389,610.85,610.85,609.15,610.05,21935,610.75,610.75,610,610.05,3571,618.65,604.2,618.65,604.2
2025-03-20,618,618,612.85,615.95,16018,627.5,628,627.05,627.1,5659,626.6,627.5,626,626.45,10499,630.95,612.85,630.95,612.85
2025-03-21,632,634.45,628.85,634.45,26514,625.7,626.4,624.95,626.4,336585,625.95,634.9,625.95,630,116915,644.4,614.9,644.4,614.9
2025-03-24,637.9,639.5,635.05,637.1,21281,653.65,653.95,653.55,653.55,4946,652.9,652.9,652,652.85,5444,656.7,633.5,656.7,633.5
2025-03-25,660,661.7,654,654,19934,649,649.25,647.9,648.4,10795,648.15,649.9,645.05,646.2,17475,661.7,640.0,661.7,640.0
2025-03-26,650,653.85,643.85,648.45,21471,645.75,646,645.65,645.85,3784,643.35,647.45,643.35,646.95,3444,653.85,638.7,653.85,638.7
2025-03-27,639.7,640.1,636.3,637.3,7975,676.4,676.75,674.2,674.55,33172,667,669.9,665,666.05,19313,677.9,630.65,677.9,630.65
2025-03-28,671,676.6,666.05,672.25,57335,699.75,699.85,699,699.35,23903,693,695,692.9,693.75,15562,724.95,666.05,724.95,666.05
2025-04-01,699.8,721.55,699,721.55,54635,688.85,688.85,687.45,687.95,14292,687.2,688,686,687,8984,721.9,680.15,721.9,680.15
2025-04-02,685.65,686.95,682.25,684.55,12989,661.5,661.6,661.1,661.25,6805,660.85,661,660.8,661,13987,686.95,652.65,686.95,652.65
2025-04-03,663.45,672.45,663.05,668,34229,659.3,659.7,658.5,658.85,9307,659.1,659.45,658.85,659.45,12744,672.45,652.8,672.45,652.8
2025-04-04,659,661.1,653.1,653.9,11479,651.05,651.05,650.1,650.8,2997,646.9,648.85,646.9,648.7,5230,661.1,639.9,661.1,639.9
2025-04-07,606,608,597.05,598.2,51230,632.25,632.45,631.85,632.05,4851,638.1,638.1,636.45,638,11586,637.55,595.8,640.0,595.8
2025-04-08,644.45,654,641.05,654,14012,648.7,648.7,648.1,648.5,14142,648.95,649.45,648.95,649.4,7377,661.9,641.0,661.9,641.0
2025-04-09,648.9,651.85,646.4,650.25,17003,656.75,656.75,656.35,656.35,11700,651.6,652.4,651.4,652.2,4241,660.6,642.25,660.6,642.25
2025-04-11,668.5,671.85,662.95,667,28645,649.25,649.3,647.9,647.9,40598,647.75,653.65,647.75,651.25,28193,671.85,635.2,671.85,635.2
2025-04-15,663,663,656.6,661,22740,670.45,670.5,669,669.7,24876,669.8,670.1,669.15,670.05,8853,699.7,656.6,699.7,656.6
2025-04-16,671.3,685.65,671.3,685.65,23737,649.6,649.75,649.4,649.65,21634,649.9,649.9,649.8,649.85,20637,687.95,645.6,687.95,645.6
2025-04-17,651.15,655.55,650.55,652.2,14758,663,663.05,662.95,663.05,9580,662.6,664.9,662.5,664.9,7769,667.0,645.4,667.0,645.4
2025-04-21,664.55,667.85,661.7,663.6,19584,656.5,656.7,655.95,656.4,9512,656.9,657.1,656.5,657,13438,667.85,654.55,667.85,654.55
2025-04-22,656.65,660.55,656.65,660.55,5478,664.05,664.35,664.05,664.3,5422,664.85,664.95,664.35,664.5,8679,674.5,655.7,674.5,655.7
2025-04-23,664.6,670.85,664.2,669.65,15854,678,678,677.05,677.7,10339,675.8,676.8,675.75,676.2,7890,678.8,656.0,678.95,656.0
2025-04-24,679,683,672.1,672.1,24240,669,669,668.3,668.4,9296,666.2,666.65,665.6,666.3,5006,683.0,664.35,683.0,664.35
2025-04-25,671.5,671.5,667.95,667.95,3348,655.4,655.4,652.55,652.7,16739,654.25,654.25,651.3,652,7565,671.5,638.0,671.5,638.0
2025-04-28,650,660.05,647.65,660.05,15200,674.6,674.75,674.55,674.65,5242,675.45,675.85,675.35,675.7,3307,677.8,647.65,677.8,647.65
2025-04-29,677.85,679,675.6,676.25,10893,668,668.45,667.6,667.75,10540,666.4,668.6,666.3,666.8,4174,679.0,662.3,679.0,662.3
2025-04-30,667.2,675.3,666.5,668.5,14491,684.45,684.6,683.8,683.8,26217,682.45,683.5,681,682.1,14460,701.0,663.25,701.0,663.25
2025-05-02,686,692,684,691.2,39711,676.9,676.9,676.5,676.65,9377,679.85,681,679.85,680.25,4543,692.55,676.15,692.55,676.15
2025-05-05,680.35,685.6,679.05,685.6,13731,681.05,681.6,681,681.25,2932,678.1,679.8,677.8,678.8,2320,686.45,669.95,686.45,669.95
2025-05-06,682,687.9,682,685,9786,687,687,685.35,685.85,25128,685.1,686.85,685.1,686.8,11647,694.8,666.0,694.8,666.0
2025-05-07,679.8,679.8,672.05,678.2,18393,683.05,683.9,682.75,683.6,8448,682.25,684.9,681.3,681.4,9862,686.2,663.1,686.2,663.1
2025-05-08,686,691.7,684.3,688.55,25219,662.1,664,661.85,664,11461,663.15,663.35,661,661,11240,691.7,659.3,691.7,659.3
2025-05-09,646.7,656.35,646.7,654,16078,664.8,664.85,664.4,664.5,3156,664.55,664.95,662.75,663.15,1892,667.35,646.7,669.0,646.7
2025-05-12,676,678,673.45,673.45,8479,675.75,676.7,675.75,676.15,4980,675.6,678,675.6,676.35,4188,679.3,669.35,679.3,669.35
2025-05-13,676.6,678.7,671.05,672.55,9254,668.45,668.45,667.45,667.45,11771,666.05,666.4,663.3,664.8,8485,678.7,660.8,678.7,660.8
2025-05-14,669,671.95,667,668.3,12549,692,692.4,691.85,692.4,6996,691.95,692.85,690.65,690.65,3544,694.6,663.0,694.6,663.0
2025-05-15,694.8,695,686.1,688.2,8159,699.6,700,698.9,698.9,11518,701.9,704,700.4,701.5,15333,709.8,684.4,709.8,684.4
2025-05-16,707,707,699.15,699.15,10053,700.1,700.1,699.95,700,2442,700.9,701.45,700.6,700.6,5524,709.05,695.3,709.05,695.3
2025-05-19,702,705,697.4,698.2,14742,686.3,686.6,686.05,686.3,6650,685.2,685.8,684.4,685.4,7922,705.0,682.35,705.0,682.35
2025-05-20,693.7,693.85,681,683.45,12024,679.35,679.35,679,679.15,11288,679.2,679.2,679.15,679.15,8941,693.85,675.0,693.85,675.0
2025-05-21,675,678,667.2,678,34476,670.8,670.8,670.75,670.75,2287,672.95,673.4,670.3,672.85,6623,687.45,667.2,687.45,667.2
2025-05-22,671.5,684.8,671.5,684.8,32802,723.2,723.2,720.55,721.65,81206,725.8,727,723.2,723.2,16096,741.35,671.5,741.35,671.5
