date,0915_open,0915_high,0915_low,0915_close,0915_volume,1518_open,1518_high,1518_low,1518_close,1518_volume,1528_open,1528_high,1528_low,1528_close,1528_volume,session_high,session_low,day_high,day_low
2025-01-01,5594,5594.65,5544.3,5560.9,171,5537.2,5537.2,5520,5530,120,5524.95,5524.95,5517.1,5523.95,45,5594.65,5507.0,5594.65,5507.0
2025-01-02,5528.15,5552.1,5523.85,5523.85,110,5629.25,5640.65,5628.7,5640.65,93,5587.75,5629.95,5587.75,5600,175,5660.0,5488.0,5660.0,5488.0
2025-01-03,5592,5626,5588,5626,64,5626.1,5626.65,5625,5625,77,5629.95,5631.1,5628,5630.4,26,5648.5,5588.0,5648.5,5588.0
2025-01-06,5627.3,5648.15,5598.65,5598.65,59,5504.9,5504.9,5504.85,5504.9,83,5507.95,5507.95,5500.05,5504.75,154,5648.15,5434.0,5648.15,5434.0
2025-01-07,5539.95,5563.85,5537.45,5540.7,58,5571.3,5575,5567.9,5573.8,64,5564.2,5579.9,5564.2,5564.3,47,5575.0,5497.55,5579.9,5497.55
2025-01-08,5563.25,5563.25,5560.65,5560.85,5,5470,5470,5467.65,5470,67,5470,5470,5468.65,5469,189,5563.25,5465.1,5563.25,5465.1
2025-01-09,5495.35,5505.55,5485.85,5505.55,165,5576.3,5584.95,5570.2,5579.9,64,5563.3,5588.75,5545,5558.35,530,5775.85,5480.0,5775.85,5480.0
2025-01-10,5550.15,5570,5544.25,5544.25,188,5331,5332.85,5328.45,5332.2,225,5300,5315,5300,5301.85,451,5570.0,5305.45,5570.0,5290.1
2025-01-13,5272.05,5272.2,5240.1,5246.5,89,5144.95,5144.95,5140,5144.95,170,5133.45,5134.7,5111,5122.15,667,5289.95,5116.25,5289.95,5111.0
2025-01-14,5149.95,5159.95,5149.9,5159,11,5196.85,5196.85,5194.2,5194.2,23,5150,5150,5088,5141.05,353,5270.0,5149.9,5270.0,5088.0
2025-01-15,5178,5198.95,5178,5198.2,45,5150.45,5150.45,5137.7,5139.55,193,5139.95,5149.65,5139.95,5143.15,152,5268.0,5130.8,5268.0,5130.8
2025-01-16,5268,5268,5185.2,5201.2,30,5143.7,5143.7,5137.4,5138.85,21,5135.2,5140,5135,5139.95,72,5268.0,5131.05,5268.0,5131.05
2025-01-17,5147.9,5190,5147.9,5174.7,16,5109.7,5109.7,5105.6,5108.75,32,5104.35,5111,5098,5103.7,120,5209.0,5080.05,5209.0,5080.05
2025-01-20,5149.95,5188.95,5130.05,5130.05,95,5029.55,5029.55,5025.1,5025.1,23,5030.15,5030.15,5023,5023,157,5188.95,5025.0,5188.95,5023.0
2025-01-21,5031.05,5063.05,5031.05,5041.45,52,5016.4,5019.35,5014.85,5019.35,51,5018.95,5018.95,5001.05,5018,153,5103.25,4973.9,5103.25,4973.9
2025-01-22,5014.4,5036.2,4990.05,4990.05,107,4930.8,4932,4930,4931.5,48,4960,4970,4955.55,4970,409,5036.2,4926.1,5036.2,4920.05
2025-01-23,4999.9,4999.9,4962.05,4979.6,68,5116.35,5127.55,5113.6,5120.3,55,5114.6,5131.3,5114.35,5131.3,100,5186.0,4934.9,5186.0,4934.9
2025-01-24,5118,5135,5118,5128.9,20,4955,4957.4,4955,4957.4,97,4963,4963,4953.3,4957.9,85,5135.0,4944.1,5135.0,4944.1
2025-01-27,4934.9,4986.3,4934.9,4941.15,72,4906.15,4906.2,4900.3,4906.05,147,4875.3,4894.75,4860.15,4873.1,48,4986.3,4784.85,4986.3,4784.85
2025-01-28,4851,4875.8,4851,4875.8,2,4801.25,4801.25,4796.3,4800.8,124,4800,4800.5,4795,4800.05,329,4886.0,4786.0,4886.0,4786.0
2025-01-29,4880,4880,4800.6,4819.25,193,5011,5011.25,5001.85,5002.85,35,4999.95,5000,4999.9,4999.9,88,5039.65,4800.6,5039.65,4800.6
2025-01-30,5008.3,5049.9,5008.3,5048.85,78,5106.55,5106.55,5101.2,5103.15,18,5103.2,5110,5103,5104,45,5135.0,5008.3,5135.0,5008.3
2025-01-31,5147.95,5147.95,5121.05,5121.05,24,5111,5111,5108,5111,33,5117,5117,5110.05,5114.75,130,5147.95,5047.0,5147.95,5047.0
2025-02-01,5126.05,5150,5123,5150,48,5128.65,5128.65,5121.15,5121.15,6,5149,5150,5144,5144,108,5186.55,5067.05,5186.55,5067.05
2025-02-03,5144.85,5144.85,5109.1,5109.1,51,5111.2,5116.2,5110.75,5116.2,59,5102,5129.95,5030.05,5095.55,483,5239.0,5079.3,5239.0,5030.05
2025-02-04,5101,5131.45,5101,5131.4,67,5110,5114,5108,5114,134,5112.3,5112.3,5106,5106,33,5227.05,5101.0,5227.05,5101.0
2025-02-05,5118.15,5129.35,5118.15,5121.6,46,5037.4,5037.85,5033.6,5037.85,18,5039.6,5040,5035.05,5037,39,5142.85,5021.15,5142.85,5021.15
2025-02-06,5020.15,5054.5,5020.15,5054.4,65,5046.95,5054.1,5046.95,5051.1,32,5030.85,5052.8,5003,5027.4,268,5090.0,5016.55,5090.0,5003.0
2025-02-07,5040.5,5059.3,5040.5,5059.2,8,4940,4944.5,4940,4944.5,18,4944.3,4968.05,4944.3,4950.65,15,5059.3,4925.5,5059.3,4925.5
2025-02-10,4927,4951.05,4927,4938.15,9,4855,4860.65,4851.8,4857.5,43,4863,4870.85,4827,4828,180,4951.05,4849.95,4951.05,4827.0
2025-02-11,4827.05,4828.9,4817.15,4817.15,41,4783.65,4786.5,4780.6,4783.5,31,4783,4786,4780.9,4781,67,4840.3,4780.5,4840.3,4780.5
2025-02-12,4700,4700,4510.15,4588.25,2107,4385.8,4385.8,4375,4381.55,1311,4365.95,4366.05,4365,4366.05,389,4700.0,4370.0,4700.0,4362.05
2025-02-13,4241.35,4367.7,4241.35,4294.35,2147,4397.65,4410.65,4395,4405.5,425,4401.45,4425,4397,4425,763,4425.0,4217.45,4435.5,4217.45
2025-02-14,4350,4369,4338,4338,349,4440.45,4459.85,4436.35,4440.15,537,4434.25,4451.7,4417.3,4433.65,914,4633.3,4319.75,4633.3,4319.0
2025-02-17,4450,4450,4364.45,4378.8,691,4539.9,4548.5,4525.35,4533.05,568,4535.95,4535.95,4482,4515.9,568,4663.3,4357.6,4663.3,4357.6
2025-02-18,4571,4572.6,4569.6,4569.65,20,4670,4682.2,4668.4,4682.2,245,4686.95,4686.95,4680,4683.75,91,4833.25,4500.0,4833.25,4500.0
2025-02-19,4680,4680.1,4651.1,4669.9,17,4727.65,4727.65,4720.15,4726.45,98,4726.3,4726.3,4706,4726.3,581,4786.5,4636.55,4786.5,4636.55
2025-02-20,4735.7,4760,4730,4754.3,164,4748.15,4748.3,4743.5,4746.7,64,4750,4750,4743.5,4743.5,142,4805.0,4680.0,4805.0,4680.0
2025-02-21,4749.25,4768.45,4743.7,4758,131,4823.8,4830.75,4823.65,4824.2,27,4824.75,4824.75,4823,4824,92,4909.45,4715.0,4909.45,4715.0
2025-02-24,4825.6,4829.85,4785.5,4788.65,105,4713.45,4720.85,4707.8,4716.3,111,4724.8,4738.1,4720.05,4725,135,4829.85,4700.0,4829.85,4700.0
2025-02-25,4746.75,4749.4,4710.05,4722.95,140,4729.5,4729.5,4725,4725,32,4725.2,4730,4724.8,4725,81,4763.7,4690.0,4763.7,4690.0
2025-02-27,4728.05,4771.9,4728.05,4749,256,4920,4920,4904.25,4914.9,844,4905.2,4907,4900.15,4900.15,194,5010.05,4669.05,5010.05,4669.05
2025-02-28,4880.1,4880.1,4809.05,4829,319,4700.6,4704.25,4700.6,4700.6,98,4702,4724.3,4702,4724.3,52,4880.1,4605.0,4880.1,4605.0
2025-03-03,4738.25,4768.3,4731.05,4731.05,113,4717.75,4717.75,4704.1,4704.1,258,4717.05,4717.45,4681.4,4702.6,219,4768.3,4548.8,4768.3,4548.8
2025-03-04,4615.05,4637.75,4615,4637.75,84,4840.2,4843.35,4838,4843.35,51,4845,4845,4842,4844.9,199,4895.0,4600.4,4895.0,4600.4
2025-03-05,4848.1,4849.8,4823.2,4823.2,36,4826.8,4826.85,4826.8,4826.85,53,4832.3,4848,4827.2,4830,150,4918.9,4807.6,4918.9,4807.6
2025-03-06,4840.05,4879.9,4840.05,4879.9,83,4874.85,4875,4872.45,4874.85,45,4875,4875,4874.6,4875,179,4980.3,4840.05,4980.3,4840.05
2025-03-07,4879.05,4904.85,4879,4879,155,4869.9,4869.9,4863.85,4869.8,36,4888.15,4889.85,4879,4886.4,160,4942.65,4825.0,4942.65,4825.0
2025-03-10,4895,4925,4881.55,4887.9,96,4918.1,4918.1,4902.3,4918,47,4908.9,4920,4908.9,4918.3,152,4935.0,4843.65,4935.0,4843.65
2025-03-11,4917.8,4917.8,4871.5,4875,38,4841.85,4841.85,4837.6,4841.85,28,4850,4850,4835.05,4835.1,141,4925.8,4762.25,4925.8,4762.25
2025-03-12,4850,4874.15,4850,4865.4,38,4720.9,4724.6,4720.5,4724.6,21,4746.85,4765,4746.85,4765,202,4878.85,4674.7,4878.85,4674.7
2025-03-13,4730.95,4730.95,4730.95,4730.95,12,4721.25,4728.45,4720,4720,20,4750.95,4751,4730.35,4748.25,159,4795.4,4705.0,4795.4,4705.0
2025-03-17,4750.05,4775,4750.05,4775,39,4821.4,4821.4,4814.4,4818.55,106,4821.5,4824,4820.8,4823.4,111,4847.0,4711.65,4847.0,4711.65
2025-03-18,4887,4887,4805,4816.5,255,4848.3,4850.15,4848.05,4850.15,71,4869.15,4869.8,4851.6,4863.65,92,4949.8,4805.0,4949.8,4805.0
2025-03-19,4899.95,4927.3,4883.5,4914.5,144,4939.15,4939.2,4936.1,4936.15,40,4919.05,4930.65,4919.05,4919.05,53,5007.4,4883.5,5007.4,4883.5
2025-03-20,4983.95,4983.95,4949.95,4983.95,208,4963,4967.5,4963,4964.25,26,4972.55,4979.75,4968,4975.4,150,5020.0,4938.3,5020.0,4938.3
2025-03-21,4988,5000.5,4970,4985.6,271,4884.45,4884.45,4863.05,4868.35,423,4880.35,4900,4880,4900,538,5000.5,4842.0,5000.5,4842.0
2025-03-24,4900.55,4934.45,4900.55,4934.45,183,4939.4,4946.4,4933.1,4933.5,1286,4940,4940.5,4919.45,4919.45,394,5025.0,4882.2,5025.0,4882.2
2025-03-25,4969,4974.45,4950.05,4966.05,64,4867.9,4874.9,4861.9,4874.9,192,4867.65,4868,4852.15,4862.85,107,4974.45,4810.0,4974.45,4810.0
2025-03-26,4885,4894.4,4875,4879.65,120,4865.05,4865.05,4852.85,4852.85,160,4853,4858.7,4850,4853.05,48,4894.8,4849.0,4894.8,4849.0
2025-03-27,4855,4860.95,4850,4850,188,4700.65,4722.75,4700.65,4710.05,2160,4768.9,4769.5,4725.05,4725.05,470,4890.0,4661.05,4890.0,4661.05
2025-03-28,4777.6,4787,4768.75,4776.15,72,4900.85,4909.95,4900.85,4908.55,1579,4900.6,4906,4900.6,4906,216,5288.9,4757.85,5288.9,4757.85
