date,0915_open,0915_high,0915_low,0915_close,0915_volume,1518_open,1518_high,1518_low,1518_close,1518_volume,1528_open,1528_high,1528_low,1528_close,1528_volume,session_high,session_low,day_high,day_low
2025-01-01,983,987.7,972.2,978.55,24181,1022.3,1025,1022.2,1023.05,13055,1019.4,1021,1018.05,1020.2,8002,1036.0,971.1,1036.0,971.1
2025-01-02,1033,1033.95,1013.7,1019.75,61338,1014.85,1016.15,1013.15,1014.8,21002,1014.9,1016.5,1014.05,1014.05,13193,1033.95,999.0,1033.95,999.0
2025-01-03,1011,1014.5,1004.35,1012.95,16278,1017.4,1018.8,1015.8,1017.25,11048,1017.3,1017.35,1015.9,1016.35,6412,1031.9,1001.1,1031.9,1001.1
2025-01-06,1017.8,1026.75,1015.35,1026.5,31300,1000.4,1000.4,998.6,1000.05,14940,990.55,992,990.15,991,6919,1054.2,992.8,1054.2,988.85
2025-01-07,1008,1018,1005.65,1018,30052,979.9,980,976.2,977.7,10733,980.7,982,977.5,982,7486,1020.0,972.3,1020.0,972.3
2025-01-08,979.75,984.4,977.3,984,9176,951,951.05,948.55,950,11628,949.5,949.5,948.55,948.75,3663,997.0,945.05,997.0,945.05
2025-01-09,950.2,955,932.9,934.55,25219,923.35,924.3,920.2,922.5,10048,921.65,921.65,920,920.9,5091,955.0,907.95,955.0,907.95
2025-01-10,906,912,897.75,902.3,29271,883,883.5,880.15,881.85,13092,881.8,882.75,878.5,880.45,5819,932.9,870.05,932.9,870.05
2025-01-13,864.45,870.15,856.3,866.4,38523,820.1,820.4,816.25,819.3,9397,835,840,833,835.55,5564,899.0,815.5,899.0,815.5
2025-01-14,832.55,847.95,832.55,845,21404,846.7,850.65,842.5,850.65,4957,848,849.9,848,849.9,3154,871.85,826.05,871.85,826.05
2025-01-15,858,865.95,857,865.95,7237,848.75,848.75,846.4,846.4,4535,845.75,849.9,845.25,849.55,7019,886.0,823.35,886.0,823.35
2025-01-16,865,881.9,865,877.9,20210,902.75,904.5,901.5,901.65,14662,900.1,900.55,900.05,900.5,3776,913.9,865.0,913.9,865.0
2025-01-17,904.7,908.95,891.95,891.95,21778,862.65,862.95,860.2,861.65,5601,860.2,860.6,860,860.35,2490,908.95,853.65,908.95,853.65
2025-01-20,868.4,873.7,856.1,856.55,18991,857,857.8,855.75,856.95,7367,855.9,856,855.1,856,1945,873.7,850.1,873.7,850.1
