date,0915_open,0915_high,0915_low,0915_close,0915_volume,1518_open,1518_high,1518_low,1518_close,1518_volume,1528_open,1528_high,1528_low,1528_close,1528_volume,session_high,session_low,day_high,day_low
2025-01-01,137,137.08,137,137.07,100,139,139,139,139,0,140.08,140.8,140.08,140.8,599,140.89,135.31,140.95,135.31
2025-01-02,140.9,140.9,140.9,140.9,0,142.99,142.99,142.99,142.99,53,142.26,142.98,142.25,142.98,879,145.0,137.9,145.0,137.9
2025-01-03,143.59,143.59,143.59,143.59,0,134.22,134.22,134.22,134.22,0,135,135,134.31,134.31,133,144.12,133.8,144.12,133.8
2025-01-06,136,136,136,136,0,130.01,130.01,130.01,130.01,0,130.02,130.11,130.02,130.11,369,136.0,130.0,136.0,130.0
2025-01-07,129.84,129.84,129.84,129.84,0,134.97,134.97,134.97,134.97,0,134.95,134.95,134.07,134.07,61,134.99,128.61,134.99,128.61
2025-01-08,136.2,136.2,136.2,136.2,0,133.71,133.71,133.71,133.71,0,132.75,132.75,132.75,132.75,0,138.0,131.61,138.0,131.61
2025-01-09,131.21,135.3,131.21,135.3,611,127.5,127.5,127.03,127.03,611,126.95,126.95,126.1,126.1,1060,135.3,127.03,135.3,126.1
2025-01-10,127.5,127.5,126.78,126.78,502,127.8,127.8,127.8,127.8,0,128.99,128.99,128.99,128.99,312,128.38,124.41,128.99,124.41
2025-01-13,126.95,126.95,126.95,126.95,0,117.69,117.69,117.69,117.69,2298,117.1,117.89,117.1,117.1,1932,128.03,115.31,128.03,115.31
2025-01-14,115.3,115.3,115.3,115.3,0,123.01,123.01,123.01,123.01,1,124,124,122.02,122.02,185,124.72,115.3,124.72,115.3
2025-01-15,123,123.52,123,123,0,120.74,120.74,120.74,120.74,0,120.99,120.99,120.63,120.63,60,124.9,120.65,124.9,120.63
2025-01-16,121.94,124.39,121.94,124.39,15,124.89,124.89,124.19,124.19,290,124.2,124.2,124.02,124.02,305,127.9,121.94,127.9,121.94
2025-01-17,126.6,126.6,125,125,84,125.8,125.8,125.8,125.8,0,126.11,126.11,126.11,126.11,676,131.0,124.2,131.0,124.2
2025-01-20,128.3,128.3,126.86,126.86,1391,125.87,125.87,125.87,125.87,10,126,126,126,126,22,128.3,124.85,128.3,124.85
2025-01-21,126.33,126.42,126.33,126.42,1,122.39,122.39,122.39,122.39,61,123.17,123.2,123.1,123.1,85,127.23,122.02,127.23,122.02
2025-01-22,123.6,123.6,121.41,121.41,70,118.79,118.79,118.53,118.53,50,119.49,119.49,119.49,119.49,250,123.6,116.06,123.6,116.06
2025-01-23,116.4,116.45,116.4,116.45,79,112.32,112.79,112.1,112.1,1021,113.85,113.85,113.29,113.29,196,118.8,109.35,118.8,109.35
2025-01-24,114.2,114.2,114.16,114.16,6,110.3,110.68,110.3,110.68,147,109.12,109.98,109.12,109.15,342,115.45,109.06,115.45,109.06
