date,0915_open,0915_high,0915_low,0915_close,0915_volume,1518_open,1518_high,1518_low,1518_close,1518_volume,1528_open,1528_high,1528_low,1528_close,1528_volume,session_high,session_low,day_high,day_low
2025-01-01,2800,2805.95,2782.2,2784.55,4773,2778.5,2778.5,2775.15,2775.7,2340,2773.2,2773.2,2767,2773,2353,2805.95,2768.05,2805.95,2767.0
2025-01-02,2798.2,2798.2,2774,2775.2,3644,2811.7,2817.15,2811.7,2816.5,7044,2821,2821,2816.05,2817.5,2642,2817.15,2733.05,2823.0,2733.05
2025-01-03,2817,2830.6,2815,2815.35,4636,2734.95,2734.95,2727.05,2727.05,8938,2728,2728,2727,2727.1,3811,2830.6,2727.05,2830.6,2724.0
2025-01-06,2747,2750,2737.55,2746.05,9329,2611.25,2613.55,2609.5,2612.9,7400,2618.4,2619.25,2614,2614,1051,2764.7,2603.6,2764.7,2603.6
2025-01-07,2635,2647.95,2630,2642.8,6500,2651.15,2651.15,2651,2651.05,1655,2647.15,2652.75,2643.25,2647.3,2885,2676.5,2621.65,2676.5,2621.65
2025-01-08,2652,2657.5,2646.15,2647.1,2983,2569.05,2574,2568.7,2572.45,36883,2566.15,2567.9,2564,2566.55,2641,2657.5,2504.95,2657.5,2504.95
2025-01-09,2570,2572.5,2541.8,2547.9,10836,2491,2493.15,2489.3,2493,10185,2498.9,2500.95,2498.3,2500,2123,2572.5,2489.3,2572.5,2489.3
2025-01-10,2504.95,2520.9,2503,2511.25,8384,2384.35,2385.4,2381.95,2384.65,3960,2387,2389.95,2385,2385.1,2941,2520.9,2381.95,2520.9,2381.95
2025-01-13,2359,2365,2350,2361.1,15175,2245.45,2247.35,2245.15,2245.5,3297,2243.55,2246,2240.75,2245.05,3203,2373.5,2245.15,2373.5,2240.05
2025-01-14,2253.7,2270.85,2250,2270.35,17707,2305.25,2309.15,2305.15,2306.7,11000,2311.25,2311.9,2308.45,2311.7,3739,2313.0,2248.4,2314.8,2248.4
2025-01-15,2309.9,2334.9,2309.9,2331.4,12808,2301.75,2304.9,2300.05,2303.9,5226,2307.55,2308,2305,2307,4218,2374.45,2300.05,2374.45,2299.25
