date,0915_open,0915_high,0915_low,0915_close,0915_volume,1518_open,1518_high,1518_low,1518_close,1518_volume,1528_open,1528_high,1528_low,1528_close,1528_volume,session_high,session_low,day_high,day_low
2025-01-01,1768.8,1773.25,1767.55,1769.55,542,1777.5,1779.55,1777.5,1779.4,1881,1773.55,1773.95,1768.2,1773,748,1789.0,1759.3,1789.0,1759.3
2025-01-02,1765,1774.25,1763.8,1763.85,478,1814.95,1815.95,1814.95,1815.9,2645,1806.5,1813.95,1806.5,1812.9,341,1836.2,1763.2,1836.2,1763.2
2025-01-03,1814,1824,1814,1817.7,1802,1807.2,1807.3,1805,1805.7,947,1803.35,1805.8,1803.1,1804.45,602,1831.0,1804.2,1831.0,1803.1
2025-01-06,1808.45,1817.35,1808.45,1810.2,522,1752.5,1753.4,1751.05,1753.35,648,1758.65,1760.45,1753,1760.45,9058,1840.85,1745.5,1840.85,1745.5
2025-01-07,1764.65,1778,1764.65,1769.45,1132,1797.5,1798.65,1797.5,1798.45,207,1800,1804.55,1798,1800.05,959,1810.6,1764.65,1810.6,1764.65
2025-01-08,1804,1844.5,1804,1831.5,13032,1801.75,1802,1799.85,1802,806,1799.7,1801,1796.6,1801,1148,1848.0,1796.0,1848.0,1796.0
2025-01-09,1795,1800.1,1790,1794.85,1927,1802.5,1802.5,1800.95,1802,2462,1806.8,1806.8,1804,1806.8,503,1813.4,1775.8,1813.4,1775.8
2025-01-10,1800,1808.5,1797.95,1807.05,1268,1731.45,1731.95,1730.55,1731.95,710,1731.95,1734,1730,1734,895,1808.5,1720.25,1808.5,1720.25
2025-01-13,1725,1736.35,1723.1,1735.1,5933,1697.9,1700,1697.05,1698.3,1755,1703.85,1710.6,1701.4,1703.35,831,1757.35,1673.5,1757.35,1673.5
2025-01-14,1703.3,1724.75,1703.3,1722.4,651,1727.6,1727.6,1724.65,1725.8,161,1729.4,1733.1,1727.7,1733.1,996,1739.0,1688.0,1739.0,1688.0
2025-01-15,1725,1727.15,1720.35,1724.75,1473,1740.85,1742.6,1740.7,1741,2400,1733.15,1735.65,1726.15,1732.9,375,1742.6,1712.0,1742.75,1712.0
2025-01-16,1745,1757,1741.05,1753,482,1741.9,1742.45,1741.2,1742.45,105,1749,1750.1,1739.3,1748.7,933,1762.0,1731.25,1762.0,1731.25
2025-01-17,1739,1740,1731,1735.7,522,1722.5,1722.5,1721.4,1722,445,1722.3,1723.75,1718.4,1723.75,1345,1741.2,1695.7,1741.2,1695.7
2025-01-20,1730.05,1730.05,1721.05,1721.05,1248,1753.2,1753.2,1752.55,1753,214,1753.95,1754,1744.6,1754,1083,1757.95,1701.6,1759.6,1701.6
2025-01-21,1758,1775.85,1758,1773.9,5993,1768.7,1770,1767.3,1769.35,2779,1773.45,1775,1773.05,1773.15,1522,1796.0,1758.0,1796.0,1758.0
2025-01-22,1702,1753.9,1702,1743.3,109566,1797.4,1798.6,1796.1,1797,24695,1799.95,1801.4,1799.35,1801.4,6288,1805.65,1702.0,1805.65,1702.0
2025-01-23,1775,1797.45,1775,1793.2,33510,1824.3,1828.45,1824.3,1827.3,9097,1830.9,1834.25,1830.25,1832.6,2230,1831.05,1768.75,1849.0,1768.75
2025-01-24,1837,1842.15,1830.2,1841.2,2677,1803,1803.4,1801.4,1802.6,2394,1807.05,1807.9,1805.65,1807.9,2042,1858.0,1798.55,1858.0,1798.55
2025-01-27,1800.05,1806.1,1792.25,1801,1755,1797.15,1797.95,1796.85,1796.85,228,1798.2,1799.95,1796.75,1797.45,1511,1809.6,1790.8,1809.6,1790.8
2025-01-28,1804.3,1805.35,1801,1801,654,1815.1,1815.15,1813.15,1813.2,734,1811.3,1815.5,1811.25,1811.75,335,1833.95,1779.0,1833.95,1779.0
2025-01-29,1813.05,1822.7,1812.95,1817.6,1483,1857.25,1857.3,1855.95,1855.95,932,1856.4,1856.7,1854.9,1856.45,1317,1868.35,1805.15,1868.35,1805.15
2025-01-30,1856.45,1870,1854.25,1854.3,1550,1855.5,1855.5,1851.85,1853.55,1937,1845.7,1855.1,1841.05,1846.85,5525,1871.05,1830.05,1871.05,1830.05
2025-01-31,1842.75,1842.75,1833.05,1833.55,1318,1864.9,1864.9,1862.3,1862.3,1126,1867,1870,1864.3,1868.65,1732,1872.7,1833.05,1872.7,1833.05
2025-02-01,1875,1876.65,1867.1,1876.55,573,1826.45,1832,1826.45,1827.15,4266,1831.8,1834.1,1825.85,1827.35,1417,1892.0,1794.9,1892.0,1794.9
2025-02-03,1800.05,1814.3,1800.05,1812.3,1425,1806.85,1807.45,1806.3,1806.7,297,1815,1815,1812.65,1814,1038,1840.15,1788.6,1840.15,1788.6
2025-02-04,1800,1834.05,1800,1820.5,2091,1853.1,1853.1,1852.35,1853.05,232,1854,1854,1852.75,1854,3526,1857.6,1800.0,1857.6,1800.0
2025-02-05,1855,1867,1850.7,1850.7,5120,1889.45,1891.65,1888.85,1891.65,1934,1888.85,1890,1885.55,1888.75,820,1918.95,1843.65,1918.95,1843.65
2025-02-06,1885,1885.15,1872,1883,795,1866.7,1869.2,1866.55,1867.2,941,1867.4,1870,1865.6,1870,1227,1887.85,1857.05,1887.85,1857.05
2025-02-07,1875.05,1877.8,1851.5,1870,4616,1847.2,1847.8,1846.1,1846.5,1131,1851.7,1853.65,1847.55,1847.55,706,1878.5,1838.15,1878.5,1838.15
2025-02-10,1860,1860,1856.05,1858.95,49,1823.75,1823.75,1822.35,1823.5,368,1824.75,1824.75,1821.9,1821.9,1031,1860.0,1809.0,1860.0,1809.0
2025-02-11,1806.7,1827.3,1806.7,1827.3,3311,1784.45,1785,1783.1,1784.5,374,1784.85,1786.85,1781.35,1784.25,620,1827.3,1781.25,1827.3,1780.15
2025-02-12,1795.5,1795.5,1785,1785,97,1799.45,1799.45,1798.2,1798.2,10,1797.6,1802.15,1796.55,1796.55,406,1809.8,1741.5,1809.8,1741.5
2025-02-13,1800.05,1816.45,1800.05,1812.05,638,1798.45,1798.45,1796.5,1797.4,204,1799.1,1803.45,1799.05,1803.45,954,1825.0,1792.55,1825.0,1792.55
2025-02-14,1800.25,1814.95,1800.25,1814.95,742,1783.95,1785,1782.35,1782.5,1180,1782.6,1782.6,1782.3,1782.4,3081,1815.5,1760.5,1815.5,1760.5
2025-02-17,1771,1773.95,1746.1,1750.35,1106,1806.05,1806.05,1804.7,1805.3,150,1809.4,1810,1809.4,1810,2675,1813.0,1746.1,1813.0,1746.1
2025-02-18,1800,1808.9,1797.1,1801.95,1191,1798.9,1799.1,1797,1797.55,723,1795.15,1799.95,1795.15,1799.7,1926,1808.9,1766.85,1808.9,1766.85
2025-02-19,1783.8,1793.2,1783.8,1787.2,995,1769.35,1769.5,1768.05,1769.5,471,1771.3,1771.9,1767.1,1768.3,289,1809.0,1760.0,1809.0,1760.0
2025-02-20,1770,1800.15,1755,1781.2,5333,1784.35,1785.3,1783.5,1784.75,1063,1784.9,1784.9,1779.4,1779.4,331,1800.15,1755.0,1800.15,1755.0
2025-02-21,1766.45,1782.25,1766.45,1781.45,664,1740.7,1740.9,1739.7,1739.9,184,1742,1742,1739.05,1741.95,1775,1793.6,1734.5,1793.6,1734.5
2025-02-24,1731,1750.75,1731,1746.35,3181,1738.1,1738.4,1737.05,1738.05,380,1737.55,1738.95,1737.55,1738.95,817,1750.75,1722.3,1750.75,1722.3
2025-02-25,1731.05,1746.35,1729,1731.05,3204,1727.2,1731.8,1726.55,1730.85,309,1725.45,1725.45,1721.1,1722.8,1972,1746.35,1705.0,1746.35,1705.0
2025-02-27,1716.05,1733.5,1716.05,1726,3862,1725.1,1726.4,1725.1,1726.3,261,1729.4,1729.4,1727.05,1727.9,816,1753.2,1684.4,1753.2,1684.4
2025-02-28,1721.45,1721.45,1710,1717.85,3397,1690,1690.4,1687.5,1688.85,5586,1697.5,1698,1696.75,1698,469,1726.8,1664.45,1726.8,1664.45
2025-03-03,1708,1713.15,1694.65,1713.15,2650,1709.95,1710.25,1709,1710.25,752,1711.7,1713.6,1711.1,1711.45,789,1720.5,1679.5,1720.5,1679.5
2025-03-04,1700,1700,1655,1667.6,6175,1697.25,1697.8,1697,1697.5,96,1701.15,1705.85,1697.35,1697.35,812,1703.95,1655.0,1705.85,1655.0
2025-03-05,1669.2,1694.85,1669.2,1682.8,1654,1706.2,1706.7,1705.1,1705.9,855,1709.95,1710,1706.4,1708.35,384,1722.5,1669.2,1722.5,1669.2
2025-03-06,1725.05,1732.95,1722,1732.95,2588,1712.6,1713.15,1711.25,1712.2,2160,1712,1713,1710.1,1710.1,731,1733.0,1688.1,1733.0,1688.1
2025-03-07,1705.5,1713.65,1703.6,1708.95,1948,1696.7,1696.85,1696.65,1696.75,2640,1696,1696.55,1696,1696,621,1715.9,1680.5,1715.9,1680.5
2025-03-10,1696.3,1705.3,1684.6,1703.8,1239,1671.8,1672.65,1670,1672.65,815,1672,1672,1670,1670.05,698,1706.25,1661.1,1706.25,1661.1
2025-03-11,1673.7,1673.7,1662.55,1663.55,1104,1686.65,1688,1685.75,1687.95,657,1689.15,1694.1,1689.15,1694.1,1010,1692.4,1638.5,1694.1,1638.5
2025-03-12,1694.85,1696.95,1686.45,1686.45,1108,1640,1640.75,1638.85,1640.1,2173,1635.9,1635.9,1635.45,1635.45,1838,1696.95,1601.0,1696.95,1601.0
