date,0915_open,0915_high,0915_low,0915_close,0915_volume,1518_open,1518_high,1518_low,1518_close,1518_volume,1528_open,1528_high,1528_low,1528_close,1528_volume,session_high,session_low,day_high,day_low
2025-01-01,1783.8,1801.65,1763.75,1775.1,7296,1808.75,1809.85,1807.1,1808.35,4561,1806.95,1806.95,1801.05,1801.25,1445,1813.55,1763.75,1813.55,1763.75
2025-01-02,1809.45,1827.55,1786.5,1813.8,5949,1837.75,1838.2,1836.25,1837.95,1687,1837.95,1839.35,1836.25,1838.45,677,1838.2,1786.5,1840.8,1786.5
2025-01-03,1842.5,1842.5,1824.55,1826.55,11814,1836.45,1836.5,1835.05,1835.7,3683,1834.65,1836.95,1832.1,1833.05,7524,1843.9,1803.75,1843.9,1803.75
2025-01-06,1844.7,1846.45,1835.1,1838.55,7540,1813.75,1813.9,1812.7,1813.35,2356,1812.75,1812.75,1805.25,1807.1,4175,1846.45,1799.7,1846.45,1799.7
2025-01-07,1805.5,1825,1805.5,1812.4,8382,1887.35,1891.1,1886.35,1886.55,25070,1877.7,1880,1876.15,1879.95,4922,1891.1,1805.15,1891.1,1805.15
2025-01-08,1874.15,1874.15,1846.9,1850.55,33522,1859.35,1859.6,1857.9,1857.9,6005,1860.2,1860.95,1856.75,1857.8,3160,1885.95,1846.9,1885.95,1846.9
2025-01-09,1858.65,1869,1850.05,1853.3,5122,1885.85,1887.3,1885.8,1887.3,2337,1890.7,1892.1,1887.35,1891.8,1703,1901.7,1850.05,1901.7,1850.05
2025-01-10,1894.05,1900,1887,1892.85,7133,1877.2,1877.25,1872.95,1875.15,6490,1872.95,1875.4,1870.05,1871.2,4305,1900.0,1855.55,1900.0,1855.55
2025-01-13,1874.9,1882.15,1865.55,1875.65,6014,1836.75,1837.95,1835.85,1836.35,12889,1834.7,1835.8,1833.2,1835.8,5846,1887.95,1818.0,1887.95,1818.0
2025-01-14,1835.7,1860.95,1835.7,1853.55,4280,1828,1828.1,1827.8,1828,2985,1840.65,1841.8,1840,1840.95,3012,1872.6,1818.1,1872.6,1818.1
2025-01-15,1840.4,1841.05,1831.5,1834.95,2776,1889.8,1893.35,1889.4,1892.9,2607,1891.05,1892.4,1887.15,1890,4093,1908.0,1800.0,1908.0,1800.0
2025-01-16,1899.9,1900.35,1891.15,1899.05,8876,1906,1908.15,1904.35,1907.25,3146,1905.2,1907.65,1905.05,1907,939,1930.0,1867.35,1930.0,1867.35
2025-01-17,1907.9,1924.35,1907.9,1923.05,5734,1945.15,1945.15,1942.65,1944.3,4217,1954.7,1955,1953.3,1954.8,24473,1966.0,1907.9,1966.0,1907.9
2025-01-20,1992,2014.95,1989,1995.05,140280,1923.95,1924,1919.8,1922.7,12910,1917.2,1918.75,1915.2,1917.55,3102,2014.95,1910.0,2014.95,1910.0
2025-01-21,1928,1930,1921.9,1926.45,10882,1902.55,1904.2,1902,1904,8383,1905.95,1910,1904.55,1908,13495,1952.9,1893.9,1952.9,1893.9
2025-01-22,1909.05,1918.85,1905.3,1905.3,5488,1849.1,1849.1,1847.9,1848.35,5805,1849.45,1850,1845,1846.45,4759,1918.85,1842.35,1918.85,1842.35
2025-01-23,1849.9,1853,1825,1835,9177,1835.35,1836,1835,1835.3,1721,1833,1833.75,1830.85,1832.3,2300,1853.0,1819.15,1853.0,1819.15
2025-01-24,1839,1839,1830.9,1830.9,2455,1815.95,1816.05,1815,1815.3,3537,1815.25,1817.4,1815,1815.65,2689,1841.85,1805.0,1841.85,1805.0
2025-01-27,1790.45,1800.05,1790.45,1798,2248,1781.4,1781.6,1777.6,1778.3,4820,1777.4,1779.85,1776.65,1777.4,3370,1812.15,1775.35,1812.15,1775.35
2025-01-28,1779.95,1793.95,1768.25,1778.1,8083,1774.95,1775.45,1773.25,1774.65,9700,1772.15,1776.6,1769.65,1771.2,7630,1793.95,1745.1,1793.95,1745.1
2025-01-29,1775,1783.95,1762.45,1763.55,4965,1841.05,1841.95,1839.15,1840.85,5295,1848.15,1849.85,1845.05,1845.05,2951,1845.7,1757.25,1850.0,1757.25
2025-01-30,1835.25,1844.95,1826.65,1843.45,5569,1844.25,1844.25,1842,1842.5,1786,1844.85,1848.85,1840.55,1848.85,2398,1871.0,1826.65,1871.0,1826.65
2025-01-31,1840,1880,1835.05,1850.1,5636,1853.95,1858.85,1853.95,1858.85,17319,1857.35,1862.2,1854.15,1858,6313,1880.1,1835.05,1880.1,1835.05
2025-02-01,1874,1874.35,1870,1874.3,672,1879,1879.75,1879,1879.6,191,1887.7,1888.5,1887.05,1887.1,1864,1908.0,1802.15,1908.0,1802.15
2025-02-03,1894,1896.45,1871.45,1880,12684,1885.65,1886.45,1885,1886,4508,1887.55,1890,1885.05,1890,9197,1900.0,1847.0,1900.0,1847.0
2025-02-04,1895,1898.95,1890,1892.8,1294,1874.3,1875.4,1873.2,1875,6410,1875.05,1875.05,1875,1875,2750,1898.95,1863.25,1898.95,1863.25
