date,0915_open,0915_high,0915_low,0915_close,0915_volume,1518_open,1518_high,1518_low,1518_close,1518_volume,1528_open,1528_high,1528_low,1528_close,1528_volume,session_high,session_low,day_high,day_low
2025-01-01,761.3,765.8,761.3,764.35,891,791.55,792,787.85,790,1704,790.3,791,788.8,788.85,526,796.75,761.3,796.75,761.3
2025-01-02,794.65,797,790.9,791.85,1844,802.55,802.55,800.45,801.95,4168,800.2,801,800.2,801,740,812.0,782.05,812.0,782.05
2025-01-03,803.45,812.25,803.45,811.5,2861,786.75,787.3,784.75,787,4070,786.8,788.8,786.55,788.8,515,812.25,781.45,812.25,781.45
2025-01-06,790,796.7,786.5,786.55,4848,744,744.9,742,744.9,2830,747.2,748.8,746.8,747.45,1185,796.7,742.0,796.7,742.0
2025-01-07,750,758.9,750,758.9,1781,763.25,763.95,763.25,763.95,149,761.65,762.55,761.1,762.55,108,765.0,743.3,765.0,743.3
2025-01-08,762.1,774.75,762.1,774.75,1647,761.05,761.75,761.05,761.45,349,760.3,761.6,760,761.6,68,774.75,751.0,774.75,751.0
2025-01-09,760.5,766.45,760.5,765.7,2019,743.65,743.7,742.55,742.75,550,742,742,741.05,742,788,766.45,742.1,766.45,740.25
2025-01-10,744,747.95,737,737,1622,721.25,721.25,720.55,720.6,70,720.95,720.95,720.5,720.7,236,747.95,720.0,747.95,720.0
2025-01-13,706,713.3,704.95,711.15,3718,700.95,700.95,700,700.55,1140,705.65,708.95,703,705,3873,714.95,681.0,714.95,681.0
2025-01-14,705.05,714.45,705.05,713.55,623,722.35,723.95,722.2,723.9,774,729,730.7,728.85,729,612,725.45,695.0,730.7,695.0
2025-01-15,737,737,731.7,733.4,753,714.95,717.2,714.4,715.2,1457,715.95,716.8,714.4,715.9,554,737.0,710.05,737.0,710.05
2025-01-16,718.9,729.05,718.25,726.6,3479,738,738,736.75,737.75,342,740,749.45,740,749.45,777,758.0,718.25,758.0,718.25
2025-01-17,737.1,740.3,735,740.3,1595,725.55,725.55,725,725,393,725.55,726.5,723.8,726.5,651,746.5,719.0,746.5,719.0
2025-01-20,725,729.4,720.9,720.9,7838,754.2,754.2,753,753,587,753.95,753.95,753,753.8,667,756.35,719.65,756.35,719.65
2025-01-21,753.4,755.45,750.1,752,1280,727.75,727.75,725.85,726.8,603,728,730.75,727.4,728.5,1486,769.5,725.85,769.5,725.7
2025-01-22,732,739.25,726.6,726.6,8989,711.55,712.5,711.4,711.5,686,711.35,711.35,710,711,452,739.25,691.0,739.25,691.0
2025-01-23,715.9,715.9,710.75,710.75,553,716.3,716.3,710.1,710.2,5794,714.4,718.9,714.4,716.7,634,734.8,705.2,734.8,705.05
2025-01-24,718,719.5,715.3,717.35,821,696.25,696.25,695.15,696.15,158,697,698.9,697,698.6,283,720.4,691.6,720.4,691.6
2025-01-27,698,698,689.4,689.7,2886,666.5,666.7,664.1,665.65,781,664.55,665.9,663,665.9,1387,698.0,661.0,698.0,661.0
2025-01-28,673.9,678.75,666,667.2,2422,639.9,639.9,636.75,636.75,1268,625.95,625.95,606.7,618,28892,678.75,587.0,678.75,587.0
2025-01-29,623.5,623.5,611.2,619.4,3878,659.1,661.55,655.55,659.5,16830,657.9,660.05,655.25,658.1,4664,707.4,611.2,707.4,611.2
2025-01-30,659.65,666.9,659.65,662.9,7266,651,652.3,650.35,651.3,1548,650.5,654.4,650.05,653.95,969,671.95,646.0,671.95,643.35
2025-01-31,650.55,657.8,648,648.05,4501,682.85,684.5,681.95,683.35,2348,682.4,683,682.05,682.05,645,686.3,646.4,686.3,646.4
2025-02-01,679.25,679.95,673.65,678.2,545,666.5,667.4,665.15,666.05,424,668.6,670.5,668.6,669,253,692.7,660.85,692.7,660.85
2025-02-03,664.75,664.75,645,657.55,1388,639.7,639.95,637.85,638,936,640,640,638.5,638.8,641,676.5,618.8,676.5,618.8
2025-02-04,655,655,642.75,646.35,1945,644.3,645,643.1,644.3,233,644.85,644.85,643.25,643.55,1067,655.0,634.15,655.0,634.15
2025-02-05,648.85,658,647.55,654,4163,652.95,653.2,651.8,652.85,233,652.8,654.7,651.5,654.35,1241,668.45,637.95,668.45,637.95
2025-02-06,657,657,655,655.5,343,663.05,663.05,662.35,663.05,670,661.95,661.95,660.7,660.7,334,667.0,650.5,667.0,650.5
2025-02-07,660,660.5,658.9,658.9,109,654.7,655.25,654.7,655.2,148,652.65,656.8,652.65,652.8,728,660.5,642.95,660.5,642.95
2025-02-10,654.75,659.9,654.75,656.2,1035,647,647,646.35,646.85,98,648.45,648.45,645,646,142,660.9,642.45,660.9,642.45
2025-02-11,646.3,647.65,643.4,645.5,620,663.4,666,663.4,664.6,7184,665.35,665.35,663,663,3264,666.0,617.9,672.35,617.9
2025-02-12,666.6,671.95,653,666,36876,687.45,687.45,683.8,684.75,14299,683.15,685.6,683.15,684.75,3151,702.0,653.0,702.0,653.0
2025-02-13,689.7,693,685.85,688,7605,665.1,666.3,663.85,663.85,3541,661.15,662,661.15,662,3347,694.9,657.5,694.9,657.5
2025-02-14,667.85,675.05,666.6,667.85,5106,627.95,628.65,627.5,627.5,1934,624.6,624.7,624,624.6,2481,675.05,623.0,675.05,623.0
2025-02-17,630,632,615.25,615.25,12016,614.35,615.1,614,614,863,617.2,619,611,618.7,4143,639.05,610.05,639.05,610.05
2025-02-18,620,624.75,619.95,622,2208,609.4,609.95,607.35,608.95,4469,606,607,606,606,925,624.75,594.3,624.75,594.3
2025-02-19,602.15,604.85,596,604.85,2833,630.25,630.3,628.9,629.5,192,626.65,626.8,625,626.8,1274,638.0,596.0,638.0,596.0
2025-02-20,622.05,628.8,618.7,626,1198,641.15,641.9,639.45,641.85,1151,639,640,638.55,639,1025,644.5,618.7,644.5,618.7
2025-02-21,646,655.7,645.95,654,7603,642.8,643,637.3,640.5,5150,637.4,639.15,637.4,638.95,544,668.5,636.25,668.5,636.25
2025-02-24,631,635.45,625,630.6,4800,646.8,646.95,645.9,646.25,2304,645.85,646,645.65,645.7,262,655.0,620.35,655.0,620.35
2025-02-25,646.2,654.3,646.2,651,1672,656.85,656.85,656.1,656.85,297,656,657,654,656.95,881,660.0,643.05,660.0,643.05
2025-02-27,655.35,657.55,651,651,1663,643.5,643.5,641.15,642,1008,641.6,641.6,640.5,640.55,767,657.55,632.5,657.55,632.5
2025-02-28,630,630.2,624.1,625,769,612.3,612.35,611.15,611.95,1042,612.45,613.95,612,612.2,1177,638.35,606.85,638.35,606.85
2025-03-03,612,617.95,611.15,614.5,2408,600.15,600.2,599.1,599.7,486,598,599.2,598,599.2,1210,621.95,582.15,621.95,582.15
2025-03-04,598.05,601.95,594.05,597.6,2538,620,620,618.9,619.9,2981,619.35,619.8,617.95,618.85,1700,624.35,591.05,624.35,591.05
2025-03-05,615,624,614.95,618.8,3277,637.4,637.6,636.2,636.2,280,634.9,636.95,634.3,636.95,2384,637.6,613.55,638.15,613.55
2025-03-06,640.15,649.9,640.15,649.8,2343,638.4,638.4,636.5,636.95,1709,635.65,635.65,634.5,634.5,1134,651.0,623.25,651.0,623.25
2025-03-07,634,637.85,633.75,637.85,1681,631.9,632.75,631.85,632.3,2873,632.5,634,632,632.3,1080,651.25,630.15,651.25,630.15
2025-03-10,639.45,644.85,635.4,643.9,2367,603.1,603.4,602.2,603.2,521,604.1,606,603.15,605,1313,644.85,601.95,644.85,601.15
