date,0915_open,0915_high,0915_low,0915_close,0915_volume,1518_open,1518_high,1518_low,1518_close,1518_volume,1528_open,1528_high,1528_low,1528_close,1528_volume,session_high,session_low,day_high,day_low
2025-01-01,2017.4,2025.7,2016.4,2016.4,1672,1997.8,1997.8,1996.3,1997.8,3092,2001.2,2002.2,1995.8,1995.8,1058,2025.7,1991.0,2025.7,1991.0
2025-01-02,2007.6,2012.5,2002.7,2003.7,3654,2056.5,2057.5,2055.5,2057,2708,2055.5,2057,2051.6,2055.5,4970,2061.9,1997.8,2061.9,1997.8
2025-01-03,2064.3,2069.2,2057.5,2063.9,6170,2028.6,2028.6,2027.7,2027.7,10786,2027.7,2028.1,2027.7,2027.7,24124,2070.2,1998.3,2070.2,1998.3
2025-01-06,2017.4,2035.5,2017.4,2027.2,3770,1968,1968,1964.5,1965,3338,1962.1,1962.1,1957.2,1961.1,12692,2035.5,1931.7,2035.5,1931.7
2025-01-07,1965,1976.3,1965,1973.8,4778,1953.3,1953.8,1952.3,1952.8,5526,1955.2,1959.6,1951.3,1954.3,27546,1983.6,1951.3,1983.6,1951.3
2025-01-08,1959.1,1959.1,1951.8,1953.3,5250,1951.8,1952.3,1950.8,1951.8,2914,1950.8,1950.8,1948.9,1950.3,1344,1960.1,1917.1,1960.1,1917.1
2025-01-09,1951.3,1959.6,1950.3,1951.3,5926,1894.1,1897.5,1893.1,1897.5,3718,1897,1899,1896,1898,4304,1959.6,1893.1,1959.6,1893.1
2025-01-10,1901.9,1911.2,1888.7,1892.6,3582,1848.1,1848.6,1845.6,1847.6,6618,1847.1,1848.1,1845.1,1846.6,8756,1911.2,1840.7,1911.2,1840.7
2025-01-13,1825.1,1840.7,1821.2,1832.4,25420,1839.3,1839.8,1838.8,1839.3,4258,1838.8,1848.6,1835.8,1841.7,44164,1875.5,1821.2,1875.5,1821.2
2025-01-14,1850,1878.4,1850,1877.9,8534,1862.8,1863.7,1861.3,1862.8,5558,1869.1,1876,1868.1,1876,12756,1895.5,1831.4,1895.5,1831.4
2025-01-15,1874,1897,1857.9,1859.3,61670,1941.5,1941.5,1939.6,1941,10676,1941.5,1945.9,1941.5,1942.5,11770,1976.3,1844.7,1976.3,1844.7
2025-01-16,1944,1968.9,1944,1951.3,12702,1964,1964.5,1962.6,1964,3094,1963.1,1964.5,1960.6,1964,4710,1977.7,1942.5,1977.7,1942.5
2025-01-17,1964.5,1968.9,1952.3,1958.7,8546,1935.2,1935.7,1933.2,1935.7,3788,1935.2,1935.2,1933.2,1934.2,7916,1968.9,1923.9,1968.9,1923.9
2025-01-20,1939.6,1964.5,1934.2,1936.6,8608,1940.6,1940.6,1939.1,1940.6,7348,1938.1,1939.6,1937.1,1937.1,1442,1964.5,1921.5,1964.5,1921.5
2025-01-21,1942.5,1954.3,1940.6,1950.3,2770,1935.7,1936.6,1933.7,1936.6,1662,1933.2,1935.7,1929.8,1935.7,9256,1962.1,1926.9,1962.1,1926.9
2025-01-22,1949.9,1949.9,1934.7,1935.7,9508,1897,1897,1897,1897,8776,1905.8,1909.2,1902.4,1909.2,21650,1949.9,1885.3,1949.9,1885.3
2025-01-23,1893.1,1906.8,1882.8,1890.6,6906,1922,1922.9,1921,1922,3936,1921,1921,1919.5,1920,1708,1937.1,1875.0,1937.1,1875.0
2025-01-24,1935.2,1942.5,1926.9,1926.9,9000,1862.3,1862.8,1860.8,1861.8,1778,1858.8,1861.3,1857.9,1861.3,1678,1942.5,1855.9,1942.5,1855.9
2025-01-27,1854,1855.9,1839.8,1839.8,11760,1784.5,1785,1783,1784,4440,1778.6,1779.6,1777.6,1779.6,6270,1855.9,1777.1,1855.9,1777.1
2025-01-28,1813.8,1813.8,1801.1,1804.5,4846,1772.2,1772.2,1770.8,1771.7,3368,1774.7,1777.6,1768.8,1772.2,8442,1813.8,1758.5,1813.8,1758.5
2025-01-29,1777.1,1790.8,1771.7,1775.7,5106,1818.7,1819.7,1817.7,1818.2,862,1818.7,1818.7,1815.3,1816.3,1336,1822.6,1768.3,1822.6,1768.3
2025-01-30,1830,1830.5,1809.4,1814.8,5496,1808,1810.4,1807,1809.9,6242,1808,1810.4,1806,1809.4,5412,1831.0,1803.6,1831.0,1803.6
2025-01-31,1810.4,1815.3,1803.1,1803.1,4652,1857.4,1858.4,1856.4,1858.4,4258,1857.9,1858.4,1854,1854.4,7406,1867.2,1803.1,1867.2,1803.1
2025-02-01,1858.8,1877.4,1856.4,1865.7,4340,1868.1,1870.1,1868.1,1869.6,5742,1873,1873,1868.6,1868.6,3320,1924.9,1811.4,1924.9,1811.4
2025-02-03,1873,1873,1833.4,1837.3,11318,1829,1830.5,1828.5,1830,3652,1830,1831,1826.5,1829,3706,1873.0,1818.2,1873.0,1818.2
2025-02-04,1846.6,1872.5,1844.2,1869.6,15782,1854.4,1855.4,1853.5,1854.4,9496,1861.8,1863.2,1860.8,1862.8,25838,1884.8,1844.2,1884.8,1844.2
2025-02-05,1868.1,1891.6,1863.7,1885.3,25496,1917.6,1917.6,1915.1,1916.1,13318,1914.1,1915.1,1913.6,1913.6,13146,1939.6,1863.7,1939.6,1863.7
2025-02-06,1928.3,1930.8,1916.1,1916.6,13360,1890.2,1891.1,1889.2,1890.6,3362,1888.2,1888.7,1886.2,1886.7,4850,1942.5,1888.2,1942.5,1885.3
2025-02-07,1890.2,1892.1,1881.8,1882.8,6648,1885.3,1885.3,1882.3,1882.3,1652,1887.2,1888.7,1883.3,1883.3,6030,1906.8,1844.7,1906.8,1844.7
2025-02-10,1884.8,1899.5,1881.4,1884.3,2658,1859.8,1859.8,1858.4,1859.3,2296,1857.9,1857.9,1854,1855.9,7312,1899.5,1842.2,1899.5,1842.2
2025-02-11,1859.3,1859.3,1842.2,1842.2,12758,1769.8,1770.3,1769.3,1769.3,3478,1770.3,1770.3,1769.3,1769.3,2736,1859.3,1752.2,1859.3,1752.2
2025-02-12,1769.8,1771.7,1759.5,1762,6974,1778.1,1779.6,1777.6,1778.1,6594,1783.5,1785,1782,1783,3446,1809.4,1711.1,1809.4,1711.1
2025-02-13,1792.3,1795.2,1785.9,1792.8,4934,1804.5,1804.5,1803.6,1803.6,10712,1803.6,1804,1803.6,1804,2496,1815.3,1767.8,1815.3,1767.8
2025-02-14,1808.4,1815.3,1804,1815.3,2336,1801.6,1802.6,1800.6,1801.6,4240,1801.6,1803.6,1791.3,1801.1,22710,1820.2,1774.7,1820.2,1774.7
2025-02-17,1798.7,1798.7,1764.9,1764.9,8472,1792.8,1792.8,1789.4,1790.3,12414,1791.8,1794.7,1791.3,1791.3,1104,1822.6,1754.6,1822.6,1754.6
2025-02-18,1788.9,1802.1,1782,1796.2,6136,1793.8,1795.2,1793.3,1794.7,2376,1790.3,1794.3,1789.9,1793.3,2130,1804.0,1769.8,1804.0,1769.8
2025-02-19,1791.8,1793.3,1777.6,1787.4,7966,1820.2,1821.2,1819.7,1820.2,1654,1820.2,1824.1,1820.2,1822.6,3486,1840.3,1777.6,1840.3,1777.6
2025-02-20,1808.4,1817.7,1806,1814.8,4680,1864.2,1865.2,1864.2,1864.7,3882,1860.3,1861.3,1858.8,1860.8,1498,1870.1,1806.0,1870.1,1806.0
