date,open,high,low,close,prev_vwap,trade_type,entry,quantity,target,exit,target_hit,brokerage,tax_charges,pnl_absolute,pnl_percent,capital
2025-01-02,179.80,181.60,179.41,180.43,178.12,SHORT,179.80,5561,178.12,184.00,false,40.00,404.62,-23800.82,-2.38,976199.18
2025-01-03,184.00,184.70,183.82,184.29,182.44,SHORT,184.00,5305,182.44,184.23,false,40.00,390.69,-1650.84,-0.17,974548.34
2025-01-06,184.74,185.50,184.62,184.64,185.17,LONG,184.74,5275,185.17,185.17,true,40.00,390.26,1837.99,0.19,976386.33
2025-01-07,177.40,178.36,177.00,178.30,178.17,LONG,177.40,5503,178.17,178.17,true,40.00,391.34,3805.97,0.39,980192.30
2025-01-08,180.00,180.00,178.62,178.89,178.99,SHORT,180.00,5445,178.99,178.99,true,40.00,390.94,5068.51,0.52,985260.81
2025-01-09,179.00,179.03,178.04,178.55,177.81,SHORT,179.00,5504,177.81,177.81,true,40.00,392.78,6116.98,0.62,991377.80
2025-01-10,173.98,173.98,173.00,173.19,175.15,LONG,173.98,5698,175.15,167.81,false,40.00,389.50,-35586.16,-3.59,955791.63
2025-01-13,171.00,172.00,168.46,171.43,170.01,SHORT,171.00,5589,170.01,170.01,true,40.00,381.18,5111.93,0.53,960903.56
2025-01-14,170.81,171.94,170.15,170.52,171.41,LONG,170.81,5625,171.41,171.41,true,40.00,385.00,2950.00,0.31,963853.57
2025-01-15,174.50,175.40,174.50,175.17,173.48,SHORT,174.50,5523,173.48,173.48,true,40.00,384.38,5209.08,0.54,969062.65
2025-01-16,176.40,178.85,176.39,177.34,173.73,SHORT,176.40,5493,173.73,177.80,false,40.00,389.12,-8119.32,-0.84,960943.32
2025-01-17,177.30,177.30,176.26,176.33,178.18,LONG,177.30,5419,178.18,177.19,false,40.00,384.20,-1020.29,-0.11,959923.04
2025-01-20,178.45,178.79,176.44,176.96,177.04,SHORT,178.45,5379,177.04,177.04,true,40.00,382.44,7161.95,0.75,967084.99
2025-01-21,178.33,178.60,177.81,178.08,177.84,SHORT,178.33,5423,177.84,177.84,true,40.00,386.30,2230.97,0.23,969315.96
2025-01-22,174.50,175.00,174.00,174.63,176.38,LONG,174.50,5554,176.38,172.99,false,40.00,385.99,-8812.53,-0.91,960503.43
2025-01-23,173.00,173.36,172.13,173.36,171.49,SHORT,173.00,5552,171.49,174.09,false,40.00,385.41,-6477.09,-0.67,954026.34
2025-01-24,174.27,174.90,173.00,174.27,174.38,SKIP,,,,,,,,,,954026.34
2025-01-27,169.99,169.99,166.50,168.25,171.91,LONG,169.99,5612,171.91,165.29,false,40.00,376.32,-26792.72,-2.81,927233.62
2025-01-28,167.79,169.09,167.25,168.44,165.68,SHORT,167.79,5526,165.68,165.68,true,40.00,368.55,11251.31,1.21,938484.93
2025-01-29,168.03,169.14,168.03,168.80,167.35,SHORT,168.03,5585,167.35,176.65,false,40.00,385.01,-48567.71,-5.18,889917.22
2025-01-30,176.54,177.68,175.69,176.35,175.01,SHORT,176.54,5040,175.01,177.55,false,40.00,356.92,-5487.32,-0.62,884429.90
2025-01-31,177.08,177.25,175.45,175.64,176.60,SHORT,177.08,4994,176.60,176.60,true,40.00,353.26,2003.86,0.23,886433.76
2025-02-01,180.60,180.60,178.38,179.05,179.05,SHORT,180.60,4908,179.05,179.05,true,40.00,353.03,7214.37,0.81,893648.13
2025-02-03,175.80,175.80,170.60,172.99,176.74,LONG,175.80,5083,176.74,176.74,true,40.00,358.39,4379.63,0.49,898027.76
2025-02-04,171.89,172.69,171.04,171.60,174.17,LONG,171.89,5224,174.17,167.42,false,40.00,354.51,-23745.79,-2.64,874281.97
2025-02-05,169.50,170.00,168.27,170.00,167.86,SHORT,169.50,5158,167.86,172.00,false,40.00,352.29,-13287.29,-1.52,860994.68
2025-02-06,172.00,173.09,172.00,172.50,171.32,SHORT,172.00,5005,171.32,171.32,true,40.00,343.66,3019.74,0.35,864014.41
2025-02-07,169.30,169.68,168.91,169.06,170.78,LONG,169.30,5103,170.78,170.78,true,40.00,347.09,7165.35,0.83,871179.77
2025-02-10,171.00,171.50,169.10,169.50,169.82,SHORT,171.00,5094,169.82,169.82,true,40.00,347.23,5623.69,0.65,876803.46
2025-02-11,167.12,167.69,166.52,166.64,168.06,LONG,167.12,5246,168.06,160.54,false,40.00,343.78,-34902.46,-3.98,841901.00
